#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Error|Error
#T_SP=webanno.custom.Item_info|condition|item_id|latinsqr_list|unique_id
#T_SP=webanno.custom.Ref_info|PersonalPronouns_detailed|ref_def|ref_function|ref_gender|ref_num
#T_SP=webanno.custom.Segment|complex|segment_type
#T_SP=webanno.custom.Sent_layer|feedback_id|item0_verb|item0_verbtype|openq_id|openq_type|sent_type
#T_SP=webanno.custom.Speaker_meta|age|gender|speaker_id
#T_SP=webanno.custom.Speaker_name|speaker_name
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType
#T_RL=webanno.custom.Relations|discourse_rel|speechAct_rel|BT_webanno.custom.Segment


#Text=Wie läufts so?
136-1	2989-2991	er	_	GWithout[24]	aufwachen\_set1\_29[24]	latin1[24]	9bb79dhfhst017575orahklqol-aufwachen\_set1\_29[24]	3	*	Subj	*	singular	false[147]	Decl[147]	*[266]	*[266]	*[266]	*[266]	*[266]	input1[266]	37[384]	female[384]	9bb79dhfhst017575orahklqol[384]	speaker: YOU[502]	*->22-2	PerPron[22]	_	_	_	
136-2	2992-2997	macht	_	GWithout[24]	aufwachen\_set1\_29[24]	latin1[24]	9bb79dhfhst017575orahklqol-aufwachen\_set1\_29[24]	_	_	_	_	_	false[147]	Decl[147]	*[266]	*[266]	*[266]	*[266]	*[266]	input1[266]	37[384]	female[384]	9bb79dhfhst017575orahklqol[384]	speaker: YOU[502]	_	_	_	_	_	
136-3	2998-3002	kaum	_	GWithout[24]	aufwachen\_set1\_29[24]	latin1[24]	9bb79dhfhst017575orahklqol-aufwachen\_set1\_29[24]	_	_	_	_	_	false[147]	Decl[147]	*[266]	*[266]	*[266]	*[266]	*[266]	input1[266]	37[384]	female[384]	9bb79dhfhst017575orahklqol[384]	speaker: YOU[502]	_	_	_	_	_	
136-4	3003-3016	mittagsschlaf	_	GWithout[24]	aufwachen\_set1\_29[24]	latin1[24]	9bb79dhfhst017575orahklqol-aufwachen\_set1\_29[24]	_	_	_	_	_	false[147]	Decl[147]	*[266]	*[266]	*[266]	*[266]	*[266]	input1[266]	37[384]	female[384]	9bb79dhfhst017575orahklqol[384]	speaker: YOU[502]	_	_	_	_	_	
136-5	3017-3027	heutzutage	_	GWithout[24]	aufwachen\_set1\_29[24]	latin1[24]	9bb79dhfhst017575orahklqol-aufwachen\_set1\_29[24]	_	_	_	_	_	false[147]	Decl[147]	*[266]	*[266]	*[266]	*[266]	*[266]	input1[266]	37[384]	female[384]	9bb79dhfhst017575orahklqol[384]	speaker: YOU[502]	_	_	_	_	_	

#Text=er ist so schlecht gelaunt
137-1	3029-3031	er	_	GWithout[24]	aufwachen\_set1\_29[24]	latin1[24]	9bb79dhfhst017575orahklqol-aufwachen\_set1\_29[24]	3	*	Subj	*	singular	false[148]	Decl[148]	*[267]	*[267]	*[267]	*[267]	*[267]	input2[267]	37[385]	female[385]	9bb79dhfhst017575orahklqol[385]	speaker: YOU[503]	*->22-3	PerPron[22]	_	_	_	
137-2	3032-3035	ist	_	GWithout[24]	aufwachen\_set1\_29[24]	latin1[24]	9bb79dhfhst017575orahklqol-aufwachen\_set1\_29[24]	_	_	_	_	_	false[148]	Decl[148]	*[267]	*[267]	*[267]	*[267]	*[267]	input2[267]	37[385]	female[385]	9bb79dhfhst017575orahklqol[385]	speaker: YOU[503]	_	_	_	_	_	
137-3	3036-3038	so	_	GWithout[24]	aufwachen\_set1\_29[24]	latin1[24]	9bb79dhfhst017575orahklqol-aufwachen\_set1\_29[24]	_	_	_	_	_	false[148]	Decl[148]	*[267]	*[267]	*[267]	*[267]	*[267]	input2[267]	37[385]	female[385]	9bb79dhfhst017575orahklqol[385]	speaker: YOU[503]	_	_	_	_	_	
137-4	3039-3047	schlecht	_	GWithout[24]	aufwachen\_set1\_29[24]	latin1[24]	9bb79dhfhst017575orahklqol-aufwachen\_set1\_29[24]	_	_	_	_	_	false[148]	Decl[148]	*[267]	*[267]	*[267]	*[267]	*[267]	input2[267]	37[385]	female[385]	9bb79dhfhst017575orahklqol[385]	speaker: YOU[503]	_	_	_	_	_	
137-5	3048-3055	gelaunt	_	GWithout[24]	aufwachen\_set1\_29[24]	latin1[24]	9bb79dhfhst017575orahklqol-aufwachen\_set1\_29[24]	_	_	_	_	_	false[148]	Decl[148]	*[267]	*[267]	*[267]	*[267]	*[267]	input2[267]	37[385]	female[385]	9bb79dhfhst017575orahklqol[385]	speaker: YOU[503]	_	_	_	_	_	

#Text=END_OF_DOCUMENT
138-1	3057-3072	END_OF_DOCUMENT	_	GWithout[24]	aufwachen\_set1\_29[24]	latin1[24]	9bb79dhfhst017575orahklqol-aufwachen\_set1\_29[24]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Wie läufts so?
139-1	3074-3077	Wie	_	GWithout[25]	aufwachen\_set1\_29[25]	latin1[25]	afpst3sherp4732c4se5ajftkq-aufwachen\_set1\_29[25]	_	_	_	_	_	false[149]	Int[149]	*[268]	*[268]	*[268]	wh\_5[268]	wh\_question[268]	openq[268]	*[386]	male[386]	*[386]	speaker:Noel[504]	_	_	QAP	*	140-1[150_149]	
139-2	3078-3084	läufts	_	GWithout[25]	aufwachen\_set1\_29[25]	latin1[25]	afpst3sherp4732c4se5ajftkq-aufwachen\_set1\_29[25]	_	_	_	_	_	false[149]	Int[149]	*[268]	*[268]	*[268]	wh\_5[268]	wh\_question[268]	openq[268]	*[386]	male[386]	*[386]	speaker:Noel[504]	_	_	_	_	_	
139-3	3085-3088	so?	_	GWithout[25]	aufwachen\_set1\_29[25]	latin1[25]	afpst3sherp4732c4se5ajftkq-aufwachen\_set1\_29[25]	_	_	_	_	_	false[149]	Int[149]	*[268]	*[268]	*[268]	wh\_5[268]	wh\_question[268]	openq[268]	*[386]	male[386]	*[386]	speaker:Noel[504]	_	_	_	_	_	

#Text=Jonas ist aufgewacht
140-1	3090-3095	Jonas	_	GWithout[25]	aufwachen\_set1\_29[25]	latin1[25]	afpst3sherp4732c4se5ajftkq-aufwachen\_set1\_29[25]	*	*	Subj	*	*	false[150]	Decl[150]	*[269]	aufwachen[269]	intransitive[269]	*[269]	*[269]	item0[269]	21[387]	male[387]	afpst3sherp4732c4se5ajftkq[387]	speaker: YOU[505]	*->61-1	PropNm[61]	narration	*	142-1[151_150]	
140-2	3096-3099	ist	_	GWithout[25]	aufwachen\_set1\_29[25]	latin1[25]	afpst3sherp4732c4se5ajftkq-aufwachen\_set1\_29[25]	_	_	_	_	_	false[150]	Decl[150]	*[269]	aufwachen[269]	intransitive[269]	*[269]	*[269]	item0[269]	21[387]	male[387]	afpst3sherp4732c4se5ajftkq[387]	speaker: YOU[505]	_	_	_	_	_	
140-3	3100-3110	aufgewacht	_	GWithout[25]	aufwachen\_set1\_29[25]	latin1[25]	afpst3sherp4732c4se5ajftkq-aufwachen\_set1\_29[25]	_	_	_	_	_	false[150]	Decl[150]	*[269]	aufwachen[269]	intransitive[269]	*[269]	*[269]	item0[269]	21[387]	male[387]	afpst3sherp4732c4se5ajftkq[387]	speaker: YOU[505]	_	_	_	_	_	

#Text=-
141-1	3112-3113	-	_	GWithout[25]	aufwachen\_set1\_29[25]	latin1[25]	afpst3sherp4732c4se5ajftkq-aufwachen\_set1\_29[25]	_	_	_	_	_	false	NA	GWithout	*	*	*	*	feedback	*	male	*	speaker:Noel	_	_	_	_	_	

#Text=Die Ärzte sagen sein Zustand sei jetzt wieder stabil.
142-1	3115-3118	Die	_	GWithout[25]	aufwachen\_set1\_29[25]	latin1[25]	afpst3sherp4732c4se5ajftkq-aufwachen\_set1\_29[25]	*[50]	*[50]	Subj[50]	*[50]	*[50]	false[151]	Decl[151]	*[270]	*[270]	*[270]	*[270]	*[270]	input1[270]	21[388]	male[388]	afpst3sherp4732c4se5ajftkq[388]	speaker: YOU[506]	*->73-1	DefNP[73]	elaboration	*	143-1[152_151]	
142-2	3119-3124	Ärzte	_	GWithout[25]	aufwachen\_set1\_29[25]	latin1[25]	afpst3sherp4732c4se5ajftkq-aufwachen\_set1\_29[25]	*[50]	*[50]	Subj[50]	*[50]	*[50]	false[151]	Decl[151]	*[270]	*[270]	*[270]	*[270]	*[270]	input1[270]	21[388]	male[388]	afpst3sherp4732c4se5ajftkq[388]	speaker: YOU[506]	*->73-1	DefNP[73]	_	_	_	
142-3	3125-3130	sagen	_	GWithout[25]	aufwachen\_set1\_29[25]	latin1[25]	afpst3sherp4732c4se5ajftkq-aufwachen\_set1\_29[25]	_	_	_	_	_	false[151]	Decl[151]	*[270]	*[270]	*[270]	*[270]	*[270]	input1[270]	21[388]	male[388]	afpst3sherp4732c4se5ajftkq[388]	speaker: YOU[506]	_	_	_	_	_	
142-4	3131-3135	sein	_	GWithout[25]	aufwachen\_set1\_29[25]	latin1[25]	afpst3sherp4732c4se5ajftkq-aufwachen\_set1\_29[25]	*[51]|3[52]	*[51]|*[52]	Embedded[51]|*[52]	*[51]|*[52]	*[51]|singular[52]	false[151]	Decl[151]	*[270]	*[270]	*[270]	*[270]	*[270]	input1[270]	21[388]	male[388]	afpst3sherp4732c4se5ajftkq[388]	speaker: YOU[506]	*->51-1|*->61-2	DefNP[51]|PossePron[61]	_	_	_	
142-5	3136-3143	Zustand	_	GWithout[25]	aufwachen\_set1\_29[25]	latin1[25]	afpst3sherp4732c4se5ajftkq-aufwachen\_set1\_29[25]	*[51]	*[51]	Embedded[51]	*[51]	*[51]	false[151]	Decl[151]	*[270]	*[270]	*[270]	*[270]	*[270]	input1[270]	21[388]	male[388]	afpst3sherp4732c4se5ajftkq[388]	speaker: YOU[506]	*->51-1	DefNP[51]	_	_	_	
142-6	3144-3147	sei	_	GWithout[25]	aufwachen\_set1\_29[25]	latin1[25]	afpst3sherp4732c4se5ajftkq-aufwachen\_set1\_29[25]	_	_	_	_	_	false[151]	Decl[151]	*[270]	*[270]	*[270]	*[270]	*[270]	input1[270]	21[388]	male[388]	afpst3sherp4732c4se5ajftkq[388]	speaker: YOU[506]	_	_	_	_	_	
142-7	3148-3153	jetzt	_	GWithout[25]	aufwachen\_set1\_29[25]	latin1[25]	afpst3sherp4732c4se5ajftkq-aufwachen\_set1\_29[25]	_	_	_	_	_	false[151]	Decl[151]	*[270]	*[270]	*[270]	*[270]	*[270]	input1[270]	21[388]	male[388]	afpst3sherp4732c4se5ajftkq[388]	speaker: YOU[506]	_	_	_	_	_	
142-8	3154-3160	wieder	_	GWithout[25]	aufwachen\_set1\_29[25]	latin1[25]	afpst3sherp4732c4se5ajftkq-aufwachen\_set1\_29[25]	_	_	_	_	_	false[151]	Decl[151]	*[270]	*[270]	*[270]	*[270]	*[270]	input1[270]	21[388]	male[388]	afpst3sherp4732c4se5ajftkq[388]	speaker: YOU[506]	_	_	_	_	_	
142-9	3161-3168	stabil.	_	GWithout[25]	aufwachen\_set1\_29[25]	latin1[25]	afpst3sherp4732c4se5ajftkq-aufwachen\_set1\_29[25]	_	_	_	_	_	false[151]	Decl[151]	*[270]	*[270]	*[270]	*[270]	*[270]	input1[270]	21[388]	male[388]	afpst3sherp4732c4se5ajftkq[388]	speaker: YOU[506]	_	_	_	_	_	

#Text=Na Gott sei Dank!
143-1	3170-3172	Na	_	GWithout[25]	aufwachen\_set1\_29[25]	latin1[25]	afpst3sherp4732c4se5ajftkq-aufwachen\_set1\_29[25]	_	_	_	_	_	false[152]	NA[152]	*[271]	*[271]	*[271]	*[271]	*[271]	input2[271]	21[389]	male[389]	afpst3sherp4732c4se5ajftkq[389]	speaker: YOU[507]	_	_	_	_	_	
143-2	3173-3177	Gott	_	GWithout[25]	aufwachen\_set1\_29[25]	latin1[25]	afpst3sherp4732c4se5ajftkq-aufwachen\_set1\_29[25]	_	_	_	_	_	false[152]	NA[152]	*[271]	*[271]	*[271]	*[271]	*[271]	input2[271]	21[389]	male[389]	afpst3sherp4732c4se5ajftkq[389]	speaker: YOU[507]	_	_	_	_	_	
143-3	3178-3181	sei	_	GWithout[25]	aufwachen\_set1\_29[25]	latin1[25]	afpst3sherp4732c4se5ajftkq-aufwachen\_set1\_29[25]	_	_	_	_	_	false[152]	NA[152]	*[271]	*[271]	*[271]	*[271]	*[271]	input2[271]	21[389]	male[389]	afpst3sherp4732c4se5ajftkq[389]	speaker: YOU[507]	_	_	_	_	_	
143-4	3182-3187	Dank!	_	GWithout[25]	aufwachen\_set1\_29[25]	latin1[25]	afpst3sherp4732c4se5ajftkq-aufwachen\_set1\_29[25]	_	_	_	_	_	false[152]	NA[152]	*[271]	*[271]	*[271]	*[271]	*[271]	input2[271]	21[389]	male[389]	afpst3sherp4732c4se5ajftkq[389]	speaker: YOU[507]	_	_	_	_	_	

#Text=END_OF_DOCUMENT
144-1	3189-3204	END_OF_DOCUMENT	_	GWithout[25]	aufwachen\_set1\_29[25]	latin1[25]	afpst3sherp4732c4se5ajftkq-aufwachen\_set1\_29[25]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Wie läufts so?
145-1	3206-3209	Wie	_	GWithout[26]	aufwachen\_set1\_29[26]	latin1[26]	blj8i1h4sc8jti0m6gcav1c9ek-aufwachen\_set1\_29[26]	_	_	_	_	_	false[153]	Int[153]	*[272]	*[272]	*[272]	wh\_5[272]	wh\_question[272]	openq[272]	*[390]	male[390]	*[390]	speaker:Noel[508]	_	_	parallel|QAP	*|*	149-1[156_153]|146-1[154_153]	
145-2	3210-3216	läufts	_	GWithout[26]	aufwachen\_set1\_29[26]	latin1[26]	blj8i1h4sc8jti0m6gcav1c9ek-aufwachen\_set1\_29[26]	_	_	_	_	_	false[153]	Int[153]	*[272]	*[272]	*[272]	wh\_5[272]	wh\_question[272]	openq[272]	*[390]	male[390]	*[390]	speaker:Noel[508]	_	_	_	_	_	
145-3	3217-3220	so?	_	GWithout[26]	aufwachen\_set1\_29[26]	latin1[26]	blj8i1h4sc8jti0m6gcav1c9ek-aufwachen\_set1\_29[26]	_	_	_	_	_	false[153]	Int[153]	*[272]	*[272]	*[272]	wh\_5[272]	wh\_question[272]	openq[272]	*[390]	male[390]	*[390]	speaker:Noel[508]	_	_	_	_	_	

#Text=Jonas ist aufgewacht
146-1	3222-3227	Jonas	_	GWithout[26]	aufwachen\_set1\_29[26]	latin1[26]	blj8i1h4sc8jti0m6gcav1c9ek-aufwachen\_set1\_29[26]	*	*	Subj	*	*	false[154]	Decl[154]	*[273]	aufwachen[273]	intransitive[273]	*[273]	*[273]	item0[273]	42[391]	female[391]	blj8i1h4sc8jti0m6gcav1c9ek[391]	speaker: YOU[509]	*->57-1	PropNm[57]	explanation	*	148-1[155_154]	
146-2	3228-3231	ist	_	GWithout[26]	aufwachen\_set1\_29[26]	latin1[26]	blj8i1h4sc8jti0m6gcav1c9ek-aufwachen\_set1\_29[26]	_	_	_	_	_	false[154]	Decl[154]	*[273]	aufwachen[273]	intransitive[273]	*[273]	*[273]	item0[273]	42[391]	female[391]	blj8i1h4sc8jti0m6gcav1c9ek[391]	speaker: YOU[509]	_	_	_	_	_	
146-3	3232-3242	aufgewacht	_	GWithout[26]	aufwachen\_set1\_29[26]	latin1[26]	blj8i1h4sc8jti0m6gcav1c9ek-aufwachen\_set1\_29[26]	_	_	_	_	_	false[154]	Decl[154]	*[273]	aufwachen[273]	intransitive[273]	*[273]	*[273]	item0[273]	42[391]	female[391]	blj8i1h4sc8jti0m6gcav1c9ek[391]	speaker: YOU[509]	_	_	_	_	_	

#Text=-
147-1	3244-3245	-	_	GWithout[26]	aufwachen\_set1\_29[26]	latin1[26]	blj8i1h4sc8jti0m6gcav1c9ek-aufwachen\_set1\_29[26]	_	_	_	_	_	false	NA	GWithout	*	*	*	*	feedback	*	male	*	speaker:Noel	_	_	_	_	_	

#Text=Er schläft in letzter Zeit schlecht.
148-1	3247-3249	Er	_	GWithout[26]	aufwachen\_set1\_29[26]	latin1[26]	blj8i1h4sc8jti0m6gcav1c9ek-aufwachen\_set1\_29[26]	3	*	Subj	*	singular	false[155]	Decl[155]	*[274]	*[274]	*[274]	*[274]	*[274]	input1[274]	42[392]	female[392]	blj8i1h4sc8jti0m6gcav1c9ek[392]	speaker: YOU[510]	*->57-2	PerPron[57]	_	_	_	
148-2	3250-3257	schläft	_	GWithout[26]	aufwachen\_set1\_29[26]	latin1[26]	blj8i1h4sc8jti0m6gcav1c9ek-aufwachen\_set1\_29[26]	_	_	_	_	_	false[155]	Decl[155]	*[274]	*[274]	*[274]	*[274]	*[274]	input1[274]	42[392]	female[392]	blj8i1h4sc8jti0m6gcav1c9ek[392]	speaker: YOU[510]	_	_	_	_	_	
148-3	3258-3260	in	_	GWithout[26]	aufwachen\_set1\_29[26]	latin1[26]	blj8i1h4sc8jti0m6gcav1c9ek-aufwachen\_set1\_29[26]	_	_	_	_	_	false[155]	Decl[155]	*[274]	*[274]	*[274]	*[274]	*[274]	input1[274]	42[392]	female[392]	blj8i1h4sc8jti0m6gcav1c9ek[392]	speaker: YOU[510]	_	_	_	_	_	
148-4	3261-3268	letzter	_	GWithout[26]	aufwachen\_set1\_29[26]	latin1[26]	blj8i1h4sc8jti0m6gcav1c9ek-aufwachen\_set1\_29[26]	_	_	_	_	_	false[155]	Decl[155]	*[274]	*[274]	*[274]	*[274]	*[274]	input1[274]	42[392]	female[392]	blj8i1h4sc8jti0m6gcav1c9ek[392]	speaker: YOU[510]	*->29-1	DefNP[29]	_	_	_	
148-5	3269-3273	Zeit	_	GWithout[26]	aufwachen\_set1\_29[26]	latin1[26]	blj8i1h4sc8jti0m6gcav1c9ek-aufwachen\_set1\_29[26]	_	_	_	_	_	false[155]	Decl[155]	*[274]	*[274]	*[274]	*[274]	*[274]	input1[274]	42[392]	female[392]	blj8i1h4sc8jti0m6gcav1c9ek[392]	speaker: YOU[510]	*->29-1	DefNP[29]	_	_	_	
148-6	3274-3283	schlecht.	_	GWithout[26]	aufwachen\_set1\_29[26]	latin1[26]	blj8i1h4sc8jti0m6gcav1c9ek-aufwachen\_set1\_29[26]	_	_	_	_	_	false[155]	Decl[155]	*[274]	*[274]	*[274]	*[274]	*[274]	input1[274]	42[392]	female[392]	blj8i1h4sc8jti0m6gcav1c9ek[392]	speaker: YOU[510]	_	_	_	_	_	

#Text=Was gibt es bei Dir Neues?
149-1	3285-3288	Was	_	GWithout[26]	aufwachen\_set1\_29[26]	latin1[26]	blj8i1h4sc8jti0m6gcav1c9ek-aufwachen\_set1\_29[26]	_	_	_	_	_	false[156]	Int[156]	*[275]	*[275]	*[275]	*[275]	*[275]	input2[275]	42[393]	female[393]	blj8i1h4sc8jti0m6gcav1c9ek[393]	speaker: YOU[511]	_	_	_	_	_	
149-2	3289-3293	gibt	_	GWithout[26]	aufwachen\_set1\_29[26]	latin1[26]	blj8i1h4sc8jti0m6gcav1c9ek-aufwachen\_set1\_29[26]	_	_	_	_	_	false[156]	Int[156]	*[275]	*[275]	*[275]	*[275]	*[275]	input2[275]	42[393]	female[393]	blj8i1h4sc8jti0m6gcav1c9ek[393]	speaker: YOU[511]	_	_	_	_	_	
149-3	3294-3296	es	_	GWithout[26]	aufwachen\_set1\_29[26]	latin1[26]	blj8i1h4sc8jti0m6gcav1c9ek-aufwachen\_set1\_29[26]	*	*	DirObj	*	*	false[156]	Int[156]	*[275]	*[275]	*[275]	*[275]	*[275]	input2[275]	42[393]	female[393]	blj8i1h4sc8jti0m6gcav1c9ek[393]	speaker: YOU[511]	_	_	_	_	_	
149-4	3297-3300	bei	_	GWithout[26]	aufwachen\_set1\_29[26]	latin1[26]	blj8i1h4sc8jti0m6gcav1c9ek-aufwachen\_set1\_29[26]	_	_	_	_	_	false[156]	Int[156]	*[275]	*[275]	*[275]	*[275]	*[275]	input2[275]	42[393]	female[393]	blj8i1h4sc8jti0m6gcav1c9ek[393]	speaker: YOU[511]	_	_	_	_	_	
149-5	3301-3304	Dir	_	GWithout[26]	aufwachen\_set1\_29[26]	latin1[26]	blj8i1h4sc8jti0m6gcav1c9ek-aufwachen\_set1\_29[26]	2	*	PrepObj	*	singular	false[156]	Int[156]	*[275]	*[275]	*[275]	*[275]	*[275]	input2[275]	42[393]	female[393]	blj8i1h4sc8jti0m6gcav1c9ek[393]	speaker: YOU[511]	*->27-1	PerPron[27]	_	_	_	
149-6	3305-3311	Neues?	_	GWithout[26]	aufwachen\_set1\_29[26]	latin1[26]	blj8i1h4sc8jti0m6gcav1c9ek-aufwachen\_set1\_29[26]	_	_	_	_	_	false[156]	Int[156]	*[275]	*[275]	*[275]	*[275]	*[275]	input2[275]	42[393]	female[393]	blj8i1h4sc8jti0m6gcav1c9ek[393]	speaker: YOU[511]	_	_	_	_	_	

#Text=END_OF_DOCUMENT
150-1	3313-3328	END_OF_DOCUMENT	_	GWithout[26]	aufwachen\_set1\_29[26]	latin1[26]	blj8i1h4sc8jti0m6gcav1c9ek-aufwachen\_set1\_29[26]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Wie läufts so?
151-1	3330-3333	Wie	_	GWithout[27]	aufwachen\_set1\_29[27]	latin1[27]	h05ingrcngdnasp07727nvoq59-aufwachen\_set1\_29[27]	_	_	_	_	_	false[157]	Int[157]	*[276]	*[276]	*[276]	wh\_5[276]	wh\_question[276]	openq[276]	*[394]	male[394]	*[394]	speaker:Noel[512]	_	_	QAP	*	152-1[158_157]	
151-2	3334-3340	läufts	_	GWithout[27]	aufwachen\_set1\_29[27]	latin1[27]	h05ingrcngdnasp07727nvoq59-aufwachen\_set1\_29[27]	_	_	_	_	_	false[157]	Int[157]	*[276]	*[276]	*[276]	wh\_5[276]	wh\_question[276]	openq[276]	*[394]	male[394]	*[394]	speaker:Noel[512]	_	_	_	_	_	
151-3	3341-3344	so?	_	GWithout[27]	aufwachen\_set1\_29[27]	latin1[27]	h05ingrcngdnasp07727nvoq59-aufwachen\_set1\_29[27]	_	_	_	_	_	false[157]	Int[157]	*[276]	*[276]	*[276]	wh\_5[276]	wh\_question[276]	openq[276]	*[394]	male[394]	*[394]	speaker:Noel[512]	_	_	_	_	_	

#Text=Jonas ist aufgewacht
152-1	3346-3351	Jonas	_	GWithout[27]	aufwachen\_set1\_29[27]	latin1[27]	h05ingrcngdnasp07727nvoq59-aufwachen\_set1\_29[27]	*	*	Subj	*	*	false[158]	Decl[158]	*[277]	aufwachen[277]	intransitive[277]	*[277]	*[277]	item0[277]	42[395]	female[395]	h05ingrcngdnasp07727nvoq59[395]	speaker: YOU[513]	*->14-1	PropNm[14]	result	*	154-1[159_158]	
152-2	3352-3355	ist	_	GWithout[27]	aufwachen\_set1\_29[27]	latin1[27]	h05ingrcngdnasp07727nvoq59-aufwachen\_set1\_29[27]	_	_	_	_	_	false[158]	Decl[158]	*[277]	aufwachen[277]	intransitive[277]	*[277]	*[277]	item0[277]	42[395]	female[395]	h05ingrcngdnasp07727nvoq59[395]	speaker: YOU[513]	_	_	_	_	_	
152-3	3356-3366	aufgewacht	_	GWithout[27]	aufwachen\_set1\_29[27]	latin1[27]	h05ingrcngdnasp07727nvoq59-aufwachen\_set1\_29[27]	_	_	_	_	_	false[158]	Decl[158]	*[277]	aufwachen[277]	intransitive[277]	*[277]	*[277]	item0[277]	42[395]	female[395]	h05ingrcngdnasp07727nvoq59[395]	speaker: YOU[513]	_	_	_	_	_	

#Text=-
153-1	3368-3369	-	_	GWithout[27]	aufwachen\_set1\_29[27]	latin1[27]	h05ingrcngdnasp07727nvoq59-aufwachen\_set1\_29[27]	_	_	_	_	_	false	NA	GWithout	*	*	*	*	feedback	*	male	*	speaker:Noel	_	_	_	_	_	

#Text=Muss ihn gleich füttern.
154-1	3371-3375	Muss	_	GWithout[27]	aufwachen\_set1\_29[27]	latin1[27]	h05ingrcngdnasp07727nvoq59-aufwachen\_set1\_29[27]	1	*	*	*	singular	false[159]	Decl[159]	*[278]	*[278]	*[278]	*[278]	*[278]	input1[278]	42[396]	female[396]	h05ingrcngdnasp07727nvoq59[396]	speaker: YOU[514]	*->54-1	zero[54]	result	*	155-1[160_159]	
154-2	3376-3379	ihn	_	GWithout[27]	aufwachen\_set1\_29[27]	latin1[27]	h05ingrcngdnasp07727nvoq59-aufwachen\_set1\_29[27]	3	*	DirObj	*	singular	false[159]	Decl[159]	*[278]	*[278]	*[278]	*[278]	*[278]	input1[278]	42[396]	female[396]	h05ingrcngdnasp07727nvoq59[396]	speaker: YOU[514]	*->14-2	PerPron[14]	_	_	_	
154-3	3380-3386	gleich	_	GWithout[27]	aufwachen\_set1\_29[27]	latin1[27]	h05ingrcngdnasp07727nvoq59-aufwachen\_set1\_29[27]	_	_	_	_	_	false[159]	Decl[159]	*[278]	*[278]	*[278]	*[278]	*[278]	input1[278]	42[396]	female[396]	h05ingrcngdnasp07727nvoq59[396]	speaker: YOU[514]	_	_	_	_	_	
154-4	3387-3395	füttern.	_	GWithout[27]	aufwachen\_set1\_29[27]	latin1[27]	h05ingrcngdnasp07727nvoq59-aufwachen\_set1\_29[27]	_	_	_	_	_	false[159]	Decl[159]	*[278]	*[278]	*[278]	*[278]	*[278]	input1[278]	42[396]	female[396]	h05ingrcngdnasp07727nvoq59[396]	speaker: YOU[514]	_	_	_	_	_	

#Text=Meld mich später
155-1	3397-3401	Meld	_	GWithout[27]	aufwachen\_set1\_29[27]	latin1[27]	h05ingrcngdnasp07727nvoq59-aufwachen\_set1\_29[27]	1	*	*	*	singular	false[160]	Decl[160]	*[279]	*[279]	*[279]	*[279]	*[279]	input2[279]	42[397]	female[397]	h05ingrcngdnasp07727nvoq59[397]	speaker: YOU[515]	*->54-2	zero[54]	_	_	_	
155-2	3402-3406	mich	_	GWithout[27]	aufwachen\_set1\_29[27]	latin1[27]	h05ingrcngdnasp07727nvoq59-aufwachen\_set1\_29[27]	*	*	DirObj	*	*	false[160]	Decl[160]	*[279]	*[279]	*[279]	*[279]	*[279]	input2[279]	42[397]	female[397]	h05ingrcngdnasp07727nvoq59[397]	speaker: YOU[515]	_	_	_	_	_	
155-3	3407-3413	später	_	GWithout[27]	aufwachen\_set1\_29[27]	latin1[27]	h05ingrcngdnasp07727nvoq59-aufwachen\_set1\_29[27]	_	_	_	_	_	false[160]	Decl[160]	*[279]	*[279]	*[279]	*[279]	*[279]	input2[279]	42[397]	female[397]	h05ingrcngdnasp07727nvoq59[397]	speaker: YOU[515]	_	_	_	_	_	

#Text=END_OF_DOCUMENT
156-1	3415-3430	END_OF_DOCUMENT	_	GWithout[27]	aufwachen\_set1\_29[27]	latin1[27]	h05ingrcngdnasp07727nvoq59-aufwachen\_set1\_29[27]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Wie läufts so?
157-1	3432-3435	Wie	_	GWithout[28]	aufwachen\_set1\_29[28]	latin1[28]	jkqc35grurqg6r29efakrmibd9-aufwachen\_set1\_29[28]	_	_	_	_	_	false[161]	Int[161]	*[280]	*[280]	*[280]	wh\_5[280]	wh\_question[280]	openq[280]	*[398]	male[398]	*[398]	speaker:Noel[516]	_	_	QAP	*	158-1[162_161]	
157-2	3436-3442	läufts	_	GWithout[28]	aufwachen\_set1\_29[28]	latin1[28]	jkqc35grurqg6r29efakrmibd9-aufwachen\_set1\_29[28]	_	_	_	_	_	false[161]	Int[161]	*[280]	*[280]	*[280]	wh\_5[280]	wh\_question[280]	openq[280]	*[398]	male[398]	*[398]	speaker:Noel[516]	_	_	_	_	_	
