#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Item_info|condition|item_id|latinsqr_list|unique_id
#T_SP=webanno.custom.Ref_info|PersonalPronouns_detailed|ref_def|ref_function|ref_gender|ref_num
#T_SP=webanno.custom.Segment|complex|segment_type
#T_SP=webanno.custom.Sent_layer|feedback_id|item0_verb|item0_verbtype|openq_id|openq_type|sent_type
#T_SP=webanno.custom.Speaker_meta|age|gender|speaker_id
#T_SP=webanno.custom.Speaker_name|speaker_name
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType
#T_RL=webanno.custom.Relations|discourse_rel|speechAct_rel|BT_webanno.custom.Segment


#Text=Na, wie läufts bei dir?
154-5	3802-3806	<BR>	GWithout[26]	helfen\_set1\_28[26]	latin1[26]	h05ingrcngdnasp07727nvoq59-helfen\_set1\_28[26]	_	_	_	_	_	_	_	*[312]	*[312]	*[312]	*[312]	*[312]	input1[312]	42[440]	female[440]	h05ingrcngdnasp07727nvoq59[440]	speaker: YOU[568]	_	_	_	_	_	
154-6	3807-3811	aber	GWithout[26]	helfen\_set1\_28[26]	latin1[26]	h05ingrcngdnasp07727nvoq59-helfen\_set1\_28[26]	_	_	_	_	_	false[184]	NA[184]	*[312]	*[312]	*[312]	*[312]	*[312]	input1[312]	42[440]	female[440]	h05ingrcngdnasp07727nvoq59[440]	speaker: YOU[568]	_	_	contrast	*	155-1[185_184]	
154-7	3812-3817	nicht	GWithout[26]	helfen\_set1\_28[26]	latin1[26]	h05ingrcngdnasp07727nvoq59-helfen\_set1\_28[26]	_	_	_	_	_	false[184]	NA[184]	*[312]	*[312]	*[312]	*[312]	*[312]	input1[312]	42[440]	female[440]	h05ingrcngdnasp07727nvoq59[440]	speaker: YOU[568]	_	_	_	_	_	
154-8	3818-3826	wirklich	GWithout[26]	helfen\_set1\_28[26]	latin1[26]	h05ingrcngdnasp07727nvoq59-helfen\_set1\_28[26]	_	_	_	_	_	false[184]	NA[184]	*[312]	*[312]	*[312]	*[312]	*[312]	input1[312]	42[440]	female[440]	h05ingrcngdnasp07727nvoq59[440]	speaker: YOU[568]	_	_	_	_	_	
154-9	3827-3837	hilfreich.	GWithout[26]	helfen\_set1\_28[26]	latin1[26]	h05ingrcngdnasp07727nvoq59-helfen\_set1\_28[26]	_	_	_	_	_	false[184]	NA[184]	*[312]	*[312]	*[312]	*[312]	*[312]	input1[312]	42[440]	female[440]	h05ingrcngdnasp07727nvoq59[440]	speaker: YOU[568]	_	_	_	_	_	

#Text=Aber ich habe ihn trotzdem gelobt.
155-1	3839-3843	Aber	GWithout[26]	helfen\_set1\_28[26]	latin1[26]	h05ingrcngdnasp07727nvoq59-helfen\_set1\_28[26]	_	_	_	_	_	false[185]	Decl[185]	*[313]	*[313]	*[313]	*[313]	*[313]	input2[313]	42[441]	female[441]	h05ingrcngdnasp07727nvoq59[441]	speaker: YOU[569]	_	_	_	_	_	
155-2	3844-3847	ich	GWithout[26]	helfen\_set1\_28[26]	latin1[26]	h05ingrcngdnasp07727nvoq59-helfen\_set1\_28[26]	1	*	Subj	*	singular	false[185]	Decl[185]	*[313]	*[313]	*[313]	*[313]	*[313]	input2[313]	42[441]	female[441]	h05ingrcngdnasp07727nvoq59[441]	speaker: YOU[569]	*->2-2	PerPron[2]	_	_	_	
155-3	3848-3852	habe	GWithout[26]	helfen\_set1\_28[26]	latin1[26]	h05ingrcngdnasp07727nvoq59-helfen\_set1\_28[26]	_	_	_	_	_	false[185]	Decl[185]	*[313]	*[313]	*[313]	*[313]	*[313]	input2[313]	42[441]	female[441]	h05ingrcngdnasp07727nvoq59[441]	speaker: YOU[569]	_	_	_	_	_	
155-4	3853-3856	ihn	GWithout[26]	helfen\_set1\_28[26]	latin1[26]	h05ingrcngdnasp07727nvoq59-helfen\_set1\_28[26]	3	*	IndirObj	*	singular	false[185]	Decl[185]	*[313]	*[313]	*[313]	*[313]	*[313]	input2[313]	42[441]	female[441]	h05ingrcngdnasp07727nvoq59[441]	speaker: YOU[569]	*->48-2	PerPron[48]	_	_	_	
155-5	3857-3865	trotzdem	GWithout[26]	helfen\_set1\_28[26]	latin1[26]	h05ingrcngdnasp07727nvoq59-helfen\_set1\_28[26]	_	_	_	_	_	false[185]	Decl[185]	*[313]	*[313]	*[313]	*[313]	*[313]	input2[313]	42[441]	female[441]	h05ingrcngdnasp07727nvoq59[441]	speaker: YOU[569]	_	_	_	_	_	
155-6	3866-3873	gelobt.	GWithout[26]	helfen\_set1\_28[26]	latin1[26]	h05ingrcngdnasp07727nvoq59-helfen\_set1\_28[26]	_	_	_	_	_	false[185]	Decl[185]	*[313]	*[313]	*[313]	*[313]	*[313]	input2[313]	42[441]	female[441]	h05ingrcngdnasp07727nvoq59[441]	speaker: YOU[569]	_	_	_	_	_	

#Text=END_OF_DOCUMENT
156-1	3875-3890	END_OF_DOCUMENT	GWithout[26]	helfen\_set1\_28[26]	latin1[26]	h05ingrcngdnasp07727nvoq59-helfen\_set1\_28[26]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Na, wie läufts bei dir?
157-1	3892-3895	Na,	GWithout[27]	helfen\_set1\_28[27]	latin1[27]	jkqc35grurqg6r29efakrmibd9-helfen\_set1\_28[27]	_	_	_	_	_	false[186]	Int[186]	*[314]	*[314]	*[314]	wh\_4[314]	wh\_question[314]	openq[314]	*[442]	male[442]	*[442]	speaker:Oskar[570]	_	_	QAP	*	158-1[187_186]	
157-2	3896-3899	wie	GWithout[27]	helfen\_set1\_28[27]	latin1[27]	jkqc35grurqg6r29efakrmibd9-helfen\_set1\_28[27]	_	_	_	_	_	false[186]	Int[186]	*[314]	*[314]	*[314]	wh\_4[314]	wh\_question[314]	openq[314]	*[442]	male[442]	*[442]	speaker:Oskar[570]	_	_	_	_	_	
157-3	3900-3906	läufts	GWithout[27]	helfen\_set1\_28[27]	latin1[27]	jkqc35grurqg6r29efakrmibd9-helfen\_set1\_28[27]	_	_	_	_	_	false[186]	Int[186]	*[314]	*[314]	*[314]	wh\_4[314]	wh\_question[314]	openq[314]	*[442]	male[442]	*[442]	speaker:Oskar[570]	_	_	_	_	_	
157-4	3907-3910	bei	GWithout[27]	helfen\_set1\_28[27]	latin1[27]	jkqc35grurqg6r29efakrmibd9-helfen\_set1\_28[27]	_	_	_	_	_	false[186]	Int[186]	*[314]	*[314]	*[314]	wh\_4[314]	wh\_question[314]	openq[314]	*[442]	male[442]	*[442]	speaker:Oskar[570]	_	_	_	_	_	
157-5	3911-3915	dir?	GWithout[27]	helfen\_set1\_28[27]	latin1[27]	jkqc35grurqg6r29efakrmibd9-helfen\_set1\_28[27]	2	*	*	*	singular	false[186]	Int[186]	*[314]	*[314]	*[314]	wh\_4[314]	wh\_question[314]	openq[314]	*[442]	male[442]	*[442]	speaker:Oskar[570]	*->68-1	PerPron[68]	_	_	_	

#Text=Jonathan hat im Haushalt geholfen
158-1	3917-3925	Jonathan	GWithout[27]	helfen\_set1\_28[27]	latin1[27]	jkqc35grurqg6r29efakrmibd9-helfen\_set1\_28[27]	*	*	Subj	*	*	false[187]	Decl[187]	*[315]	helfen[315]	intransitive[315]	*[315]	*[315]	item0[315]	42[443]	male[443]	jkqc35grurqg6r29efakrmibd9[443]	speaker: YOU[571]	*->10-1	PropNm[10]	elaboration	*	160-1[188_187]	
158-2	3926-3929	hat	GWithout[27]	helfen\_set1\_28[27]	latin1[27]	jkqc35grurqg6r29efakrmibd9-helfen\_set1\_28[27]	_	_	_	_	_	false[187]	Decl[187]	*[315]	helfen[315]	intransitive[315]	*[315]	*[315]	item0[315]	42[443]	male[443]	jkqc35grurqg6r29efakrmibd9[443]	speaker: YOU[571]	_	_	_	_	_	
158-3	3930-3932	im	GWithout[27]	helfen\_set1\_28[27]	latin1[27]	jkqc35grurqg6r29efakrmibd9-helfen\_set1\_28[27]	*[64]	*[64]	modifier[64]	*[64]	*[64]	false[187]	Decl[187]	*[315]	helfen[315]	intransitive[315]	*[315]	*[315]	item0[315]	42[443]	male[443]	jkqc35grurqg6r29efakrmibd9[443]	speaker: YOU[571]	*->7-1	DefNP[7]	_	_	_	
158-4	3933-3941	Haushalt	GWithout[27]	helfen\_set1\_28[27]	latin1[27]	jkqc35grurqg6r29efakrmibd9-helfen\_set1\_28[27]	*[64]	*[64]	modifier[64]	*[64]	*[64]	false[187]	Decl[187]	*[315]	helfen[315]	intransitive[315]	*[315]	*[315]	item0[315]	42[443]	male[443]	jkqc35grurqg6r29efakrmibd9[443]	speaker: YOU[571]	*->7-1	DefNP[7]	_	_	_	
158-5	3942-3950	geholfen	GWithout[27]	helfen\_set1\_28[27]	latin1[27]	jkqc35grurqg6r29efakrmibd9-helfen\_set1\_28[27]	_	_	_	_	_	false[187]	Decl[187]	*[315]	helfen[315]	intransitive[315]	*[315]	*[315]	item0[315]	42[443]	male[443]	jkqc35grurqg6r29efakrmibd9[443]	speaker: YOU[571]	_	_	_	_	_	

#Text=-
159-1	3952-3953	-	GWithout[27]	helfen\_set1\_28[27]	latin1[27]	jkqc35grurqg6r29efakrmibd9-helfen\_set1\_28[27]	_	_	_	_	_	false	NA	GWithout	*	*	*	*	feedback	*	male	*	speaker:Oskar	_	_	_	_	_	

#Text=ganz freiwillig
160-1	3955-3959	ganz	GWithout[27]	helfen\_set1\_28[27]	latin1[27]	jkqc35grurqg6r29efakrmibd9-helfen\_set1\_28[27]	_	_	_	_	_	false[188]	NA[188]	*[316]	*[316]	*[316]	*[316]	*[316]	input1[316]	42[444]	male[444]	jkqc35grurqg6r29efakrmibd9[444]	speaker: YOU[572]	_	_	result	*	161-1[189_188]	
160-2	3960-3970	freiwillig	GWithout[27]	helfen\_set1\_28[27]	latin1[27]	jkqc35grurqg6r29efakrmibd9-helfen\_set1\_28[27]	_	_	_	_	_	false[188]	NA[188]	*[316]	*[316]	*[316]	*[316]	*[316]	input1[316]	42[444]	male[444]	jkqc35grurqg6r29efakrmibd9[444]	speaker: YOU[572]	_	_	_	_	_	

#Text=ich bin aus allen Wolken gefallen....
161-1	3972-3975	ich	GWithout[27]	helfen\_set1\_28[27]	latin1[27]	jkqc35grurqg6r29efakrmibd9-helfen\_set1\_28[27]	1	*	Subj	*	singular	false[189]	Decl[189]	*[317]	*[317]	*[317]	*[317]	*[317]	input2[317]	42[445]	male[445]	jkqc35grurqg6r29efakrmibd9[445]	speaker: YOU[573]	*->68-2	PerPron[68]	_	_	_	
161-2	3976-3979	bin	GWithout[27]	helfen\_set1\_28[27]	latin1[27]	jkqc35grurqg6r29efakrmibd9-helfen\_set1\_28[27]	_	_	_	_	_	false[189]	Decl[189]	*[317]	*[317]	*[317]	*[317]	*[317]	input2[317]	42[445]	male[445]	jkqc35grurqg6r29efakrmibd9[445]	speaker: YOU[573]	_	_	_	_	_	
161-3	3980-3983	aus	GWithout[27]	helfen\_set1\_28[27]	latin1[27]	jkqc35grurqg6r29efakrmibd9-helfen\_set1\_28[27]	_	_	_	_	_	false[189]	Decl[189]	*[317]	*[317]	*[317]	*[317]	*[317]	input2[317]	42[445]	male[445]	jkqc35grurqg6r29efakrmibd9[445]	speaker: YOU[573]	_	_	_	_	_	
161-4	3984-3989	allen	GWithout[27]	helfen\_set1\_28[27]	latin1[27]	jkqc35grurqg6r29efakrmibd9-helfen\_set1\_28[27]	*[65]	*[65]	PrepObj[65]	*[65]	*[65]	false[189]	Decl[189]	*[317]	*[317]	*[317]	*[317]	*[317]	input2[317]	42[445]	male[445]	jkqc35grurqg6r29efakrmibd9[445]	speaker: YOU[573]	_	_	_	_	_	
161-5	3990-3996	Wolken	GWithout[27]	helfen\_set1\_28[27]	latin1[27]	jkqc35grurqg6r29efakrmibd9-helfen\_set1\_28[27]	*[65]	*[65]	PrepObj[65]	*[65]	*[65]	false[189]	Decl[189]	*[317]	*[317]	*[317]	*[317]	*[317]	input2[317]	42[445]	male[445]	jkqc35grurqg6r29efakrmibd9[445]	speaker: YOU[573]	_	_	_	_	_	
161-6	3997-4009	gefallen....	GWithout[27]	helfen\_set1\_28[27]	latin1[27]	jkqc35grurqg6r29efakrmibd9-helfen\_set1\_28[27]	_	_	_	_	_	false[189]	Decl[189]	*[317]	*[317]	*[317]	*[317]	*[317]	input2[317]	42[445]	male[445]	jkqc35grurqg6r29efakrmibd9[445]	speaker: YOU[573]	_	_	_	_	_	

#Text=END_OF_DOCUMENT
162-1	4011-4026	END_OF_DOCUMENT	GWithout[27]	helfen\_set1\_28[27]	latin1[27]	jkqc35grurqg6r29efakrmibd9-helfen\_set1\_28[27]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Na, wie läufts bei dir?
163-1	4028-4031	Na,	GWithout[28]	helfen\_set1\_28[28]	latin1[28]	lhu26mh95feeqso1qtacqboi3v-helfen\_set1\_28[28]	_	_	_	_	_	false[190]	Int[190]	*[318]	*[318]	*[318]	wh\_4[318]	wh\_question[318]	openq[318]	*[446]	male[446]	*[446]	speaker:Oskar[574]	_	_	parallel|QAP	*|*	167-1[193_190]|164-1[191_190]	
163-2	4032-4035	wie	GWithout[28]	helfen\_set1\_28[28]	latin1[28]	lhu26mh95feeqso1qtacqboi3v-helfen\_set1\_28[28]	_	_	_	_	_	false[190]	Int[190]	*[318]	*[318]	*[318]	wh\_4[318]	wh\_question[318]	openq[318]	*[446]	male[446]	*[446]	speaker:Oskar[574]	_	_	_	_	_	
163-3	4036-4042	läufts	GWithout[28]	helfen\_set1\_28[28]	latin1[28]	lhu26mh95feeqso1qtacqboi3v-helfen\_set1\_28[28]	_	_	_	_	_	false[190]	Int[190]	*[318]	*[318]	*[318]	wh\_4[318]	wh\_question[318]	openq[318]	*[446]	male[446]	*[446]	speaker:Oskar[574]	_	_	_	_	_	
163-4	4043-4046	bei	GWithout[28]	helfen\_set1\_28[28]	latin1[28]	lhu26mh95feeqso1qtacqboi3v-helfen\_set1\_28[28]	_	_	_	_	_	false[190]	Int[190]	*[318]	*[318]	*[318]	wh\_4[318]	wh\_question[318]	openq[318]	*[446]	male[446]	*[446]	speaker:Oskar[574]	_	_	_	_	_	
163-5	4047-4051	dir?	GWithout[28]	helfen\_set1\_28[28]	latin1[28]	lhu26mh95feeqso1qtacqboi3v-helfen\_set1\_28[28]	2	*	*	*	singular	false[190]	Int[190]	*[318]	*[318]	*[318]	wh\_4[318]	wh\_question[318]	openq[318]	*[446]	male[446]	*[446]	speaker:Oskar[574]	*->106-1	PerPron[106]	_	_	_	

#Text=Jonathan hat im Haushalt geholfen
164-1	4053-4061	Jonathan	GWithout[28]	helfen\_set1\_28[28]	latin1[28]	lhu26mh95feeqso1qtacqboi3v-helfen\_set1\_28[28]	*	*	Subj	*	*	false[191]	Decl[191]	*[319]	helfen[319]	intransitive[319]	*[319]	*[319]	item0[319]	20[447]	male[447]	lhu26mh95feeqso1qtacqboi3v[447]	speaker: YOU[575]	*->70-1	PropNm[70]	result	*	166-1[192_191]	
164-2	4062-4065	hat	GWithout[28]	helfen\_set1\_28[28]	latin1[28]	lhu26mh95feeqso1qtacqboi3v-helfen\_set1\_28[28]	_	_	_	_	_	false[191]	Decl[191]	*[319]	helfen[319]	intransitive[319]	*[319]	*[319]	item0[319]	20[447]	male[447]	lhu26mh95feeqso1qtacqboi3v[447]	speaker: YOU[575]	_	_	_	_	_	
164-3	4066-4068	im	GWithout[28]	helfen\_set1\_28[28]	latin1[28]	lhu26mh95feeqso1qtacqboi3v-helfen\_set1\_28[28]	*[66]	*[66]	modifier[66]	*[66]	*[66]	false[191]	Decl[191]	*[319]	helfen[319]	intransitive[319]	*[319]	*[319]	item0[319]	20[447]	male[447]	lhu26mh95feeqso1qtacqboi3v[447]	speaker: YOU[575]	*->12-1	DefNP[12]	_	_	_	
164-4	4069-4077	Haushalt	GWithout[28]	helfen\_set1\_28[28]	latin1[28]	lhu26mh95feeqso1qtacqboi3v-helfen\_set1\_28[28]	*[66]	*[66]	modifier[66]	*[66]	*[66]	false[191]	Decl[191]	*[319]	helfen[319]	intransitive[319]	*[319]	*[319]	item0[319]	20[447]	male[447]	lhu26mh95feeqso1qtacqboi3v[447]	speaker: YOU[575]	*->12-1	DefNP[12]	_	_	_	
164-5	4078-4086	geholfen	GWithout[28]	helfen\_set1\_28[28]	latin1[28]	lhu26mh95feeqso1qtacqboi3v-helfen\_set1\_28[28]	_	_	_	_	_	false[191]	Decl[191]	*[319]	helfen[319]	intransitive[319]	*[319]	*[319]	item0[319]	20[447]	male[447]	lhu26mh95feeqso1qtacqboi3v[447]	speaker: YOU[575]	_	_	_	_	_	

#Text=-
165-1	4088-4089	-	GWithout[28]	helfen\_set1\_28[28]	latin1[28]	lhu26mh95feeqso1qtacqboi3v-helfen\_set1\_28[28]	_	_	_	_	_	false	NA	GWithout	*	*	*	*	feedback	*	male	*	speaker:Oskar	_	_	_	_	_	

#Text=Mir geht es also sehr gut.
166-1	4091-4094	Mir	GWithout[28]	helfen\_set1\_28[28]	latin1[28]	lhu26mh95feeqso1qtacqboi3v-helfen\_set1\_28[28]	1	*	Subj	*	singular	false[192]	Decl[192]	*[320]	*[320]	*[320]	*[320]	*[320]	input1[320]	20[448]	male[448]	lhu26mh95feeqso1qtacqboi3v[448]	speaker: YOU[576]	*->106-2	PerPron[106]	_	_	_	
166-2	4095-4099	geht	GWithout[28]	helfen\_set1\_28[28]	latin1[28]	lhu26mh95feeqso1qtacqboi3v-helfen\_set1\_28[28]	_	_	_	_	_	false[192]	Decl[192]	*[320]	*[320]	*[320]	*[320]	*[320]	input1[320]	20[448]	male[448]	lhu26mh95feeqso1qtacqboi3v[448]	speaker: YOU[576]	_	_	_	_	_	
166-3	4100-4102	es	GWithout[28]	helfen\_set1\_28[28]	latin1[28]	lhu26mh95feeqso1qtacqboi3v-helfen\_set1\_28[28]	*	*	DirObj	*	*	false[192]	Decl[192]	*[320]	*[320]	*[320]	*[320]	*[320]	input1[320]	20[448]	male[448]	lhu26mh95feeqso1qtacqboi3v[448]	speaker: YOU[576]	_	_	_	_	_	
166-4	4103-4107	also	GWithout[28]	helfen\_set1\_28[28]	latin1[28]	lhu26mh95feeqso1qtacqboi3v-helfen\_set1\_28[28]	_	_	_	_	_	false[192]	Decl[192]	*[320]	*[320]	*[320]	*[320]	*[320]	input1[320]	20[448]	male[448]	lhu26mh95feeqso1qtacqboi3v[448]	speaker: YOU[576]	_	_	_	_	_	
166-5	4108-4112	sehr	GWithout[28]	helfen\_set1\_28[28]	latin1[28]	lhu26mh95feeqso1qtacqboi3v-helfen\_set1\_28[28]	_	_	_	_	_	false[192]	Decl[192]	*[320]	*[320]	*[320]	*[320]	*[320]	input1[320]	20[448]	male[448]	lhu26mh95feeqso1qtacqboi3v[448]	speaker: YOU[576]	_	_	_	_	_	
166-6	4113-4117	gut.	GWithout[28]	helfen\_set1\_28[28]	latin1[28]	lhu26mh95feeqso1qtacqboi3v-helfen\_set1\_28[28]	_	_	_	_	_	false[192]	Decl[192]	*[320]	*[320]	*[320]	*[320]	*[320]	input1[320]	20[448]	male[448]	lhu26mh95feeqso1qtacqboi3v[448]	speaker: YOU[576]	_	_	_	_	_	

#Text=Wie läufts bei dir?
167-1	4119-4122	Wie	GWithout[28]	helfen\_set1\_28[28]	latin1[28]	lhu26mh95feeqso1qtacqboi3v-helfen\_set1\_28[28]	_	_	_	_	_	false[193]	Int[193]	*[321]	*[321]	*[321]	*[321]	*[321]	input2[321]	20[449]	male[449]	lhu26mh95feeqso1qtacqboi3v[449]	speaker: YOU[577]	_	_	_	_	_	
167-2	4123-4129	läufts	GWithout[28]	helfen\_set1\_28[28]	latin1[28]	lhu26mh95feeqso1qtacqboi3v-helfen\_set1\_28[28]	_	_	_	_	_	false[193]	Int[193]	*[321]	*[321]	*[321]	*[321]	*[321]	input2[321]	20[449]	male[449]	lhu26mh95feeqso1qtacqboi3v[449]	speaker: YOU[577]	_	_	_	_	_	
167-3	4130-4133	bei	GWithout[28]	helfen\_set1\_28[28]	latin1[28]	lhu26mh95feeqso1qtacqboi3v-helfen\_set1\_28[28]	_	_	_	_	_	false[193]	Int[193]	*[321]	*[321]	*[321]	*[321]	*[321]	input2[321]	20[449]	male[449]	lhu26mh95feeqso1qtacqboi3v[449]	speaker: YOU[577]	_	_	_	_	_	
167-4	4134-4138	dir?	GWithout[28]	helfen\_set1\_28[28]	latin1[28]	lhu26mh95feeqso1qtacqboi3v-helfen\_set1\_28[28]	2	*	PrepObj	*	singular	false[193]	Int[193]	*[321]	*[321]	*[321]	*[321]	*[321]	input2[321]	20[449]	male[449]	lhu26mh95feeqso1qtacqboi3v[449]	speaker: YOU[577]	*->24-1	PerPron[24]	_	_	_	

#Text=END_OF_DOCUMENT
168-1	4140-4155	END_OF_DOCUMENT	GWithout[28]	helfen\_set1\_28[28]	latin1[28]	lhu26mh95feeqso1qtacqboi3v-helfen\_set1\_28[28]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Na, wie läufts bei dir?
169-1	4157-4160	Na,	GWithout[29]	helfen\_set1\_28[29]	latin1[29]	tc4i3rsgsa9bl8tesf4679lok2-helfen\_set1\_28[29]	_	_	_	_	_	false[194]	Int[194]	*[322]	*[322]	*[322]	wh\_4[322]	wh\_question[322]	openq[322]	*[450]	male[450]	*[450]	speaker:Oskar[578]	_	_	QAP	*	170-1[195_194]	
169-2	4161-4164	wie	GWithout[29]	helfen\_set1\_28[29]	latin1[29]	tc4i3rsgsa9bl8tesf4679lok2-helfen\_set1\_28[29]	_	_	_	_	_	false[194]	Int[194]	*[322]	*[322]	*[322]	wh\_4[322]	wh\_question[322]	openq[322]	*[450]	male[450]	*[450]	speaker:Oskar[578]	_	_	_	_	_	
169-3	4165-4171	läufts	GWithout[29]	helfen\_set1\_28[29]	latin1[29]	tc4i3rsgsa9bl8tesf4679lok2-helfen\_set1\_28[29]	_	_	_	_	_	false[194]	Int[194]	*[322]	*[322]	*[322]	wh\_4[322]	wh\_question[322]	openq[322]	*[450]	male[450]	*[450]	speaker:Oskar[578]	_	_	_	_	_	
169-4	4172-4175	bei	GWithout[29]	helfen\_set1\_28[29]	latin1[29]	tc4i3rsgsa9bl8tesf4679lok2-helfen\_set1\_28[29]	_	_	_	_	_	false[194]	Int[194]	*[322]	*[322]	*[322]	wh\_4[322]	wh\_question[322]	openq[322]	*[450]	male[450]	*[450]	speaker:Oskar[578]	_	_	_	_	_	
169-5	4176-4180	dir?	GWithout[29]	helfen\_set1\_28[29]	latin1[29]	tc4i3rsgsa9bl8tesf4679lok2-helfen\_set1\_28[29]	2	*	*	*	singular	false[194]	Int[194]	*[322]	*[322]	*[322]	wh\_4[322]	wh\_question[322]	openq[322]	*[450]	male[450]	*[450]	speaker:Oskar[578]	*->114-1	PerPron[114]	_	_	_	

#Text=Jonathan hat im Haushalt geholfen
170-1	4182-4190	Jonathan	GWithout[29]	helfen\_set1\_28[29]	latin1[29]	tc4i3rsgsa9bl8tesf4679lok2-helfen\_set1\_28[29]	*	*	Subj	*	*	false[195]	Decl[195]	*[323]	helfen[323]	intransitive[323]	*[323]	*[323]	item0[323]	21[451]	male[451]	tc4i3rsgsa9bl8tesf4679lok2[451]	speaker: YOU[579]	*->95-1|*->58-1	clause[95]|PropNm[58]	elaboration	*	172-1[196_195]	
170-2	4191-4194	hat	GWithout[29]	helfen\_set1\_28[29]	latin1[29]	tc4i3rsgsa9bl8tesf4679lok2-helfen\_set1\_28[29]	_	_	_	_	_	false[195]	Decl[195]	*[323]	helfen[323]	intransitive[323]	*[323]	*[323]	item0[323]	21[451]	male[451]	tc4i3rsgsa9bl8tesf4679lok2[451]	speaker: YOU[579]	*->95-1|*->66-1	clause[95]|clause[66]	_	_	_	
170-3	4195-4197	im	GWithout[29]	helfen\_set1\_28[29]	latin1[29]	tc4i3rsgsa9bl8tesf4679lok2-helfen\_set1\_28[29]	*[67]	*[67]	modifier[67]	*[67]	*[67]	false[195]	Decl[195]	*[323]	helfen[323]	intransitive[323]	*[323]	*[323]	item0[323]	21[451]	male[451]	tc4i3rsgsa9bl8tesf4679lok2[451]	speaker: YOU[579]	*->95-1|*->66-1|*->30-1	clause[95]|clause[66]|DefNP[30]	_	_	_	
170-4	4198-4206	Haushalt	GWithout[29]	helfen\_set1\_28[29]	latin1[29]	tc4i3rsgsa9bl8tesf4679lok2-helfen\_set1\_28[29]	*[67]	*[67]	modifier[67]	*[67]	*[67]	false[195]	Decl[195]	*[323]	helfen[323]	intransitive[323]	*[323]	*[323]	item0[323]	21[451]	male[451]	tc4i3rsgsa9bl8tesf4679lok2[451]	speaker: YOU[579]	*->95-1|*->66-1|*->30-1	clause[95]|clause[66]|DefNP[30]	_	_	_	
170-5	4207-4215	geholfen	GWithout[29]	helfen\_set1\_28[29]	latin1[29]	tc4i3rsgsa9bl8tesf4679lok2-helfen\_set1\_28[29]	_	_	_	_	_	false[195]	Decl[195]	*[323]	helfen[323]	intransitive[323]	*[323]	*[323]	item0[323]	21[451]	male[451]	tc4i3rsgsa9bl8tesf4679lok2[451]	speaker: YOU[579]	*->95-1|*->66-1	clause[95]|clause[66]	_	_	_	

#Text=-
171-1	4217-4218	-	GWithout[29]	helfen\_set1\_28[29]	latin1[29]	tc4i3rsgsa9bl8tesf4679lok2-helfen\_set1\_28[29]	_	_	_	_	_	false	NA	GWithout	*	*	*	*	feedback	*	male	*	speaker:Oskar	_	_	_	_	_	

#Text=Das war wirklich praktisch
172-1	4220-4223	Das	GWithout[29]	helfen\_set1\_28[29]	latin1[29]	tc4i3rsgsa9bl8tesf4679lok2-helfen\_set1\_28[29]	*	*	Subj	*	*	false[196]	Decl[196]	*[324]	*[324]	*[324]	*[324]	*[324]	input1[324]	21[452]	male[452]	tc4i3rsgsa9bl8tesf4679lok2[452]	speaker: YOU[580]	*->95-2	D-Pron[95]	contrast	*	173-1[197_196]	
172-2	4224-4227	war	GWithout[29]	helfen\_set1\_28[29]	latin1[29]	tc4i3rsgsa9bl8tesf4679lok2-helfen\_set1\_28[29]	_	_	_	_	_	false[196]	Decl[196]	*[324]	*[324]	*[324]	*[324]	*[324]	input1[324]	21[452]	male[452]	tc4i3rsgsa9bl8tesf4679lok2[452]	speaker: YOU[580]	_	_	_	_	_	
172-3	4228-4236	wirklich	GWithout[29]	helfen\_set1\_28[29]	latin1[29]	tc4i3rsgsa9bl8tesf4679lok2-helfen\_set1\_28[29]	_	_	_	_	_	false[196]	Decl[196]	*[324]	*[324]	*[324]	*[324]	*[324]	input1[324]	21[452]	male[452]	tc4i3rsgsa9bl8tesf4679lok2[452]	speaker: YOU[580]	_	_	_	_	_	
172-4	4237-4246	praktisch	GWithout[29]	helfen\_set1\_28[29]	latin1[29]	tc4i3rsgsa9bl8tesf4679lok2-helfen\_set1\_28[29]	_	_	_	_	_	false[196]	Decl[196]	*[324]	*[324]	*[324]	*[324]	*[324]	input1[324]	21[452]	male[452]	tc4i3rsgsa9bl8tesf4679lok2[452]	speaker: YOU[580]	_	_	_	_	_	

#Text=Aber leider macht er das sonst viel zu selten
173-1	4248-4252	Aber	GWithout[29]	helfen\_set1\_28[29]	latin1[29]	tc4i3rsgsa9bl8tesf4679lok2-helfen\_set1\_28[29]	_	_	_	_	_	false[197]	Decl[197]	*[325]	*[325]	*[325]	*[325]	*[325]	input2[325]	21[453]	male[453]	tc4i3rsgsa9bl8tesf4679lok2[453]	speaker: YOU[581]	_	_	_	_	_	
