#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Error|Error
#T_SP=webanno.custom.Item_info|condition|item_id|latinsqr_list|unique_id
#T_SP=webanno.custom.Ref_info|PersonalPronouns_detailed|ref_def|ref_function|ref_gender|ref_num
#T_SP=webanno.custom.Segment|complex|segment_type
#T_SP=webanno.custom.Sent_layer|feedback_id|item0_verb|item0_verbtype|openq_id|openq_type|sent_type
#T_SP=webanno.custom.Speaker_meta|age|gender|speaker_id
#T_SP=webanno.custom.Speaker_name|speaker_name
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType
#T_RL=webanno.custom.Relations|discourse_rel|speechAct_rel|BT_webanno.custom.Segment


#Text=Hey, was gibts Neues?
159-1	3881-3882	-	_	GWithout[29]	fremdgehen\_set1\_10[29]	latin2[29]	c48fsj7kc4kiuorutkbb4be30b-fremdgehen\_set1\_10[29]	_	_	_	_	_	false	NA	Gwithout	*	*	*	*	feedback	*	male	*	speaker:Ulrich	_	_	_	_	_	

#Text=Ich kann es einfach nicht glauben.
160-1	3884-3887	Ich	_	GWithout[29]	fremdgehen\_set1\_10[29]	latin2[29]	c48fsj7kc4kiuorutkbb4be30b-fremdgehen\_set1\_10[29]	1	*	*	*	singular	false[178]	Decl[178]	*[309]	*[309]	*[309]	*[309]	*[309]	input1[309]	26[439]	male[439]	c48fsj7kc4kiuorutkbb4be30b[439]	speaker: YOU[569]	*->65-1	PerPron[65]	explanation	*	161-1[179_178]	
160-2	3888-3892	kann	_	GWithout[29]	fremdgehen\_set1\_10[29]	latin2[29]	c48fsj7kc4kiuorutkbb4be30b-fremdgehen\_set1\_10[29]	_	_	_	_	_	false[178]	Decl[178]	*[309]	*[309]	*[309]	*[309]	*[309]	input1[309]	26[439]	male[439]	c48fsj7kc4kiuorutkbb4be30b[439]	speaker: YOU[569]	_	_	_	_	_	
160-3	3893-3895	es	_	GWithout[29]	fremdgehen\_set1\_10[29]	latin2[29]	c48fsj7kc4kiuorutkbb4be30b-fremdgehen\_set1\_10[29]	3	*	DirObj	*	singular	false[178]	Decl[178]	*[309]	*[309]	*[309]	*[309]	*[309]	input1[309]	26[439]	male[439]	c48fsj7kc4kiuorutkbb4be30b[439]	speaker: YOU[569]	*->42-2	PerPron[42]	_	_	_	
160-4	3896-3903	einfach	_	GWithout[29]	fremdgehen\_set1\_10[29]	latin2[29]	c48fsj7kc4kiuorutkbb4be30b-fremdgehen\_set1\_10[29]	_	_	_	_	_	false[178]	Decl[178]	*[309]	*[309]	*[309]	*[309]	*[309]	input1[309]	26[439]	male[439]	c48fsj7kc4kiuorutkbb4be30b[439]	speaker: YOU[569]	_	_	_	_	_	
160-5	3904-3909	nicht	_	GWithout[29]	fremdgehen\_set1\_10[29]	latin2[29]	c48fsj7kc4kiuorutkbb4be30b-fremdgehen\_set1\_10[29]	_	_	_	_	_	false[178]	Decl[178]	*[309]	*[309]	*[309]	*[309]	*[309]	input1[309]	26[439]	male[439]	c48fsj7kc4kiuorutkbb4be30b[439]	speaker: YOU[569]	_	_	_	_	_	
160-6	3910-3918	glauben.	_	GWithout[29]	fremdgehen\_set1\_10[29]	latin2[29]	c48fsj7kc4kiuorutkbb4be30b-fremdgehen\_set1\_10[29]	_	_	_	_	_	false[178]	Decl[178]	*[309]	*[309]	*[309]	*[309]	*[309]	input1[309]	26[439]	male[439]	c48fsj7kc4kiuorutkbb4be30b[439]	speaker: YOU[569]	_	_	_	_	_	

#Text=Dabei dachte ich es läuft perfekt zwische ihr und Markus.
161-1	3920-3925	Dabei	_	GWithout[29]	fremdgehen\_set1\_10[29]	latin2[29]	c48fsj7kc4kiuorutkbb4be30b-fremdgehen\_set1\_10[29]	_	_	_	_	_	false[179]	Decl[179]	*[310]	*[310]	*[310]	*[310]	*[310]	input2[310]	26[440]	male[440]	c48fsj7kc4kiuorutkbb4be30b[440]	speaker: YOU[570]	*->3-1	D-Pron[3]	_	_	_	
161-2	3926-3932	dachte	_	GWithout[29]	fremdgehen\_set1\_10[29]	latin2[29]	c48fsj7kc4kiuorutkbb4be30b-fremdgehen\_set1\_10[29]	_	_	_	_	_	false[179]	Decl[179]	*[310]	*[310]	*[310]	*[310]	*[310]	input2[310]	26[440]	male[440]	c48fsj7kc4kiuorutkbb4be30b[440]	speaker: YOU[570]	_	_	_	_	_	
161-3	3933-3936	ich	_	GWithout[29]	fremdgehen\_set1\_10[29]	latin2[29]	c48fsj7kc4kiuorutkbb4be30b-fremdgehen\_set1\_10[29]	1	*	Subj	*	singular	false[179]	Decl[179]	*[310]	*[310]	*[310]	*[310]	*[310]	input2[310]	26[440]	male[440]	c48fsj7kc4kiuorutkbb4be30b[440]	speaker: YOU[570]	*->65-2	PerPron[65]	_	_	_	
161-4	3937-3939	es	_	GWithout[29]	fremdgehen\_set1\_10[29]	latin2[29]	c48fsj7kc4kiuorutkbb4be30b-fremdgehen\_set1\_10[29]	*	*	Subj	*	*	false[179]	Decl[179]	*[310]	*[310]	*[310]	*[310]	*[310]	input2[310]	26[440]	male[440]	c48fsj7kc4kiuorutkbb4be30b[440]	speaker: YOU[570]	_	_	_	_	_	
161-5	3940-3945	läuft	_	GWithout[29]	fremdgehen\_set1\_10[29]	latin2[29]	c48fsj7kc4kiuorutkbb4be30b-fremdgehen\_set1\_10[29]	_	_	_	_	_	false[179]	Decl[179]	*[310]	*[310]	*[310]	*[310]	*[310]	input2[310]	26[440]	male[440]	c48fsj7kc4kiuorutkbb4be30b[440]	speaker: YOU[570]	_	_	_	_	_	
161-6	3946-3953	perfekt	_	GWithout[29]	fremdgehen\_set1\_10[29]	latin2[29]	c48fsj7kc4kiuorutkbb4be30b-fremdgehen\_set1\_10[29]	_	_	_	_	_	false[179]	Decl[179]	*[310]	*[310]	*[310]	*[310]	*[310]	input2[310]	26[440]	male[440]	c48fsj7kc4kiuorutkbb4be30b[440]	speaker: YOU[570]	_	_	_	_	_	
161-7	3954-3961	zwische	_	GWithout[29]	fremdgehen\_set1\_10[29]	latin2[29]	c48fsj7kc4kiuorutkbb4be30b-fremdgehen\_set1\_10[29]	_	_	_	_	_	false[179]	Decl[179]	*[310]	*[310]	*[310]	*[310]	*[310]	input2[310]	26[440]	male[440]	c48fsj7kc4kiuorutkbb4be30b[440]	speaker: YOU[570]	_	_	_	_	_	
161-8	3962-3965	ihr	_	GWithout[29]	fremdgehen\_set1\_10[29]	latin2[29]	c48fsj7kc4kiuorutkbb4be30b-fremdgehen\_set1\_10[29]	3	*	*	*	singular	false[179]	Decl[179]	*[310]	*[310]	*[310]	*[310]	*[310]	input2[310]	26[440]	male[440]	c48fsj7kc4kiuorutkbb4be30b[440]	speaker: YOU[570]	*->95-1|*->23-2	DefNP[95]|PerPron[23]	_	_	_	
161-9	3966-3969	und	_	GWithout[29]	fremdgehen\_set1\_10[29]	latin2[29]	c48fsj7kc4kiuorutkbb4be30b-fremdgehen\_set1\_10[29]	_	_	_	_	_	false[179]	Decl[179]	*[310]	*[310]	*[310]	*[310]	*[310]	input2[310]	26[440]	male[440]	c48fsj7kc4kiuorutkbb4be30b[440]	speaker: YOU[570]	*->95-1	DefNP[95]	_	_	_	
161-10	3970-3977	Markus.	_	GWithout[29]	fremdgehen\_set1\_10[29]	latin2[29]	c48fsj7kc4kiuorutkbb4be30b-fremdgehen\_set1\_10[29]	_	_	_	_	_	false[179]	Decl[179]	*[310]	*[310]	*[310]	*[310]	*[310]	input2[310]	26[440]	male[440]	c48fsj7kc4kiuorutkbb4be30b[440]	speaker: YOU[570]	*->95-1|*->85-1	DefNP[95]|PropNm[85]	_	_	_	

#Text=END_OF_DOCUMENT
162-1	3979-3994	END_OF_DOCUMENT	_	GWithout[29]	fremdgehen\_set1\_10[29]	latin2[29]	c48fsj7kc4kiuorutkbb4be30b-fremdgehen\_set1\_10[29]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Hey, was gibts Neues?
163-1	3996-4000	Hey,	_	GWithout[30]	fremdgehen\_set1\_10[30]	latin2[30]	k0vnav0sqhr0fo3b0jpuaak9s4-fremdgehen\_set1\_10[30]	_	_	_	_	_	false[180]	Int[180]	*[311]	*[311]	*[311]	wh\_6[311]	wh\_question[311]	openq[311]	*[441]	male[441]	*[441]	speaker:Ulrich[571]	_	_	QAP	*	164-1[181_180]	
163-2	4001-4004	was	_	GWithout[30]	fremdgehen\_set1\_10[30]	latin2[30]	k0vnav0sqhr0fo3b0jpuaak9s4-fremdgehen\_set1\_10[30]	_	_	_	_	_	false[180]	Int[180]	*[311]	*[311]	*[311]	wh\_6[311]	wh\_question[311]	openq[311]	*[441]	male[441]	*[441]	speaker:Ulrich[571]	_	_	_	_	_	
163-3	4005-4010	gibts	_	GWithout[30]	fremdgehen\_set1\_10[30]	latin2[30]	k0vnav0sqhr0fo3b0jpuaak9s4-fremdgehen\_set1\_10[30]	_	_	_	_	_	false[180]	Int[180]	*[311]	*[311]	*[311]	wh\_6[311]	wh\_question[311]	openq[311]	*[441]	male[441]	*[441]	speaker:Ulrich[571]	_	_	_	_	_	
163-4	4011-4017	Neues?	_	GWithout[30]	fremdgehen\_set1\_10[30]	latin2[30]	k0vnav0sqhr0fo3b0jpuaak9s4-fremdgehen\_set1\_10[30]	_	_	_	_	_	false[180]	Int[180]	*[311]	*[311]	*[311]	wh\_6[311]	wh\_question[311]	openq[311]	*[441]	male[441]	*[441]	speaker:Ulrich[571]	_	_	_	_	_	

#Text=Charlotte ist fremdgegangen
164-1	4019-4028	Charlotte	_	GWithout[30]	fremdgehen\_set1\_10[30]	latin2[30]	k0vnav0sqhr0fo3b0jpuaak9s4-fremdgehen\_set1\_10[30]	*	*	Subj	*	*	false[181]	Decl[181]	*[312]	fremdgehen[312]	intransitive[312]	*[312]	*[312]	item0[312]	57[442]	female[442]	k0vnav0sqhr0fo3b0jpuaak9s4[442]	speaker: YOU[572]	*->88-1|*->63-1	clause[88]|PropNm[63]	narration	*	166-1[182_181]	
164-2	4029-4032	ist	_	GWithout[30]	fremdgehen\_set1\_10[30]	latin2[30]	k0vnav0sqhr0fo3b0jpuaak9s4-fremdgehen\_set1\_10[30]	_	_	_	_	_	false[181]	Decl[181]	*[312]	fremdgehen[312]	intransitive[312]	*[312]	*[312]	item0[312]	57[442]	female[442]	k0vnav0sqhr0fo3b0jpuaak9s4[442]	speaker: YOU[572]	*->88-1	clause[88]	_	_	_	
164-3	4033-4046	fremdgegangen	_	GWithout[30]	fremdgehen\_set1\_10[30]	latin2[30]	k0vnav0sqhr0fo3b0jpuaak9s4-fremdgehen\_set1\_10[30]	_	_	_	_	_	false[181]	Decl[181]	*[312]	fremdgehen[312]	intransitive[312]	*[312]	*[312]	item0[312]	57[442]	female[442]	k0vnav0sqhr0fo3b0jpuaak9s4[442]	speaker: YOU[572]	*->88-1	clause[88]	_	_	_	

#Text=-
165-1	4048-4049	-	_	GWithout[30]	fremdgehen\_set1\_10[30]	latin2[30]	k0vnav0sqhr0fo3b0jpuaak9s4-fremdgehen\_set1\_10[30]	_	_	_	_	_	false	NA	Gwithout	*	*	*	*	feedback	*	male	*	speaker:Ulrich	_	_	_	_	_	

#Text=Ihr Mann hats mitbekommen und sie rausgeworfen.
166-1	4051-4054	Ihr	_	GWithout[30]	fremdgehen\_set1\_10[30]	latin2[30]	k0vnav0sqhr0fo3b0jpuaak9s4-fremdgehen\_set1\_10[30]	*[55]|3[56]	*[55]|*[56]	Subj[55]|*[56]	*[55]|*[56]	*[55]|singular[56]	false[182]	Decl[182]	*[313]	*[313]	*[313]	*[313]	*[313]	input1[313]	57[443]	female[443]	k0vnav0sqhr0fo3b0jpuaak9s4[443]	speaker: YOU[573]	*->96-1|*->36-1|*->63-2	clause[96]|DefNP[36]|PossePron[63]	elaboration	*	167-1[183_182]	
166-2	4055-4059	Mann	_	GWithout[30]	fremdgehen\_set1\_10[30]	latin2[30]	k0vnav0sqhr0fo3b0jpuaak9s4-fremdgehen\_set1\_10[30]	*[55]	*[55]	Subj[55]	*[55]	*[55]	false[182]	Decl[182]	*[313]	*[313]	*[313]	*[313]	*[313]	input1[313]	57[443]	female[443]	k0vnav0sqhr0fo3b0jpuaak9s4[443]	speaker: YOU[573]	*->96-1|*->36-1	clause[96]|DefNP[36]	_	_	_	
166-3	4060-4064	hats	_	GWithout[30]	fremdgehen\_set1\_10[30]	latin2[30]	k0vnav0sqhr0fo3b0jpuaak9s4-fremdgehen\_set1\_10[30]	3	*	*	*	singular	false[182]	Decl[182]	*[313]	*[313]	*[313]	*[313]	*[313]	input1[313]	57[443]	female[443]	k0vnav0sqhr0fo3b0jpuaak9s4[443]	speaker: YOU[573]	*->96-1|*->88-2	clause[96]|PerPron[88]	_	_	_	
166-4	4065-4076	mitbekommen	_	GWithout[30]	fremdgehen\_set1\_10[30]	latin2[30]	k0vnav0sqhr0fo3b0jpuaak9s4-fremdgehen\_set1\_10[30]	_	_	_	_	_	false[182]	Decl[182]	*[313]	*[313]	*[313]	*[313]	*[313]	input1[313]	57[443]	female[443]	k0vnav0sqhr0fo3b0jpuaak9s4[443]	speaker: YOU[573]	*->96-1	clause[96]	_	_	_	
166-5	4077-4080	und	_	GWithout[30]	fremdgehen\_set1\_10[30]	latin2[30]	k0vnav0sqhr0fo3b0jpuaak9s4-fremdgehen\_set1\_10[30]	_	_	_	_	_	false[182]	Decl[182]	*[313]	*[313]	*[313]	*[313]	*[313]	input1[313]	57[443]	female[443]	k0vnav0sqhr0fo3b0jpuaak9s4[443]	speaker: YOU[573]	*->96-1	clause[96]	_	_	_	
166-6	4081-4084	sie	_	GWithout[30]	fremdgehen\_set1\_10[30]	latin2[30]	k0vnav0sqhr0fo3b0jpuaak9s4-fremdgehen\_set1\_10[30]	3	*	DirObj	*	singular	false[182]	Decl[182]	*[313]	*[313]	*[313]	*[313]	*[313]	input1[313]	57[443]	female[443]	k0vnav0sqhr0fo3b0jpuaak9s4[443]	speaker: YOU[573]	*->96-1|*->63-3	clause[96]|PerPron[63]	_	_	_	
166-7	4085-4098	rausgeworfen.	_	GWithout[30]	fremdgehen\_set1\_10[30]	latin2[30]	k0vnav0sqhr0fo3b0jpuaak9s4-fremdgehen\_set1\_10[30]	_	_	_	_	_	false[182]	Decl[182]	*[313]	*[313]	*[313]	*[313]	*[313]	input1[313]	57[443]	female[443]	k0vnav0sqhr0fo3b0jpuaak9s4[443]	speaker: YOU[573]	*->96-1	clause[96]	_	_	_	

#Text=Geschieht ihr recht.
167-1	4100-4109	Geschieht	_	GWithout[30]	fremdgehen\_set1\_10[30]	latin2[30]	k0vnav0sqhr0fo3b0jpuaak9s4-fremdgehen\_set1\_10[30]	_	_	_	_	_	false[183]	Decl[183]	*[314]	*[314]	*[314]	*[314]	*[314]	input2[314]	57[444]	female[444]	k0vnav0sqhr0fo3b0jpuaak9s4[444]	speaker: YOU[574]	*->96-2	zero[96]	_	_	_	
167-2	4110-4113	ihr	_	GWithout[30]	fremdgehen\_set1\_10[30]	latin2[30]	k0vnav0sqhr0fo3b0jpuaak9s4-fremdgehen\_set1\_10[30]	3	*	IndirObj	*	singular	false[183]	Decl[183]	*[314]	*[314]	*[314]	*[314]	*[314]	input2[314]	57[444]	female[444]	k0vnav0sqhr0fo3b0jpuaak9s4[444]	speaker: YOU[574]	*->63-4	PerPron[63]	_	_	_	
167-3	4114-4120	recht.	_	GWithout[30]	fremdgehen\_set1\_10[30]	latin2[30]	k0vnav0sqhr0fo3b0jpuaak9s4-fremdgehen\_set1\_10[30]	_	_	_	_	_	false[183]	Decl[183]	*[314]	*[314]	*[314]	*[314]	*[314]	input2[314]	57[444]	female[444]	k0vnav0sqhr0fo3b0jpuaak9s4[444]	speaker: YOU[574]	_	_	_	_	_	

#Text=END_OF_DOCUMENT
168-1	4122-4137	END_OF_DOCUMENT	_	GWithout[30]	fremdgehen\_set1\_10[30]	latin2[30]	k0vnav0sqhr0fo3b0jpuaak9s4-fremdgehen\_set1\_10[30]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Hey, was gibts Neues?
169-1	4139-4143	Hey,	_	GWithout[31]	fremdgehen\_set1\_10[31]	latin2[31]	qjdpg51abd5auurj3bduisfb43-fremdgehen\_set1\_10[31]	_	_	_	_	_	false[184]	Int[184]	*[315]	*[315]	*[315]	wh\_6[315]	wh\_question[315]	openq[315]	*[445]	male[445]	*[445]	speaker:Ulrich[575]	_	_	QAP	*	170-1[185_184]	
169-2	4144-4147	was	_	GWithout[31]	fremdgehen\_set1\_10[31]	latin2[31]	qjdpg51abd5auurj3bduisfb43-fremdgehen\_set1\_10[31]	_	_	_	_	_	false[184]	Int[184]	*[315]	*[315]	*[315]	wh\_6[315]	wh\_question[315]	openq[315]	*[445]	male[445]	*[445]	speaker:Ulrich[575]	_	_	_	_	_	
169-3	4148-4153	gibts	_	GWithout[31]	fremdgehen\_set1\_10[31]	latin2[31]	qjdpg51abd5auurj3bduisfb43-fremdgehen\_set1\_10[31]	_	_	_	_	_	false[184]	Int[184]	*[315]	*[315]	*[315]	wh\_6[315]	wh\_question[315]	openq[315]	*[445]	male[445]	*[445]	speaker:Ulrich[575]	_	_	_	_	_	
169-4	4154-4160	Neues?	_	GWithout[31]	fremdgehen\_set1\_10[31]	latin2[31]	qjdpg51abd5auurj3bduisfb43-fremdgehen\_set1\_10[31]	_	_	_	_	_	false[184]	Int[184]	*[315]	*[315]	*[315]	wh\_6[315]	wh\_question[315]	openq[315]	*[445]	male[445]	*[445]	speaker:Ulrich[575]	_	_	_	_	_	

#Text=Charlotte ist fremdgegangen
170-1	4162-4171	Charlotte	_	GWithout[31]	fremdgehen\_set1\_10[31]	latin2[31]	qjdpg51abd5auurj3bduisfb43-fremdgehen\_set1\_10[31]	*	*	Subj	*	*	false[185]	Decl[185]	*[316]	fremdgehen[316]	intransitive[316]	*[316]	*[316]	item0[316]	26[446]	female[446]	qjdpg51abd5auurj3bduisfb43[446]	speaker: YOU[576]	*->84-1	PropNm[84]	result|result	*|*	172-1[186_185]|173-1[187_185]	
170-2	4172-4175	ist	_	GWithout[31]	fremdgehen\_set1\_10[31]	latin2[31]	qjdpg51abd5auurj3bduisfb43-fremdgehen\_set1\_10[31]	_	_	_	_	_	false[185]	Decl[185]	*[316]	fremdgehen[316]	intransitive[316]	*[316]	*[316]	item0[316]	26[446]	female[446]	qjdpg51abd5auurj3bduisfb43[446]	speaker: YOU[576]	_	_	_	_	_	
170-3	4176-4189	fremdgegangen	_	GWithout[31]	fremdgehen\_set1\_10[31]	latin2[31]	qjdpg51abd5auurj3bduisfb43-fremdgehen\_set1\_10[31]	_	_	_	_	_	false[185]	Decl[185]	*[316]	fremdgehen[316]	intransitive[316]	*[316]	*[316]	item0[316]	26[446]	female[446]	qjdpg51abd5auurj3bduisfb43[446]	speaker: YOU[576]	_	_	_	_	_	

#Text=-
171-1	4191-4192	-	_	GWithout[31]	fremdgehen\_set1\_10[31]	latin2[31]	qjdpg51abd5auurj3bduisfb43-fremdgehen\_set1\_10[31]	_	_	_	_	_	false	NA	Gwithout	*	*	*	*	feedback	*	male	*	speaker:Ulrich	_	_	_	_	_	

#Text=Ich habe die H*** aus der Wohnung geschmissen.
172-1	4194-4197	Ich	_	GWithout[31]	fremdgehen\_set1\_10[31]	latin2[31]	qjdpg51abd5auurj3bduisfb43-fremdgehen\_set1\_10[31]	1	*	Subj	*	singular	false[186]	Decl[186]	*[317]	*[317]	*[317]	*[317]	*[317]	input1[317]	26[447]	female[447]	qjdpg51abd5auurj3bduisfb43[447]	speaker: YOU[577]	*->80-1	PerPron[80]	_	_	_	
172-2	4198-4202	habe	_	GWithout[31]	fremdgehen\_set1\_10[31]	latin2[31]	qjdpg51abd5auurj3bduisfb43-fremdgehen\_set1\_10[31]	_	_	_	_	_	false[186]	Decl[186]	*[317]	*[317]	*[317]	*[317]	*[317]	input1[317]	26[447]	female[447]	qjdpg51abd5auurj3bduisfb43[447]	speaker: YOU[577]	_	_	_	_	_	
172-3	4203-4206	die	_	GWithout[31]	fremdgehen\_set1\_10[31]	latin2[31]	qjdpg51abd5auurj3bduisfb43-fremdgehen\_set1\_10[31]	*[57]	*[57]	DirObj[57]	*[57]	*[57]	false[186]	Decl[186]	*[317]	*[317]	*[317]	*[317]	*[317]	input1[317]	26[447]	female[447]	qjdpg51abd5auurj3bduisfb43[447]	speaker: YOU[577]	*->84-2	DefNP[84]	_	_	_	
172-4	4207-4211	H***	_	GWithout[31]	fremdgehen\_set1\_10[31]	latin2[31]	qjdpg51abd5auurj3bduisfb43-fremdgehen\_set1\_10[31]	*[57]	*[57]	DirObj[57]	*[57]	*[57]	false[186]	Decl[186]	*[317]	*[317]	*[317]	*[317]	*[317]	input1[317]	26[447]	female[447]	qjdpg51abd5auurj3bduisfb43[447]	speaker: YOU[577]	*->84-2	DefNP[84]	_	_	_	
172-5	4212-4215	aus	_	GWithout[31]	fremdgehen\_set1\_10[31]	latin2[31]	qjdpg51abd5auurj3bduisfb43-fremdgehen\_set1\_10[31]	_	_	_	_	_	false[186]	Decl[186]	*[317]	*[317]	*[317]	*[317]	*[317]	input1[317]	26[447]	female[447]	qjdpg51abd5auurj3bduisfb43[447]	speaker: YOU[577]	_	_	_	_	_	
172-6	4216-4219	der	_	GWithout[31]	fremdgehen\_set1\_10[31]	latin2[31]	qjdpg51abd5auurj3bduisfb43-fremdgehen\_set1\_10[31]	*[58]	*[58]	PrepObj[58]	*[58]	*[58]	false[186]	Decl[186]	*[317]	*[317]	*[317]	*[317]	*[317]	input1[317]	26[447]	female[447]	qjdpg51abd5auurj3bduisfb43[447]	speaker: YOU[577]	*->30-1	DefNP[30]	_	_	_	
172-7	4220-4227	Wohnung	_	GWithout[31]	fremdgehen\_set1\_10[31]	latin2[31]	qjdpg51abd5auurj3bduisfb43-fremdgehen\_set1\_10[31]	*[58]	*[58]	PrepObj[58]	*[58]	*[58]	false[186]	Decl[186]	*[317]	*[317]	*[317]	*[317]	*[317]	input1[317]	26[447]	female[447]	qjdpg51abd5auurj3bduisfb43[447]	speaker: YOU[577]	*->30-1	DefNP[30]	_	_	_	
172-8	4228-4240	geschmissen.	_	GWithout[31]	fremdgehen\_set1\_10[31]	latin2[31]	qjdpg51abd5auurj3bduisfb43-fremdgehen\_set1\_10[31]	_	_	_	_	_	false[186]	Decl[186]	*[317]	*[317]	*[317]	*[317]	*[317]	input1[317]	26[447]	female[447]	qjdpg51abd5auurj3bduisfb43[447]	speaker: YOU[577]	_	_	_	_	_	

#Text=Ich bin am Ende. Ich habe sie so sehr geliebt
173-1	4242-4245	Ich	_	GWithout[31]	fremdgehen\_set1\_10[31]	latin2[31]	qjdpg51abd5auurj3bduisfb43-fremdgehen\_set1\_10[31]	1	*	Subj	*	singular	false[187]	Decl[187]	*[318]	*[318]	*[318]	*[318]	*[318]	input2[318]	26[448]	female[448]	qjdpg51abd5auurj3bduisfb43[448]	speaker: YOU[578]	*->80-2	PerPron[80]	explanation	*	173-5[188_187]	
173-2	4246-4249	bin	_	GWithout[31]	fremdgehen\_set1\_10[31]	latin2[31]	qjdpg51abd5auurj3bduisfb43-fremdgehen\_set1\_10[31]	_	_	_	_	_	false[187]	Decl[187]	*[318]	*[318]	*[318]	*[318]	*[318]	input2[318]	26[448]	female[448]	qjdpg51abd5auurj3bduisfb43[448]	speaker: YOU[578]	_	_	_	_	_	
173-3	4250-4252	am	_	GWithout[31]	fremdgehen\_set1\_10[31]	latin2[31]	qjdpg51abd5auurj3bduisfb43-fremdgehen\_set1\_10[31]	_	_	_	_	_	false[187]	Decl[187]	*[318]	*[318]	*[318]	*[318]	*[318]	input2[318]	26[448]	female[448]	qjdpg51abd5auurj3bduisfb43[448]	speaker: YOU[578]	_	_	_	_	_	
173-4	4253-4258	Ende.	_	GWithout[31]	fremdgehen\_set1\_10[31]	latin2[31]	qjdpg51abd5auurj3bduisfb43-fremdgehen\_set1\_10[31]	*	*	PrepObj	*	*	false[187]	Decl[187]	*[318]	*[318]	*[318]	*[318]	*[318]	input2[318]	26[448]	female[448]	qjdpg51abd5auurj3bduisfb43[448]	speaker: YOU[578]	_	_	_	_	_	
173-5	4259-4262	Ich	_	GWithout[31]	fremdgehen\_set1\_10[31]	latin2[31]	qjdpg51abd5auurj3bduisfb43-fremdgehen\_set1\_10[31]	1	*	Subj	*	singular	false[188]	Decl[188]	*[318]	*[318]	*[318]	*[318]	*[318]	input2[318]	26[448]	female[448]	qjdpg51abd5auurj3bduisfb43[448]	speaker: YOU[578]	*->80-3	PerPron[80]	_	_	_	
173-6	4263-4267	habe	_	GWithout[31]	fremdgehen\_set1\_10[31]	latin2[31]	qjdpg51abd5auurj3bduisfb43-fremdgehen\_set1\_10[31]	_	_	_	_	_	false[188]	Decl[188]	*[318]	*[318]	*[318]	*[318]	*[318]	input2[318]	26[448]	female[448]	qjdpg51abd5auurj3bduisfb43[448]	speaker: YOU[578]	_	_	_	_	_	
173-7	4268-4271	sie	_	GWithout[31]	fremdgehen\_set1\_10[31]	latin2[31]	qjdpg51abd5auurj3bduisfb43-fremdgehen\_set1\_10[31]	3	*	DirObj	*	singular	false[188]	Decl[188]	*[318]	*[318]	*[318]	*[318]	*[318]	input2[318]	26[448]	female[448]	qjdpg51abd5auurj3bduisfb43[448]	speaker: YOU[578]	*->84-3	PerPron[84]	_	_	_	
173-8	4272-4274	so	_	GWithout[31]	fremdgehen\_set1\_10[31]	latin2[31]	qjdpg51abd5auurj3bduisfb43-fremdgehen\_set1\_10[31]	_	_	_	_	_	false[188]	Decl[188]	*[318]	*[318]	*[318]	*[318]	*[318]	input2[318]	26[448]	female[448]	qjdpg51abd5auurj3bduisfb43[448]	speaker: YOU[578]	_	_	_	_	_	
173-9	4275-4279	sehr	_	GWithout[31]	fremdgehen\_set1\_10[31]	latin2[31]	qjdpg51abd5auurj3bduisfb43-fremdgehen\_set1\_10[31]	_	_	_	_	_	false[188]	Decl[188]	*[318]	*[318]	*[318]	*[318]	*[318]	input2[318]	26[448]	female[448]	qjdpg51abd5auurj3bduisfb43[448]	speaker: YOU[578]	_	_	_	_	_	
173-10	4280-4287	geliebt	_	GWithout[31]	fremdgehen\_set1\_10[31]	latin2[31]	qjdpg51abd5auurj3bduisfb43-fremdgehen\_set1\_10[31]	_	_	_	_	_	false[188]	Decl[188]	*[318]	*[318]	*[318]	*[318]	*[318]	input2[318]	26[448]	female[448]	qjdpg51abd5auurj3bduisfb43[448]	speaker: YOU[578]	_	_	_	_	_	

#Text=END_OF_DOCUMENT
174-1	4289-4304	END_OF_DOCUMENT	_	GWithout[31]	fremdgehen\_set1\_10[31]	latin2[31]	qjdpg51abd5auurj3bduisfb43-fremdgehen\_set1\_10[31]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Hey, was gibts Neues?
175-1	4306-4310	Hey,	_	GWithout[32]	fremdgehen\_set1\_10[32]	latin2[32]	rhiec6c6hfje484c5bsbj040l0-fremdgehen\_set1\_10[32]	_	_	_	_	_	false[189]	Int[189]	*[319]	*[319]	*[319]	wh\_6[319]	wh\_question[319]	openq[319]	*[449]	male[449]	*[449]	speaker:Ulrich[579]	_	_	QAP	*	176-1[190_189]	
175-2	4311-4314	was	_	GWithout[32]	fremdgehen\_set1\_10[32]	latin2[32]	rhiec6c6hfje484c5bsbj040l0-fremdgehen\_set1\_10[32]	_	_	_	_	_	false[189]	Int[189]	*[319]	*[319]	*[319]	wh\_6[319]	wh\_question[319]	openq[319]	*[449]	male[449]	*[449]	speaker:Ulrich[579]	_	_	_	_	_	
