#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Item_info|condition|item_id|latinsqr_list|unique_id
#T_SP=webanno.custom.Ref_info|PersonalPronouns_detailed|ref_def|ref_function|ref_gender|ref_num
#T_SP=webanno.custom.Segment|complex|segment_type
#T_SP=webanno.custom.Sent_layer|feedback_id|item0_verb|item0_verbtype|openq_id|openq_type|sent_type
#T_SP=webanno.custom.Speaker_meta|age|gender|speaker_id
#T_SP=webanno.custom.Speaker_name|speaker_name
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType
#T_RL=webanno.custom.Relations|discourse_rel|speechAct_rel|BT_webanno.custom.Segment


#Text=Wie gehts dir?
149-1	3179-3182	Ich	GWithout[25]	husten\_set1\_7[25]	latin2[25]	ad2p95q44evasm6vmbol4cikit-husten\_set1\_7[25]	1	*	Subj	*	singular	false[147]	Decl[147]	*[268]	*[268]	*[268]	*[268]	*[268]	input2[268]	22[387]	female[387]	ad2p95q44evasm6vmbol4cikit[387]	speaker: YOU[506]	*->1-3	PerPron[1]	_	_	_	
149-2	3183-3187	habe	GWithout[25]	husten\_set1\_7[25]	latin2[25]	ad2p95q44evasm6vmbol4cikit-husten\_set1\_7[25]	_	_	_	_	_	false[147]	Decl[147]	*[268]	*[268]	*[268]	*[268]	*[268]	input2[268]	22[387]	female[387]	ad2p95q44evasm6vmbol4cikit[387]	speaker: YOU[506]	_	_	_	_	_	
149-3	3188-3195	Medizin	GWithout[25]	husten\_set1\_7[25]	latin2[25]	ad2p95q44evasm6vmbol4cikit-husten\_set1\_7[25]	*	*	DirObj	*	*	false[147]	Decl[147]	*[268]	*[268]	*[268]	*[268]	*[268]	input2[268]	22[387]	female[387]	ad2p95q44evasm6vmbol4cikit[387]	speaker: YOU[506]	*->83-1	IndefNP[83]	_	_	_	
149-4	3196-3203	besorgt	GWithout[25]	husten\_set1\_7[25]	latin2[25]	ad2p95q44evasm6vmbol4cikit-husten\_set1\_7[25]	_	_	_	_	_	false[147]	Decl[147]	*[268]	*[268]	*[268]	*[268]	*[268]	input2[268]	22[387]	female[387]	ad2p95q44evasm6vmbol4cikit[387]	speaker: YOU[506]	_	_	_	_	_	

#Text=END_OF_DOCUMENT
150-1	3205-3220	END_OF_DOCUMENT	GWithout[25]	husten\_set1\_7[25]	latin2[25]	ad2p95q44evasm6vmbol4cikit-husten\_set1\_7[25]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Wie gehts dir?
151-1	3222-3225	Wie	GWithout[26]	husten\_set1\_7[26]	latin2[26]	aoum613lougtk5ql841j63bjo9-husten\_set1\_7[26]	_	_	_	_	_	false[148]	Int[148]	*[269]	*[269]	*[269]	wh\_3[269]	wh\_question[269]	openq[269]	*[388]	female[388]	*[388]	speaker:Annabelle[507]	_	_	QAP	*	152-1[149_148]	
151-2	3226-3231	gehts	GWithout[26]	husten\_set1\_7[26]	latin2[26]	aoum613lougtk5ql841j63bjo9-husten\_set1\_7[26]	_	_	_	_	_	false[148]	Int[148]	*[269]	*[269]	*[269]	wh\_3[269]	wh\_question[269]	openq[269]	*[388]	female[388]	*[388]	speaker:Annabelle[507]	_	_	_	_	_	
151-3	3232-3236	dir?	GWithout[26]	husten\_set1\_7[26]	latin2[26]	aoum613lougtk5ql841j63bjo9-husten\_set1\_7[26]	2	*	*	*	singular	false[148]	Int[148]	*[269]	*[269]	*[269]	wh\_3[269]	wh\_question[269]	openq[269]	*[388]	female[388]	*[388]	speaker:Annabelle[507]	*->13-1	PerPron[13]	_	_	_	

#Text=Lotte hat laut gehustet
152-1	3238-3243	Lotte	GWithout[26]	husten\_set1\_7[26]	latin2[26]	aoum613lougtk5ql841j63bjo9-husten\_set1\_7[26]	*	*	Subj	*	*	false[149]	Decl[149]	*[270]	husten[270]	intransitive[270]	*[270]	*[270]	item0[270]	36[389]	female[389]	aoum613lougtk5ql841j63bjo9[389]	speaker: YOU[508]	*->73-1	PropNm[73]	contrast	*	154-1[150_149]	
152-2	3244-3247	hat	GWithout[26]	husten\_set1\_7[26]	latin2[26]	aoum613lougtk5ql841j63bjo9-husten\_set1\_7[26]	_	_	_	_	_	false[149]	Decl[149]	*[270]	husten[270]	intransitive[270]	*[270]	*[270]	item0[270]	36[389]	female[389]	aoum613lougtk5ql841j63bjo9[389]	speaker: YOU[508]	_	_	_	_	_	
152-3	3248-3252	laut	GWithout[26]	husten\_set1\_7[26]	latin2[26]	aoum613lougtk5ql841j63bjo9-husten\_set1\_7[26]	_	_	_	_	_	false[149]	Decl[149]	*[270]	husten[270]	intransitive[270]	*[270]	*[270]	item0[270]	36[389]	female[389]	aoum613lougtk5ql841j63bjo9[389]	speaker: YOU[508]	_	_	_	_	_	
152-4	3253-3261	gehustet	GWithout[26]	husten\_set1\_7[26]	latin2[26]	aoum613lougtk5ql841j63bjo9-husten\_set1\_7[26]	_	_	_	_	_	false[149]	Decl[149]	*[270]	husten[270]	intransitive[270]	*[270]	*[270]	item0[270]	36[389]	female[389]	aoum613lougtk5ql841j63bjo9[389]	speaker: YOU[508]	_	_	_	_	_	

#Text=-
153-1	3263-3264	-	GWithout[26]	husten\_set1\_7[26]	latin2[26]	aoum613lougtk5ql841j63bjo9-husten\_set1\_7[26]	_	_	_	_	_	false	NA	Gwithout	*	*	*	*	feedback	*	female	*	speaker:Annabelle	_	_	_	_	_	

#Text=Aber sie hat keine Halsschmerzen.
154-1	3266-3270	Aber	GWithout[26]	husten\_set1\_7[26]	latin2[26]	aoum613lougtk5ql841j63bjo9-husten\_set1\_7[26]	_	_	_	_	_	false[150]	Decl[150]	*[271]	*[271]	*[271]	*[271]	*[271]	input1[271]	36[390]	female[390]	aoum613lougtk5ql841j63bjo9[390]	speaker: YOU[509]	_	_	result	*	155-1[151_150]	
154-2	3271-3274	sie	GWithout[26]	husten\_set1\_7[26]	latin2[26]	aoum613lougtk5ql841j63bjo9-husten\_set1\_7[26]	3	*	Subj	*	singular	false[150]	Decl[150]	*[271]	*[271]	*[271]	*[271]	*[271]	input1[271]	36[390]	female[390]	aoum613lougtk5ql841j63bjo9[390]	speaker: YOU[509]	*->73-2	PerPron[73]	_	_	_	
154-3	3275-3278	hat	GWithout[26]	husten\_set1\_7[26]	latin2[26]	aoum613lougtk5ql841j63bjo9-husten\_set1\_7[26]	_	_	_	_	_	false[150]	Decl[150]	*[271]	*[271]	*[271]	*[271]	*[271]	input1[271]	36[390]	female[390]	aoum613lougtk5ql841j63bjo9[390]	speaker: YOU[509]	_	_	_	_	_	
154-4	3279-3284	keine	GWithout[26]	husten\_set1\_7[26]	latin2[26]	aoum613lougtk5ql841j63bjo9-husten\_set1\_7[26]	_	_	_	_	_	false[150]	Decl[150]	*[271]	*[271]	*[271]	*[271]	*[271]	input1[271]	36[390]	female[390]	aoum613lougtk5ql841j63bjo9[390]	speaker: YOU[509]	_	_	_	_	_	
154-5	3285-3299	Halsschmerzen.	GWithout[26]	husten\_set1\_7[26]	latin2[26]	aoum613lougtk5ql841j63bjo9-husten\_set1\_7[26]	_	_	_	_	_	false[150]	Decl[150]	*[271]	*[271]	*[271]	*[271]	*[271]	input1[271]	36[390]	female[390]	aoum613lougtk5ql841j63bjo9[390]	speaker: YOU[509]	_	_	_	_	_	

#Text=Also hoffen wir <BR> dass sie nicht krank wird.
155-1	3301-3305	Also	GWithout[26]	husten\_set1\_7[26]	latin2[26]	aoum613lougtk5ql841j63bjo9-husten\_set1\_7[26]	_	_	_	_	_	false[151]	Decl[151]	*[272]	*[272]	*[272]	*[272]	*[272]	input2[272]	36[391]	female[391]	aoum613lougtk5ql841j63bjo9[391]	speaker: YOU[510]	_	_	_	_	_	
155-2	3306-3312	hoffen	GWithout[26]	husten\_set1\_7[26]	latin2[26]	aoum613lougtk5ql841j63bjo9-husten\_set1\_7[26]	_	_	_	_	_	false[151]	Decl[151]	*[272]	*[272]	*[272]	*[272]	*[272]	input2[272]	36[391]	female[391]	aoum613lougtk5ql841j63bjo9[391]	speaker: YOU[510]	_	_	_	_	_	
155-3	3313-3316	wir	GWithout[26]	husten\_set1\_7[26]	latin2[26]	aoum613lougtk5ql841j63bjo9-husten\_set1\_7[26]	1	*	Subj	*	plural	false[151]	Decl[151]	*[272]	*[272]	*[272]	*[272]	*[272]	input2[272]	36[391]	female[391]	aoum613lougtk5ql841j63bjo9[391]	speaker: YOU[510]	*->67-1	PerPron[67]	_	_	_	
155-4	3317-3321	<BR>	GWithout[26]	husten\_set1\_7[26]	latin2[26]	aoum613lougtk5ql841j63bjo9-husten\_set1\_7[26]	_	_	_	_	_	false[151]	Decl[151]	*[272]	*[272]	*[272]	*[272]	*[272]	input2[272]	36[391]	female[391]	aoum613lougtk5ql841j63bjo9[391]	speaker: YOU[510]	_	_	_	_	_	
155-5	3322-3326	dass	GWithout[26]	husten\_set1\_7[26]	latin2[26]	aoum613lougtk5ql841j63bjo9-husten\_set1\_7[26]	_	_	_	_	_	false[151]	Decl[151]	*[272]	*[272]	*[272]	*[272]	*[272]	input2[272]	36[391]	female[391]	aoum613lougtk5ql841j63bjo9[391]	speaker: YOU[510]	_	_	_	_	_	
155-6	3327-3330	sie	GWithout[26]	husten\_set1\_7[26]	latin2[26]	aoum613lougtk5ql841j63bjo9-husten\_set1\_7[26]	3	*	Embedded	*	singular	false[151]	Decl[151]	*[272]	*[272]	*[272]	*[272]	*[272]	input2[272]	36[391]	female[391]	aoum613lougtk5ql841j63bjo9[391]	speaker: YOU[510]	*->73-3	PerPron[73]	_	_	_	
155-7	3331-3336	nicht	GWithout[26]	husten\_set1\_7[26]	latin2[26]	aoum613lougtk5ql841j63bjo9-husten\_set1\_7[26]	_	_	_	_	_	false[151]	Decl[151]	*[272]	*[272]	*[272]	*[272]	*[272]	input2[272]	36[391]	female[391]	aoum613lougtk5ql841j63bjo9[391]	speaker: YOU[510]	_	_	_	_	_	
155-8	3337-3342	krank	GWithout[26]	husten\_set1\_7[26]	latin2[26]	aoum613lougtk5ql841j63bjo9-husten\_set1\_7[26]	_	_	_	_	_	false[151]	Decl[151]	*[272]	*[272]	*[272]	*[272]	*[272]	input2[272]	36[391]	female[391]	aoum613lougtk5ql841j63bjo9[391]	speaker: YOU[510]	_	_	_	_	_	
155-9	3343-3348	wird.	GWithout[26]	husten\_set1\_7[26]	latin2[26]	aoum613lougtk5ql841j63bjo9-husten\_set1\_7[26]	_	_	_	_	_	false[151]	Decl[151]	*[272]	*[272]	*[272]	*[272]	*[272]	input2[272]	36[391]	female[391]	aoum613lougtk5ql841j63bjo9[391]	speaker: YOU[510]	_	_	_	_	_	

#Text=END_OF_DOCUMENT
156-1	3350-3365	END_OF_DOCUMENT	GWithout[26]	husten\_set1\_7[26]	latin2[26]	aoum613lougtk5ql841j63bjo9-husten\_set1\_7[26]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Wie gehts dir?
157-1	3367-3370	Wie	GWithout[27]	husten\_set1\_7[27]	latin2[27]	c48fsj7kc4kiuorutkbb4be30b-husten\_set1\_7[27]	_	_	_	_	_	false[152]	Int[152]	*[273]	*[273]	*[273]	wh\_3[273]	wh\_question[273]	openq[273]	*[392]	female[392]	*[392]	speaker:Annabelle[511]	_	_	parallel|QAP	*|*	161-1[155_152]|158-1[153_152]	
157-2	3371-3376	gehts	GWithout[27]	husten\_set1\_7[27]	latin2[27]	c48fsj7kc4kiuorutkbb4be30b-husten\_set1\_7[27]	_	_	_	_	_	false[152]	Int[152]	*[273]	*[273]	*[273]	wh\_3[273]	wh\_question[273]	openq[273]	*[392]	female[392]	*[392]	speaker:Annabelle[511]	_	_	_	_	_	
157-3	3377-3381	dir?	GWithout[27]	husten\_set1\_7[27]	latin2[27]	c48fsj7kc4kiuorutkbb4be30b-husten\_set1\_7[27]	2	*	*	*	singular	false[152]	Int[152]	*[273]	*[273]	*[273]	wh\_3[273]	wh\_question[273]	openq[273]	*[392]	female[392]	*[392]	speaker:Annabelle[511]	*->2-1	PerPron[2]	_	_	_	

#Text=Lotte hat laut gehustet
158-1	3383-3388	Lotte	GWithout[27]	husten\_set1\_7[27]	latin2[27]	c48fsj7kc4kiuorutkbb4be30b-husten\_set1\_7[27]	*	*	Subj	*	*	false[153]	Decl[153]	*[274]	husten[274]	intransitive[274]	*[274]	*[274]	item0[274]	26[393]	male[393]	c48fsj7kc4kiuorutkbb4be30b[393]	speaker: YOU[512]	*->75-1	PropNm[75]	elaboration	*	160-1[154_153]	
158-2	3389-3392	hat	GWithout[27]	husten\_set1\_7[27]	latin2[27]	c48fsj7kc4kiuorutkbb4be30b-husten\_set1\_7[27]	_	_	_	_	_	false[153]	Decl[153]	*[274]	husten[274]	intransitive[274]	*[274]	*[274]	item0[274]	26[393]	male[393]	c48fsj7kc4kiuorutkbb4be30b[393]	speaker: YOU[512]	_	_	_	_	_	
158-3	3393-3397	laut	GWithout[27]	husten\_set1\_7[27]	latin2[27]	c48fsj7kc4kiuorutkbb4be30b-husten\_set1\_7[27]	_	_	_	_	_	false[153]	Decl[153]	*[274]	husten[274]	intransitive[274]	*[274]	*[274]	item0[274]	26[393]	male[393]	c48fsj7kc4kiuorutkbb4be30b[393]	speaker: YOU[512]	_	_	_	_	_	
158-4	3398-3406	gehustet	GWithout[27]	husten\_set1\_7[27]	latin2[27]	c48fsj7kc4kiuorutkbb4be30b-husten\_set1\_7[27]	_	_	_	_	_	false[153]	Decl[153]	*[274]	husten[274]	intransitive[274]	*[274]	*[274]	item0[274]	26[393]	male[393]	c48fsj7kc4kiuorutkbb4be30b[393]	speaker: YOU[512]	_	_	_	_	_	

#Text=-
159-1	3408-3409	-	GWithout[27]	husten\_set1\_7[27]	latin2[27]	c48fsj7kc4kiuorutkbb4be30b-husten\_set1\_7[27]	_	_	_	_	_	false	NA	Gwithout	*	*	*	*	feedback	*	female	*	speaker:Annabelle	_	_	_	_	_	

#Text=Ich hoffe sie hat kein Corona.
160-1	3411-3414	Ich	GWithout[27]	husten\_set1\_7[27]	latin2[27]	c48fsj7kc4kiuorutkbb4be30b-husten\_set1\_7[27]	1	*	Subj	*	singular	false[154]	Decl[154]	*[275]	*[275]	*[275]	*[275]	*[275]	input1[275]	26[394]	male[394]	c48fsj7kc4kiuorutkbb4be30b[394]	speaker: YOU[513]	*->2-2	PerPron[2]	_	_	_	
160-2	3415-3420	hoffe	GWithout[27]	husten\_set1\_7[27]	latin2[27]	c48fsj7kc4kiuorutkbb4be30b-husten\_set1\_7[27]	_	_	_	_	_	false[154]	Decl[154]	*[275]	*[275]	*[275]	*[275]	*[275]	input1[275]	26[394]	male[394]	c48fsj7kc4kiuorutkbb4be30b[394]	speaker: YOU[513]	_	_	_	_	_	
160-3	3421-3424	sie	GWithout[27]	husten\_set1\_7[27]	latin2[27]	c48fsj7kc4kiuorutkbb4be30b-husten\_set1\_7[27]	3	*	Embedded	*	singular	false[154]	Decl[154]	*[275]	*[275]	*[275]	*[275]	*[275]	input1[275]	26[394]	male[394]	c48fsj7kc4kiuorutkbb4be30b[394]	speaker: YOU[513]	*->75-2	PerPron[75]	_	_	_	
160-4	3425-3428	hat	GWithout[27]	husten\_set1\_7[27]	latin2[27]	c48fsj7kc4kiuorutkbb4be30b-husten\_set1\_7[27]	_	_	_	_	_	false[154]	Decl[154]	*[275]	*[275]	*[275]	*[275]	*[275]	input1[275]	26[394]	male[394]	c48fsj7kc4kiuorutkbb4be30b[394]	speaker: YOU[513]	_	_	_	_	_	
160-5	3429-3433	kein	GWithout[27]	husten\_set1\_7[27]	latin2[27]	c48fsj7kc4kiuorutkbb4be30b-husten\_set1\_7[27]	_	_	_	_	_	false[154]	Decl[154]	*[275]	*[275]	*[275]	*[275]	*[275]	input1[275]	26[394]	male[394]	c48fsj7kc4kiuorutkbb4be30b[394]	speaker: YOU[513]	_	_	_	_	_	
160-6	3434-3441	Corona.	GWithout[27]	husten\_set1\_7[27]	latin2[27]	c48fsj7kc4kiuorutkbb4be30b-husten\_set1\_7[27]	_	_	_	_	_	false[154]	Decl[154]	*[275]	*[275]	*[275]	*[275]	*[275]	input1[275]	26[394]	male[394]	c48fsj7kc4kiuorutkbb4be30b[394]	speaker: YOU[513]	_	_	_	_	_	

#Text=Und bei dir?
161-1	3443-3446	Und	GWithout[27]	husten\_set1\_7[27]	latin2[27]	c48fsj7kc4kiuorutkbb4be30b-husten\_set1\_7[27]	_	_	_	_	_	false[155]	NA[155]	*[276]	*[276]	*[276]	*[276]	*[276]	input2[276]	26[395]	male[395]	c48fsj7kc4kiuorutkbb4be30b[395]	speaker: YOU[514]	_	_	_	_	_	
161-2	3447-3450	bei	GWithout[27]	husten\_set1\_7[27]	latin2[27]	c48fsj7kc4kiuorutkbb4be30b-husten\_set1\_7[27]	_	_	_	_	_	false[155]	NA[155]	*[276]	*[276]	*[276]	*[276]	*[276]	input2[276]	26[395]	male[395]	c48fsj7kc4kiuorutkbb4be30b[395]	speaker: YOU[514]	_	_	_	_	_	
161-3	3451-3455	dir?	GWithout[27]	husten\_set1\_7[27]	latin2[27]	c48fsj7kc4kiuorutkbb4be30b-husten\_set1\_7[27]	2	*	PrepObj	*	singular	false[155]	NA[155]	*[276]	*[276]	*[276]	*[276]	*[276]	input2[276]	26[395]	male[395]	c48fsj7kc4kiuorutkbb4be30b[395]	speaker: YOU[514]	*->81-1	PerPron[81]	_	_	_	

#Text=END_OF_DOCUMENT
162-1	3457-3472	END_OF_DOCUMENT	GWithout[27]	husten\_set1\_7[27]	latin2[27]	c48fsj7kc4kiuorutkbb4be30b-husten\_set1\_7[27]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Wie gehts dir?
163-1	3474-3477	Wie	GWithout[28]	husten\_set1\_7[28]	latin2[28]	k0vnav0sqhr0fo3b0jpuaak9s4-husten\_set1\_7[28]	_	_	_	_	_	false[156]	Int[156]	*[277]	*[277]	*[277]	wh\_3[277]	wh\_question[277]	openq[277]	*[396]	female[396]	*[396]	speaker:Annabelle[515]	_	_	QAP	*	164-1[157_156]	
163-2	3478-3483	gehts	GWithout[28]	husten\_set1\_7[28]	latin2[28]	k0vnav0sqhr0fo3b0jpuaak9s4-husten\_set1\_7[28]	_	_	_	_	_	false[156]	Int[156]	*[277]	*[277]	*[277]	wh\_3[277]	wh\_question[277]	openq[277]	*[396]	female[396]	*[396]	speaker:Annabelle[515]	_	_	_	_	_	
163-3	3484-3488	dir?	GWithout[28]	husten\_set1\_7[28]	latin2[28]	k0vnav0sqhr0fo3b0jpuaak9s4-husten\_set1\_7[28]	2	*	*	*	singular	false[156]	Int[156]	*[277]	*[277]	*[277]	wh\_3[277]	wh\_question[277]	openq[277]	*[396]	female[396]	*[396]	speaker:Annabelle[515]	*->22-1	PerPron[22]	_	_	_	

#Text=Lotte hat laut gehustet
164-1	3490-3495	Lotte	GWithout[28]	husten\_set1\_7[28]	latin2[28]	k0vnav0sqhr0fo3b0jpuaak9s4-husten\_set1\_7[28]	*	*	Subj	*	*	false[157]	Decl[157]	*[278]	husten[278]	intransitive[278]	*[278]	*[278]	item0[278]	57[397]	female[397]	k0vnav0sqhr0fo3b0jpuaak9s4[397]	speaker: YOU[516]	*->52-1	PropNm[52]	_	_	_	
164-2	3496-3499	hat	GWithout[28]	husten\_set1\_7[28]	latin2[28]	k0vnav0sqhr0fo3b0jpuaak9s4-husten\_set1\_7[28]	_	_	_	_	_	false[157]	Decl[157]	*[278]	husten[278]	intransitive[278]	*[278]	*[278]	item0[278]	57[397]	female[397]	k0vnav0sqhr0fo3b0jpuaak9s4[397]	speaker: YOU[516]	_	_	_	_	_	
164-3	3500-3504	laut	GWithout[28]	husten\_set1\_7[28]	latin2[28]	k0vnav0sqhr0fo3b0jpuaak9s4-husten\_set1\_7[28]	_	_	_	_	_	false[157]	Decl[157]	*[278]	husten[278]	intransitive[278]	*[278]	*[278]	item0[278]	57[397]	female[397]	k0vnav0sqhr0fo3b0jpuaak9s4[397]	speaker: YOU[516]	_	_	_	_	_	
164-4	3505-3513	gehustet	GWithout[28]	husten\_set1\_7[28]	latin2[28]	k0vnav0sqhr0fo3b0jpuaak9s4-husten\_set1\_7[28]	_	_	_	_	_	false[157]	Decl[157]	*[278]	husten[278]	intransitive[278]	*[278]	*[278]	item0[278]	57[397]	female[397]	k0vnav0sqhr0fo3b0jpuaak9s4[397]	speaker: YOU[516]	_	_	_	_	_	

#Text=-
165-1	3515-3516	-	GWithout[28]	husten\_set1\_7[28]	latin2[28]	k0vnav0sqhr0fo3b0jpuaak9s4-husten\_set1\_7[28]	_	_	_	_	_	false	NA	Gwithout	*	*	*	*	feedback	*	female	*	speaker:Annabelle	_	_	_	_	_	

#Text=Wäre sie in einem Film <BR> würde sie als nächste sterben.
166-1	3518-3522	Wäre	GWithout[28]	husten\_set1\_7[28]	latin2[28]	k0vnav0sqhr0fo3b0jpuaak9s4-husten\_set1\_7[28]	_	_	_	_	_	false[158]	NA[158]	*[279]	*[279]	*[279]	*[279]	*[279]	input1[279]	57[398]	female[398]	k0vnav0sqhr0fo3b0jpuaak9s4[398]	speaker: YOU[517]	_	_	_	_	_	
166-2	3523-3526	sie	GWithout[28]	husten\_set1\_7[28]	latin2[28]	k0vnav0sqhr0fo3b0jpuaak9s4-husten\_set1\_7[28]	3	*	Subj	*	singular	false[158]	NA[158]	*[279]	*[279]	*[279]	*[279]	*[279]	input1[279]	57[398]	female[398]	k0vnav0sqhr0fo3b0jpuaak9s4[398]	speaker: YOU[517]	*->52-2	PerPron[52]	_	_	_	
166-3	3527-3529	in	GWithout[28]	husten\_set1\_7[28]	latin2[28]	k0vnav0sqhr0fo3b0jpuaak9s4-husten\_set1\_7[28]	_	_	_	_	_	false[158]	NA[158]	*[279]	*[279]	*[279]	*[279]	*[279]	input1[279]	57[398]	female[398]	k0vnav0sqhr0fo3b0jpuaak9s4[398]	speaker: YOU[517]	_	_	_	_	_	
166-4	3530-3535	einem	GWithout[28]	husten\_set1\_7[28]	latin2[28]	k0vnav0sqhr0fo3b0jpuaak9s4-husten\_set1\_7[28]	*[46]	*[46]	PrepObj[46]	*[46]	*[46]	false[158]	NA[158]	*[279]	*[279]	*[279]	*[279]	*[279]	input1[279]	57[398]	female[398]	k0vnav0sqhr0fo3b0jpuaak9s4[398]	speaker: YOU[517]	*->16-1	IndefNP[16]	_	_	_	
166-5	3536-3540	Film	GWithout[28]	husten\_set1\_7[28]	latin2[28]	k0vnav0sqhr0fo3b0jpuaak9s4-husten\_set1\_7[28]	*[46]	*[46]	PrepObj[46]	*[46]	*[46]	false[158]	NA[158]	*[279]	*[279]	*[279]	*[279]	*[279]	input1[279]	57[398]	female[398]	k0vnav0sqhr0fo3b0jpuaak9s4[398]	speaker: YOU[517]	*->16-1	IndefNP[16]	_	_	_	
166-6	3541-3545	<BR>	GWithout[28]	husten\_set1\_7[28]	latin2[28]	k0vnav0sqhr0fo3b0jpuaak9s4-husten\_set1\_7[28]	_	_	_	_	_	_	_	*[279]	*[279]	*[279]	*[279]	*[279]	input1[279]	57[398]	female[398]	k0vnav0sqhr0fo3b0jpuaak9s4[398]	speaker: YOU[517]	_	_	_	_	_	
166-7	3546-3551	würde	GWithout[28]	husten\_set1\_7[28]	latin2[28]	k0vnav0sqhr0fo3b0jpuaak9s4-husten\_set1\_7[28]	_	_	_	_	_	false[159]	Decl[159]	*[279]	*[279]	*[279]	*[279]	*[279]	input1[279]	57[398]	female[398]	k0vnav0sqhr0fo3b0jpuaak9s4[398]	speaker: YOU[517]	_	_	_	_	_	
166-8	3552-3555	sie	GWithout[28]	husten\_set1\_7[28]	latin2[28]	k0vnav0sqhr0fo3b0jpuaak9s4-husten\_set1\_7[28]	3	*	Subj	*	singular	false[159]	Decl[159]	*[279]	*[279]	*[279]	*[279]	*[279]	input1[279]	57[398]	female[398]	k0vnav0sqhr0fo3b0jpuaak9s4[398]	speaker: YOU[517]	*->52-3	PerPron[52]	_	_	_	
166-9	3556-3559	als	GWithout[28]	husten\_set1\_7[28]	latin2[28]	k0vnav0sqhr0fo3b0jpuaak9s4-husten\_set1\_7[28]	_	_	_	_	_	false[159]	Decl[159]	*[279]	*[279]	*[279]	*[279]	*[279]	input1[279]	57[398]	female[398]	k0vnav0sqhr0fo3b0jpuaak9s4[398]	speaker: YOU[517]	_	_	_	_	_	
166-10	3560-3567	nächste	GWithout[28]	husten\_set1\_7[28]	latin2[28]	k0vnav0sqhr0fo3b0jpuaak9s4-husten\_set1\_7[28]	_	_	_	_	_	false[159]	Decl[159]	*[279]	*[279]	*[279]	*[279]	*[279]	input1[279]	57[398]	female[398]	k0vnav0sqhr0fo3b0jpuaak9s4[398]	speaker: YOU[517]	_	_	_	_	_	
166-11	3568-3576	sterben.	GWithout[28]	husten\_set1\_7[28]	latin2[28]	k0vnav0sqhr0fo3b0jpuaak9s4-husten\_set1\_7[28]	_	_	_	_	_	false[159]	Decl[159]	*[279]	*[279]	*[279]	*[279]	*[279]	input1[279]	57[398]	female[398]	k0vnav0sqhr0fo3b0jpuaak9s4[398]	speaker: YOU[517]	_	_	_	_	_	

#Text=Hat aber Hustensaft getrunken <BR> und wirds überleben.
167-1	3578-3581	Hat	GWithout[28]	husten\_set1\_7[28]	latin2[28]	k0vnav0sqhr0fo3b0jpuaak9s4-husten\_set1\_7[28]	3	*	*	*	singular	false[160]	Decl[160]	*[280]	*[280]	*[280]	*[280]	*[280]	input2[280]	57[399]	female[399]	k0vnav0sqhr0fo3b0jpuaak9s4[399]	speaker: YOU[518]	*->52-4	zero[52]	_	_	_	
167-2	3582-3586	aber	GWithout[28]	husten\_set1\_7[28]	latin2[28]	k0vnav0sqhr0fo3b0jpuaak9s4-husten\_set1\_7[28]	_	_	_	_	_	false[160]	Decl[160]	*[280]	*[280]	*[280]	*[280]	*[280]	input2[280]	57[399]	female[399]	k0vnav0sqhr0fo3b0jpuaak9s4[399]	speaker: YOU[518]	_	_	_	_	_	
167-3	3587-3597	Hustensaft	GWithout[28]	husten\_set1\_7[28]	latin2[28]	k0vnav0sqhr0fo3b0jpuaak9s4-husten\_set1\_7[28]	*	*	DirObj	*	*	false[160]	Decl[160]	*[280]	*[280]	*[280]	*[280]	*[280]	input2[280]	57[399]	female[399]	k0vnav0sqhr0fo3b0jpuaak9s4[399]	speaker: YOU[518]	*->56-1	IndefNP[56]	_	_	_	
167-4	3598-3607	getrunken	GWithout[28]	husten\_set1\_7[28]	latin2[28]	k0vnav0sqhr0fo3b0jpuaak9s4-husten\_set1\_7[28]	_	_	_	_	_	false[160]	Decl[160]	*[280]	*[280]	*[280]	*[280]	*[280]	input2[280]	57[399]	female[399]	k0vnav0sqhr0fo3b0jpuaak9s4[399]	speaker: YOU[518]	_	_	_	_	_	
167-5	3608-3612	<BR>	GWithout[28]	husten\_set1\_7[28]	latin2[28]	k0vnav0sqhr0fo3b0jpuaak9s4-husten\_set1\_7[28]	_	_	_	_	_	_	_	*[280]	*[280]	*[280]	*[280]	*[280]	input2[280]	57[399]	female[399]	k0vnav0sqhr0fo3b0jpuaak9s4[399]	speaker: YOU[518]	_	_	_	_	_	
167-6	3613-3616	und	GWithout[28]	husten\_set1\_7[28]	latin2[28]	k0vnav0sqhr0fo3b0jpuaak9s4-husten\_set1\_7[28]	_	_	_	_	_	false[161]	Decl[161]	*[280]	*[280]	*[280]	*[280]	*[280]	input2[280]	57[399]	female[399]	k0vnav0sqhr0fo3b0jpuaak9s4[399]	speaker: YOU[518]	_	_	_	_	_	
