#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Item_info|condition|item_id|latinsqr_list|unique_id
#T_SP=webanno.custom.Ref_info|PersonalPronouns_detailed|ref_def|ref_function|ref_gender|ref_num
#T_SP=webanno.custom.Segment|complex|segment_type
#T_SP=webanno.custom.Sent_layer|feedback_id|item0_verb|item0_verbtype|openq_id|openq_type|sent_type
#T_SP=webanno.custom.Speaker_meta|age|gender|speaker_id
#T_SP=webanno.custom.Speaker_name|speaker_name
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType
#T_RL=webanno.custom.Relations|discourse_rel|speechAct_rel|BT_webanno.custom.Segment


#Text=Wie läufts so?
157-1	3956-3959	Wie	GWithout[27]	bleiben\_set1\_9[27]	latin2[27]	c48fsj7kc4kiuorutkbb4be30b-bleiben\_set1\_9[27]	_	_	_	_	_	false[201]	Int[201]	*[332]	*[332]	*[332]	wh\_5[332]	wh\_question[332]	openq[332]	*[461]	male[461]	*[461]	speaker:Valentin[590]	*->103-1	clause[103]	*|QAP	other|*	161-6[205_201]|158-1[202_201]	
157-2	3960-3966	läufts	GWithout[27]	bleiben\_set1\_9[27]	latin2[27]	c48fsj7kc4kiuorutkbb4be30b-bleiben\_set1\_9[27]	_	_	_	_	_	false[201]	Int[201]	*[332]	*[332]	*[332]	wh\_5[332]	wh\_question[332]	openq[332]	*[461]	male[461]	*[461]	speaker:Valentin[590]	*->103-1	clause[103]	_	_	_	
157-3	3967-3970	so?	GWithout[27]	bleiben\_set1\_9[27]	latin2[27]	c48fsj7kc4kiuorutkbb4be30b-bleiben\_set1\_9[27]	_	_	_	_	_	false[201]	Int[201]	*[332]	*[332]	*[332]	wh\_5[332]	wh\_question[332]	openq[332]	*[461]	male[461]	*[461]	speaker:Valentin[590]	*->103-1	clause[103]	_	_	_	

#Text=Antonia ist im Klassenzimmer geblieben
158-1	3972-3979	Antonia	GWithout[27]	bleiben\_set1\_9[27]	latin2[27]	c48fsj7kc4kiuorutkbb4be30b-bleiben\_set1\_9[27]	*	*	Subj	*	*	false[202]	Decl[202]	*[333]	bleiben[333]	intransitive[333]	*[333]	*[333]	item0[333]	26[462]	male[462]	c48fsj7kc4kiuorutkbb4be30b[462]	speaker: YOU[591]	*->22-1	PropNm[22]	explanation	*	160-1[203_202]	
158-2	3980-3983	ist	GWithout[27]	bleiben\_set1\_9[27]	latin2[27]	c48fsj7kc4kiuorutkbb4be30b-bleiben\_set1\_9[27]	_	_	_	_	_	false[202]	Decl[202]	*[333]	bleiben[333]	intransitive[333]	*[333]	*[333]	item0[333]	26[462]	male[462]	c48fsj7kc4kiuorutkbb4be30b[462]	speaker: YOU[591]	_	_	_	_	_	
158-3	3984-3986	im	GWithout[27]	bleiben\_set1\_9[27]	latin2[27]	c48fsj7kc4kiuorutkbb4be30b-bleiben\_set1\_9[27]	*[79]	*[79]	modifier[79]	*[79]	*[79]	false[202]	Decl[202]	*[333]	bleiben[333]	intransitive[333]	*[333]	*[333]	item0[333]	26[462]	male[462]	c48fsj7kc4kiuorutkbb4be30b[462]	speaker: YOU[591]	*->10-1	DefNP[10]	_	_	_	
158-4	3987-4000	Klassenzimmer	GWithout[27]	bleiben\_set1\_9[27]	latin2[27]	c48fsj7kc4kiuorutkbb4be30b-bleiben\_set1\_9[27]	*[79]	*[79]	modifier[79]	*[79]	*[79]	false[202]	Decl[202]	*[333]	bleiben[333]	intransitive[333]	*[333]	*[333]	item0[333]	26[462]	male[462]	c48fsj7kc4kiuorutkbb4be30b[462]	speaker: YOU[591]	*->10-1	DefNP[10]	_	_	_	
158-5	4001-4010	geblieben	GWithout[27]	bleiben\_set1\_9[27]	latin2[27]	c48fsj7kc4kiuorutkbb4be30b-bleiben\_set1\_9[27]	_	_	_	_	_	false[202]	Decl[202]	*[333]	bleiben[333]	intransitive[333]	*[333]	*[333]	item0[333]	26[462]	male[462]	c48fsj7kc4kiuorutkbb4be30b[462]	speaker: YOU[591]	_	_	_	_	_	

#Text=-
159-1	4012-4013	-	GWithout[27]	bleiben\_set1\_9[27]	latin2[27]	c48fsj7kc4kiuorutkbb4be30b-bleiben\_set1\_9[27]	_	_	_	_	_	false	NA	Gwithout	*	*	*	*	feedback	*	male	*	speaker:Valentin	_	_	_	_	_	

#Text=Ich glaube sie hat keine Freunde in der Klasse.
160-1	4015-4018	Ich	GWithout[27]	bleiben\_set1\_9[27]	latin2[27]	c48fsj7kc4kiuorutkbb4be30b-bleiben\_set1\_9[27]	1	*	Subj	*	singular	false[203]	Decl[203]	*[334]	*[334]	*[334]	*[334]	*[334]	input1[334]	26[463]	male[463]	c48fsj7kc4kiuorutkbb4be30b[463]	speaker: YOU[592]	*->71-1	PerPron[71]	contrast	*	161-1[204_203]	
160-2	4019-4025	glaube	GWithout[27]	bleiben\_set1\_9[27]	latin2[27]	c48fsj7kc4kiuorutkbb4be30b-bleiben\_set1\_9[27]	_	_	_	_	_	false[203]	Decl[203]	*[334]	*[334]	*[334]	*[334]	*[334]	input1[334]	26[463]	male[463]	c48fsj7kc4kiuorutkbb4be30b[463]	speaker: YOU[592]	_	_	_	_	_	
160-3	4026-4029	sie	GWithout[27]	bleiben\_set1\_9[27]	latin2[27]	c48fsj7kc4kiuorutkbb4be30b-bleiben\_set1\_9[27]	3	*	Subj	*	singular	false[203]	Decl[203]	*[334]	*[334]	*[334]	*[334]	*[334]	input1[334]	26[463]	male[463]	c48fsj7kc4kiuorutkbb4be30b[463]	speaker: YOU[592]	*->22-2	PerPron[22]	_	_	_	
160-4	4030-4033	hat	GWithout[27]	bleiben\_set1\_9[27]	latin2[27]	c48fsj7kc4kiuorutkbb4be30b-bleiben\_set1\_9[27]	_	_	_	_	_	false[203]	Decl[203]	*[334]	*[334]	*[334]	*[334]	*[334]	input1[334]	26[463]	male[463]	c48fsj7kc4kiuorutkbb4be30b[463]	speaker: YOU[592]	_	_	_	_	_	
160-5	4034-4039	keine	GWithout[27]	bleiben\_set1\_9[27]	latin2[27]	c48fsj7kc4kiuorutkbb4be30b-bleiben\_set1\_9[27]	_	_	_	_	_	false[203]	Decl[203]	*[334]	*[334]	*[334]	*[334]	*[334]	input1[334]	26[463]	male[463]	c48fsj7kc4kiuorutkbb4be30b[463]	speaker: YOU[592]	_	_	_	_	_	
160-6	4040-4047	Freunde	GWithout[27]	bleiben\_set1\_9[27]	latin2[27]	c48fsj7kc4kiuorutkbb4be30b-bleiben\_set1\_9[27]	*	*	DirObj	*	*	false[203]	Decl[203]	*[334]	*[334]	*[334]	*[334]	*[334]	input1[334]	26[463]	male[463]	c48fsj7kc4kiuorutkbb4be30b[463]	speaker: YOU[592]	_	_	_	_	_	
160-7	4048-4050	in	GWithout[27]	bleiben\_set1\_9[27]	latin2[27]	c48fsj7kc4kiuorutkbb4be30b-bleiben\_set1\_9[27]	_	_	_	_	_	false[203]	Decl[203]	*[334]	*[334]	*[334]	*[334]	*[334]	input1[334]	26[463]	male[463]	c48fsj7kc4kiuorutkbb4be30b[463]	speaker: YOU[592]	_	_	_	_	_	
160-8	4051-4054	der	GWithout[27]	bleiben\_set1\_9[27]	latin2[27]	c48fsj7kc4kiuorutkbb4be30b-bleiben\_set1\_9[27]	*[80]	*[80]	PrepObj[80]	*[80]	*[80]	false[203]	Decl[203]	*[334]	*[334]	*[334]	*[334]	*[334]	input1[334]	26[463]	male[463]	c48fsj7kc4kiuorutkbb4be30b[463]	speaker: YOU[592]	*->45-1	DefNP[45]	_	_	_	
160-9	4055-4062	Klasse.	GWithout[27]	bleiben\_set1\_9[27]	latin2[27]	c48fsj7kc4kiuorutkbb4be30b-bleiben\_set1\_9[27]	*[80]	*[80]	PrepObj[80]	*[80]	*[80]	false[203]	Decl[203]	*[334]	*[334]	*[334]	*[334]	*[334]	input1[334]	26[463]	male[463]	c48fsj7kc4kiuorutkbb4be30b[463]	speaker: YOU[592]	*->45-1	DefNP[45]	_	_	_	

#Text=Ansonsten läuft es gut <BR> danke der Nachfrage.
161-1	4064-4073	Ansonsten	GWithout[27]	bleiben\_set1\_9[27]	latin2[27]	c48fsj7kc4kiuorutkbb4be30b-bleiben\_set1\_9[27]	_	_	_	_	_	false[204]	Decl[204]	*[335]	*[335]	*[335]	*[335]	*[335]	input2[335]	26[464]	male[464]	c48fsj7kc4kiuorutkbb4be30b[464]	speaker: YOU[593]	_	_	_	_	_	
161-2	4074-4079	läuft	GWithout[27]	bleiben\_set1\_9[27]	latin2[27]	c48fsj7kc4kiuorutkbb4be30b-bleiben\_set1\_9[27]	_	_	_	_	_	false[204]	Decl[204]	*[335]	*[335]	*[335]	*[335]	*[335]	input2[335]	26[464]	male[464]	c48fsj7kc4kiuorutkbb4be30b[464]	speaker: YOU[593]	_	_	_	_	_	
161-3	4080-4082	es	GWithout[27]	bleiben\_set1\_9[27]	latin2[27]	c48fsj7kc4kiuorutkbb4be30b-bleiben\_set1\_9[27]	*	*	Subj	*	*	false[204]	Decl[204]	*[335]	*[335]	*[335]	*[335]	*[335]	input2[335]	26[464]	male[464]	c48fsj7kc4kiuorutkbb4be30b[464]	speaker: YOU[593]	_	_	_	_	_	
161-4	4083-4086	gut	GWithout[27]	bleiben\_set1\_9[27]	latin2[27]	c48fsj7kc4kiuorutkbb4be30b-bleiben\_set1\_9[27]	_	_	_	_	_	false[204]	Decl[204]	*[335]	*[335]	*[335]	*[335]	*[335]	input2[335]	26[464]	male[464]	c48fsj7kc4kiuorutkbb4be30b[464]	speaker: YOU[593]	_	_	_	_	_	
161-5	4087-4091	<BR>	GWithout[27]	bleiben\_set1\_9[27]	latin2[27]	c48fsj7kc4kiuorutkbb4be30b-bleiben\_set1\_9[27]	_	_	_	_	_	_	_	*[335]	*[335]	*[335]	*[335]	*[335]	input2[335]	26[464]	male[464]	c48fsj7kc4kiuorutkbb4be30b[464]	speaker: YOU[593]	_	_	_	_	_	
161-6	4092-4097	danke	GWithout[27]	bleiben\_set1\_9[27]	latin2[27]	c48fsj7kc4kiuorutkbb4be30b-bleiben\_set1\_9[27]	_	_	_	_	_	false[205]	NA[205]	*[335]	*[335]	*[335]	*[335]	*[335]	input2[335]	26[464]	male[464]	c48fsj7kc4kiuorutkbb4be30b[464]	speaker: YOU[593]	_	_	_	_	_	
161-7	4098-4101	der	GWithout[27]	bleiben\_set1\_9[27]	latin2[27]	c48fsj7kc4kiuorutkbb4be30b-bleiben\_set1\_9[27]	*[81]	*[81]	IndirObj[81]	*[81]	*[81]	false[205]	NA[205]	*[335]	*[335]	*[335]	*[335]	*[335]	input2[335]	26[464]	male[464]	c48fsj7kc4kiuorutkbb4be30b[464]	speaker: YOU[593]	*->103-2	DefNP[103]	_	_	_	
161-8	4102-4112	Nachfrage.	GWithout[27]	bleiben\_set1\_9[27]	latin2[27]	c48fsj7kc4kiuorutkbb4be30b-bleiben\_set1\_9[27]	*[81]	*[81]	IndirObj[81]	*[81]	*[81]	false[205]	NA[205]	*[335]	*[335]	*[335]	*[335]	*[335]	input2[335]	26[464]	male[464]	c48fsj7kc4kiuorutkbb4be30b[464]	speaker: YOU[593]	*->103-2	DefNP[103]	_	_	_	

#Text=END_OF_DOCUMENT
162-1	4114-4129	END_OF_DOCUMENT	GWithout[27]	bleiben\_set1\_9[27]	latin2[27]	c48fsj7kc4kiuorutkbb4be30b-bleiben\_set1\_9[27]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Wie läufts so?
163-1	4131-4134	Wie	GWithout[28]	bleiben\_set1\_9[28]	latin2[28]	k0vnav0sqhr0fo3b0jpuaak9s4-bleiben\_set1\_9[28]	_	_	_	_	_	false[206]	Int[206]	*[336]	*[336]	*[336]	wh\_5[336]	wh\_question[336]	openq[336]	*[465]	male[465]	*[465]	speaker:Valentin[594]	_	_	QAP	*	164-1[207_206]	
163-2	4135-4141	läufts	GWithout[28]	bleiben\_set1\_9[28]	latin2[28]	k0vnav0sqhr0fo3b0jpuaak9s4-bleiben\_set1\_9[28]	_	_	_	_	_	false[206]	Int[206]	*[336]	*[336]	*[336]	wh\_5[336]	wh\_question[336]	openq[336]	*[465]	male[465]	*[465]	speaker:Valentin[594]	_	_	_	_	_	
163-3	4142-4145	so?	GWithout[28]	bleiben\_set1\_9[28]	latin2[28]	k0vnav0sqhr0fo3b0jpuaak9s4-bleiben\_set1\_9[28]	_	_	_	_	_	false[206]	Int[206]	*[336]	*[336]	*[336]	wh\_5[336]	wh\_question[336]	openq[336]	*[465]	male[465]	*[465]	speaker:Valentin[594]	_	_	_	_	_	

#Text=Antonia ist im Klassenzimmer geblieben
164-1	4147-4154	Antonia	GWithout[28]	bleiben\_set1\_9[28]	latin2[28]	k0vnav0sqhr0fo3b0jpuaak9s4-bleiben\_set1\_9[28]	*	*	Subj	*	*	false[207]	Decl[207]	*[337]	bleiben[337]	intransitive[337]	*[337]	*[337]	item0[337]	57[466]	female[466]	k0vnav0sqhr0fo3b0jpuaak9s4[466]	speaker: YOU[595]	*->99-1	PropNm[99]	explanation	*	166-1[208_207]	
164-2	4155-4158	ist	GWithout[28]	bleiben\_set1\_9[28]	latin2[28]	k0vnav0sqhr0fo3b0jpuaak9s4-bleiben\_set1\_9[28]	_	_	_	_	_	false[207]	Decl[207]	*[337]	bleiben[337]	intransitive[337]	*[337]	*[337]	item0[337]	57[466]	female[466]	k0vnav0sqhr0fo3b0jpuaak9s4[466]	speaker: YOU[595]	_	_	_	_	_	
164-3	4159-4161	im	GWithout[28]	bleiben\_set1\_9[28]	latin2[28]	k0vnav0sqhr0fo3b0jpuaak9s4-bleiben\_set1\_9[28]	*[82]	*[82]	modifier[82]	*[82]	*[82]	false[207]	Decl[207]	*[337]	bleiben[337]	intransitive[337]	*[337]	*[337]	item0[337]	57[466]	female[466]	k0vnav0sqhr0fo3b0jpuaak9s4[466]	speaker: YOU[595]	*->46-1	DefNP[46]	_	_	_	
164-4	4162-4175	Klassenzimmer	GWithout[28]	bleiben\_set1\_9[28]	latin2[28]	k0vnav0sqhr0fo3b0jpuaak9s4-bleiben\_set1\_9[28]	*[82]	*[82]	modifier[82]	*[82]	*[82]	false[207]	Decl[207]	*[337]	bleiben[337]	intransitive[337]	*[337]	*[337]	item0[337]	57[466]	female[466]	k0vnav0sqhr0fo3b0jpuaak9s4[466]	speaker: YOU[595]	*->46-1	DefNP[46]	_	_	_	
164-5	4176-4185	geblieben	GWithout[28]	bleiben\_set1\_9[28]	latin2[28]	k0vnav0sqhr0fo3b0jpuaak9s4-bleiben\_set1\_9[28]	_	_	_	_	_	false[207]	Decl[207]	*[337]	bleiben[337]	intransitive[337]	*[337]	*[337]	item0[337]	57[466]	female[466]	k0vnav0sqhr0fo3b0jpuaak9s4[466]	speaker: YOU[595]	_	_	_	_	_	

#Text=-
165-1	4187-4188	-	GWithout[28]	bleiben\_set1\_9[28]	latin2[28]	k0vnav0sqhr0fo3b0jpuaak9s4-bleiben\_set1\_9[28]	_	_	_	_	_	false	NA	Gwithout	*	*	*	*	feedback	*	male	*	speaker:Valentin	_	_	_	_	_	

#Text=Sie hat nach ihrem Ohrring gesucht den sie verloren hatte.
166-1	4190-4193	Sie	GWithout[28]	bleiben\_set1\_9[28]	latin2[28]	k0vnav0sqhr0fo3b0jpuaak9s4-bleiben\_set1\_9[28]	3	*	Subj	*	singular	false[208]	Decl[208]	*[338]	*[338]	*[338]	*[338]	*[338]	input1[338]	57[467]	female[467]	k0vnav0sqhr0fo3b0jpuaak9s4[467]	speaker: YOU[596]	*->99-2	PerPron[99]	elaboration	*	167-1[209_208]	
166-2	4194-4197	hat	GWithout[28]	bleiben\_set1\_9[28]	latin2[28]	k0vnav0sqhr0fo3b0jpuaak9s4-bleiben\_set1\_9[28]	_	_	_	_	_	false[208]	Decl[208]	*[338]	*[338]	*[338]	*[338]	*[338]	input1[338]	57[467]	female[467]	k0vnav0sqhr0fo3b0jpuaak9s4[467]	speaker: YOU[596]	_	_	_	_	_	
166-3	4198-4202	nach	GWithout[28]	bleiben\_set1\_9[28]	latin2[28]	k0vnav0sqhr0fo3b0jpuaak9s4-bleiben\_set1\_9[28]	_	_	_	_	_	false[208]	Decl[208]	*[338]	*[338]	*[338]	*[338]	*[338]	input1[338]	57[467]	female[467]	k0vnav0sqhr0fo3b0jpuaak9s4[467]	speaker: YOU[596]	_	_	_	_	_	
166-4	4203-4208	ihrem	GWithout[28]	bleiben\_set1\_9[28]	latin2[28]	k0vnav0sqhr0fo3b0jpuaak9s4-bleiben\_set1\_9[28]	*[83]|3[84]	*[83]|*[84]	DirObj[83]|*[84]	*[83]|*[84]	*[83]|singular[84]	false[208]	Decl[208]	*[338]	*[338]	*[338]	*[338]	*[338]	input1[338]	57[467]	female[467]	k0vnav0sqhr0fo3b0jpuaak9s4[467]	speaker: YOU[596]	*->44-1|*->99-3	DefNP[44]|PossePron[99]	_	_	_	
166-5	4209-4216	Ohrring	GWithout[28]	bleiben\_set1\_9[28]	latin2[28]	k0vnav0sqhr0fo3b0jpuaak9s4-bleiben\_set1\_9[28]	*[83]	*[83]	DirObj[83]	*[83]	*[83]	false[208]	Decl[208]	*[338]	*[338]	*[338]	*[338]	*[338]	input1[338]	57[467]	female[467]	k0vnav0sqhr0fo3b0jpuaak9s4[467]	speaker: YOU[596]	*->44-1	DefNP[44]	_	_	_	
166-6	4217-4224	gesucht	GWithout[28]	bleiben\_set1\_9[28]	latin2[28]	k0vnav0sqhr0fo3b0jpuaak9s4-bleiben\_set1\_9[28]	_	_	_	_	_	false[208]	Decl[208]	*[338]	*[338]	*[338]	*[338]	*[338]	input1[338]	57[467]	female[467]	k0vnav0sqhr0fo3b0jpuaak9s4[467]	speaker: YOU[596]	_	_	_	_	_	
166-7	4225-4228	den	GWithout[28]	bleiben\_set1\_9[28]	latin2[28]	k0vnav0sqhr0fo3b0jpuaak9s4-bleiben\_set1\_9[28]	_	_	_	_	_	false[208]	Decl[208]	*[338]	*[338]	*[338]	*[338]	*[338]	input1[338]	57[467]	female[467]	k0vnav0sqhr0fo3b0jpuaak9s4[467]	speaker: YOU[596]	*->44-2	R-Pron[44]	_	_	_	
166-8	4229-4232	sie	GWithout[28]	bleiben\_set1\_9[28]	latin2[28]	k0vnav0sqhr0fo3b0jpuaak9s4-bleiben\_set1\_9[28]	3	*	Subj	*	singular	false[208]	Decl[208]	*[338]	*[338]	*[338]	*[338]	*[338]	input1[338]	57[467]	female[467]	k0vnav0sqhr0fo3b0jpuaak9s4[467]	speaker: YOU[596]	*->99-4	PerPron[99]	_	_	_	
166-9	4233-4241	verloren	GWithout[28]	bleiben\_set1\_9[28]	latin2[28]	k0vnav0sqhr0fo3b0jpuaak9s4-bleiben\_set1\_9[28]	_	_	_	_	_	false[208]	Decl[208]	*[338]	*[338]	*[338]	*[338]	*[338]	input1[338]	57[467]	female[467]	k0vnav0sqhr0fo3b0jpuaak9s4[467]	speaker: YOU[596]	_	_	_	_	_	
166-10	4242-4248	hatte.	GWithout[28]	bleiben\_set1\_9[28]	latin2[28]	k0vnav0sqhr0fo3b0jpuaak9s4-bleiben\_set1\_9[28]	_	_	_	_	_	false[208]	Decl[208]	*[338]	*[338]	*[338]	*[338]	*[338]	input1[338]	57[467]	female[467]	k0vnav0sqhr0fo3b0jpuaak9s4[467]	speaker: YOU[596]	_	_	_	_	_	

#Text=Ines hilft ihr suchen und ist auch noch da.
167-1	4250-4254	Ines	GWithout[28]	bleiben\_set1\_9[28]	latin2[28]	k0vnav0sqhr0fo3b0jpuaak9s4-bleiben\_set1\_9[28]	*	*	Subj	*	*	false[209]	Decl[209]	*[339]	*[339]	*[339]	*[339]	*[339]	input2[339]	57[468]	female[468]	k0vnav0sqhr0fo3b0jpuaak9s4[468]	speaker: YOU[597]	*->94-1	PropNm[94]	explanation	*	167-5[210_209]	
167-2	4255-4260	hilft	GWithout[28]	bleiben\_set1\_9[28]	latin2[28]	k0vnav0sqhr0fo3b0jpuaak9s4-bleiben\_set1\_9[28]	_	_	_	_	_	false[209]	Decl[209]	*[339]	*[339]	*[339]	*[339]	*[339]	input2[339]	57[468]	female[468]	k0vnav0sqhr0fo3b0jpuaak9s4[468]	speaker: YOU[597]	_	_	_	_	_	
167-3	4261-4264	ihr	GWithout[28]	bleiben\_set1\_9[28]	latin2[28]	k0vnav0sqhr0fo3b0jpuaak9s4-bleiben\_set1\_9[28]	3	*	DirObj	*	singular	false[209]	Decl[209]	*[339]	*[339]	*[339]	*[339]	*[339]	input2[339]	57[468]	female[468]	k0vnav0sqhr0fo3b0jpuaak9s4[468]	speaker: YOU[597]	*->99-5	PerPron[99]	_	_	_	
167-4	4265-4271	suchen	GWithout[28]	bleiben\_set1\_9[28]	latin2[28]	k0vnav0sqhr0fo3b0jpuaak9s4-bleiben\_set1\_9[28]	_	_	_	_	_	false[209]	Decl[209]	*[339]	*[339]	*[339]	*[339]	*[339]	input2[339]	57[468]	female[468]	k0vnav0sqhr0fo3b0jpuaak9s4[468]	speaker: YOU[597]	_	_	_	_	_	
167-5	4272-4275	und	GWithout[28]	bleiben\_set1\_9[28]	latin2[28]	k0vnav0sqhr0fo3b0jpuaak9s4-bleiben\_set1\_9[28]	_	_	_	_	_	false[210]	Decl[210]	*[339]	*[339]	*[339]	*[339]	*[339]	input2[339]	57[468]	female[468]	k0vnav0sqhr0fo3b0jpuaak9s4[468]	speaker: YOU[597]	_	_	_	_	_	
167-6	4276-4279	ist	GWithout[28]	bleiben\_set1\_9[28]	latin2[28]	k0vnav0sqhr0fo3b0jpuaak9s4-bleiben\_set1\_9[28]	3	*	*	*	singular	false[210]	Decl[210]	*[339]	*[339]	*[339]	*[339]	*[339]	input2[339]	57[468]	female[468]	k0vnav0sqhr0fo3b0jpuaak9s4[468]	speaker: YOU[597]	*->94-2	zero[94]	_	_	_	
167-7	4280-4284	auch	GWithout[28]	bleiben\_set1\_9[28]	latin2[28]	k0vnav0sqhr0fo3b0jpuaak9s4-bleiben\_set1\_9[28]	_	_	_	_	_	false[210]	Decl[210]	*[339]	*[339]	*[339]	*[339]	*[339]	input2[339]	57[468]	female[468]	k0vnav0sqhr0fo3b0jpuaak9s4[468]	speaker: YOU[597]	_	_	_	_	_	
167-8	4285-4289	noch	GWithout[28]	bleiben\_set1\_9[28]	latin2[28]	k0vnav0sqhr0fo3b0jpuaak9s4-bleiben\_set1\_9[28]	_	_	_	_	_	false[210]	Decl[210]	*[339]	*[339]	*[339]	*[339]	*[339]	input2[339]	57[468]	female[468]	k0vnav0sqhr0fo3b0jpuaak9s4[468]	speaker: YOU[597]	_	_	_	_	_	
167-9	4290-4293	da.	GWithout[28]	bleiben\_set1\_9[28]	latin2[28]	k0vnav0sqhr0fo3b0jpuaak9s4-bleiben\_set1\_9[28]	_	_	_	_	_	false[210]	Decl[210]	*[339]	*[339]	*[339]	*[339]	*[339]	input2[339]	57[468]	female[468]	k0vnav0sqhr0fo3b0jpuaak9s4[468]	speaker: YOU[597]	_	_	_	_	_	

#Text=END_OF_DOCUMENT
168-1	4295-4310	END_OF_DOCUMENT	GWithout[28]	bleiben\_set1\_9[28]	latin2[28]	k0vnav0sqhr0fo3b0jpuaak9s4-bleiben\_set1\_9[28]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Wie läufts so?
169-1	4312-4315	Wie	GWithout[29]	bleiben\_set1\_9[29]	latin2[29]	qjdpg51abd5auurj3bduisfb43-bleiben\_set1\_9[29]	_	_	_	_	_	false[211]	Int[211]	*[340]	*[340]	*[340]	wh\_5[340]	wh\_question[340]	openq[340]	*[469]	male[469]	*[469]	speaker:Valentin[598]	_	_	QAP	*	170-1[212_211]	
169-2	4316-4322	läufts	GWithout[29]	bleiben\_set1\_9[29]	latin2[29]	qjdpg51abd5auurj3bduisfb43-bleiben\_set1\_9[29]	_	_	_	_	_	false[211]	Int[211]	*[340]	*[340]	*[340]	wh\_5[340]	wh\_question[340]	openq[340]	*[469]	male[469]	*[469]	speaker:Valentin[598]	_	_	_	_	_	
169-3	4323-4326	so?	GWithout[29]	bleiben\_set1\_9[29]	latin2[29]	qjdpg51abd5auurj3bduisfb43-bleiben\_set1\_9[29]	_	_	_	_	_	false[211]	Int[211]	*[340]	*[340]	*[340]	wh\_5[340]	wh\_question[340]	openq[340]	*[469]	male[469]	*[469]	speaker:Valentin[598]	_	_	_	_	_	

#Text=Antonia ist im Klassenzimmer geblieben
170-1	4328-4335	Antonia	GWithout[29]	bleiben\_set1\_9[29]	latin2[29]	qjdpg51abd5auurj3bduisfb43-bleiben\_set1\_9[29]	*	*	Subj	*	*	false[212]	Decl[212]	*[341]	bleiben[341]	intransitive[341]	*[341]	*[341]	item0[341]	26[470]	female[470]	qjdpg51abd5auurj3bduisfb43[470]	speaker: YOU[599]	*->63-1	PropNm[63]	result	*	172-1[213_212]	
170-2	4336-4339	ist	GWithout[29]	bleiben\_set1\_9[29]	latin2[29]	qjdpg51abd5auurj3bduisfb43-bleiben\_set1\_9[29]	_	_	_	_	_	false[212]	Decl[212]	*[341]	bleiben[341]	intransitive[341]	*[341]	*[341]	item0[341]	26[470]	female[470]	qjdpg51abd5auurj3bduisfb43[470]	speaker: YOU[599]	_	_	_	_	_	
170-3	4340-4342	im	GWithout[29]	bleiben\_set1\_9[29]	latin2[29]	qjdpg51abd5auurj3bduisfb43-bleiben\_set1\_9[29]	*[85]	*[85]	modifier[85]	*[85]	*[85]	false[212]	Decl[212]	*[341]	bleiben[341]	intransitive[341]	*[341]	*[341]	item0[341]	26[470]	female[470]	qjdpg51abd5auurj3bduisfb43[470]	speaker: YOU[599]	*->65-1	DefNP[65]	_	_	_	
170-4	4343-4356	Klassenzimmer	GWithout[29]	bleiben\_set1\_9[29]	latin2[29]	qjdpg51abd5auurj3bduisfb43-bleiben\_set1\_9[29]	*[85]	*[85]	modifier[85]	*[85]	*[85]	false[212]	Decl[212]	*[341]	bleiben[341]	intransitive[341]	*[341]	*[341]	item0[341]	26[470]	female[470]	qjdpg51abd5auurj3bduisfb43[470]	speaker: YOU[599]	*->65-1	DefNP[65]	_	_	_	
170-5	4357-4366	geblieben	GWithout[29]	bleiben\_set1\_9[29]	latin2[29]	qjdpg51abd5auurj3bduisfb43-bleiben\_set1\_9[29]	_	_	_	_	_	false[212]	Decl[212]	*[341]	bleiben[341]	intransitive[341]	*[341]	*[341]	item0[341]	26[470]	female[470]	qjdpg51abd5auurj3bduisfb43[470]	speaker: YOU[599]	_	_	_	_	_	

#Text=-
171-1	4368-4369	-	GWithout[29]	bleiben\_set1\_9[29]	latin2[29]	qjdpg51abd5auurj3bduisfb43-bleiben\_set1\_9[29]	_	_	_	_	_	false	NA	Gwithout	*	*	*	*	feedback	*	male	*	speaker:Valentin	_	_	_	_	_	

#Text=Also musste ich alleine raus.
172-1	4371-4375	Also	GWithout[29]	bleiben\_set1\_9[29]	latin2[29]	qjdpg51abd5auurj3bduisfb43-bleiben\_set1\_9[29]	_	_	_	_	_	false[213]	Decl[213]	*[342]	*[342]	*[342]	*[342]	*[342]	input1[342]	26[471]	female[471]	qjdpg51abd5auurj3bduisfb43[471]	speaker: YOU[600]	*->95-1	clause[95]	elaboration	*	173-1[214_213]	
172-2	4376-4382	musste	GWithout[29]	bleiben\_set1\_9[29]	latin2[29]	qjdpg51abd5auurj3bduisfb43-bleiben\_set1\_9[29]	_	_	_	_	_	false[213]	Decl[213]	*[342]	*[342]	*[342]	*[342]	*[342]	input1[342]	26[471]	female[471]	qjdpg51abd5auurj3bduisfb43[471]	speaker: YOU[600]	*->95-1	clause[95]	_	_	_	
