#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Error|Error
#T_SP=webanno.custom.Item_info|condition|item_id|latinsqr_list|unique_id
#T_SP=webanno.custom.Ref_info|PersonalPronouns_detailed|ref_def|ref_function|ref_gender|ref_num
#T_SP=webanno.custom.Segment|complex|segment_type
#T_SP=webanno.custom.Sent_layer|feedback_id|item0_verb|item0_verbtype|openq_id|openq_type|sent_type
#T_SP=webanno.custom.Speaker_meta|age|gender|speaker_id
#T_SP=webanno.custom.Speaker_name|speaker_name
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType
#T_RL=webanno.custom.Relations|discourse_rel|speechAct_rel|BT_webanno.custom.Segment


#Text=Hey, was gibts Neues?
155-7	3655-3660	etwas	_	GWithout[27]	stolpern\_set1\_20[27]	latin3[27]	nn1fs9jkn62eo9089lo89usbkb-stolpern\_set1\_20[27]	*[55]	*[55]	Embedded[55]	*[55]	*[55]	false[179]	Decl[179]	*[310]	*[310]	*[310]	*[310]	*[310]	input2[310]	27[439]	female[439]	nn1fs9jkn62eo9089lo89usbkb[439]	speaker: YOU[568]	_	_	_	_	_	
155-8	3661-3672	geschwollen	_	GWithout[27]	stolpern\_set1\_20[27]	latin3[27]	nn1fs9jkn62eo9089lo89usbkb-stolpern\_set1\_20[27]	*[55]	*[55]	Embedded[55]	*[55]	*[55]	false[179]	Decl[179]	*[310]	*[310]	*[310]	*[310]	*[310]	input2[310]	27[439]	female[439]	nn1fs9jkn62eo9089lo89usbkb[439]	speaker: YOU[568]	_	_	_	_	_	
155-9	3673-3676	und	_	GWithout[27]	stolpern\_set1\_20[27]	latin3[27]	nn1fs9jkn62eo9089lo89usbkb-stolpern\_set1\_20[27]	_	_	_	_	_	false[179]	Decl[179]	*[310]	*[310]	*[310]	*[310]	*[310]	input2[310]	27[439]	female[439]	nn1fs9jkn62eo9089lo89usbkb[439]	speaker: YOU[568]	_	_	_	_	_	
155-10	3677-3683	nichts	_	GWithout[27]	stolpern\_set1\_20[27]	latin3[27]	nn1fs9jkn62eo9089lo89usbkb-stolpern\_set1\_20[27]	_	_	_	_	_	false[179]	Decl[179]	*[310]	*[310]	*[310]	*[310]	*[310]	input2[310]	27[439]	female[439]	nn1fs9jkn62eo9089lo89usbkb[439]	speaker: YOU[568]	_	_	_	_	_	
155-11	3684-3692	Ernstes.	_	GWithout[27]	stolpern\_set1\_20[27]	latin3[27]	nn1fs9jkn62eo9089lo89usbkb-stolpern\_set1\_20[27]	_	_	_	_	_	false[179]	Decl[179]	*[310]	*[310]	*[310]	*[310]	*[310]	input2[310]	27[439]	female[439]	nn1fs9jkn62eo9089lo89usbkb[439]	speaker: YOU[568]	_	_	_	_	_	

#Text=END_OF_DOCUMENT
156-1	3694-3709	END_OF_DOCUMENT	_	GWithout[27]	stolpern\_set1\_20[27]	latin3[27]	nn1fs9jkn62eo9089lo89usbkb-stolpern\_set1\_20[27]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Hey, was gibts Neues?
157-1	3711-3715	Hey,	_	GWithout[28]	stolpern\_set1\_20[28]	latin3[28]	qaaqp55l485lvs9rdvpvbtmqal-stolpern\_set1\_20[28]	_	_	_	_	_	false[180]	Int[180]	*[311]	*[311]	*[311]	wh\_6[311]	wh\_question[311]	openq[311]	*[440]	female[440]	*[440]	speaker:Eva[569]	_	_	QAP	*	158-1[181_180]	
157-2	3716-3719	was	_	GWithout[28]	stolpern\_set1\_20[28]	latin3[28]	qaaqp55l485lvs9rdvpvbtmqal-stolpern\_set1\_20[28]	_	_	_	_	_	false[180]	Int[180]	*[311]	*[311]	*[311]	wh\_6[311]	wh\_question[311]	openq[311]	*[440]	female[440]	*[440]	speaker:Eva[569]	_	_	_	_	_	
157-3	3720-3725	gibts	_	GWithout[28]	stolpern\_set1\_20[28]	latin3[28]	qaaqp55l485lvs9rdvpvbtmqal-stolpern\_set1\_20[28]	_	_	_	_	_	false[180]	Int[180]	*[311]	*[311]	*[311]	wh\_6[311]	wh\_question[311]	openq[311]	*[440]	female[440]	*[440]	speaker:Eva[569]	_	_	_	_	_	
157-4	3726-3732	Neues?	_	GWithout[28]	stolpern\_set1\_20[28]	latin3[28]	qaaqp55l485lvs9rdvpvbtmqal-stolpern\_set1\_20[28]	_	_	_	_	_	false[180]	Int[180]	*[311]	*[311]	*[311]	wh\_6[311]	wh\_question[311]	openq[311]	*[440]	female[440]	*[440]	speaker:Eva[569]	_	_	_	_	_	

#Text=Sebastian ist gestolpert
158-1	3734-3743	Sebastian	_	GWithout[28]	stolpern\_set1\_20[28]	latin3[28]	qaaqp55l485lvs9rdvpvbtmqal-stolpern\_set1\_20[28]	*	*	Subj	*	*	false[181]	Decl[181]	*[312]	stolpern[312]	intransitive[312]	*[312]	*[312]	item0[312]	24[441]	male[441]	qaaqp55l485lvs9rdvpvbtmqal[441]	speaker: YOU[570]	*->23-1	PropNm[23]	elaboration|explanation	*|*	160-1[182_181]|161-1[185_181]	
158-2	3744-3747	ist	_	GWithout[28]	stolpern\_set1\_20[28]	latin3[28]	qaaqp55l485lvs9rdvpvbtmqal-stolpern\_set1\_20[28]	_	_	_	_	_	false[181]	Decl[181]	*[312]	stolpern[312]	intransitive[312]	*[312]	*[312]	item0[312]	24[441]	male[441]	qaaqp55l485lvs9rdvpvbtmqal[441]	speaker: YOU[570]	_	_	_	_	_	
158-3	3748-3758	gestolpert	_	GWithout[28]	stolpern\_set1\_20[28]	latin3[28]	qaaqp55l485lvs9rdvpvbtmqal-stolpern\_set1\_20[28]	_	_	_	_	_	false[181]	Decl[181]	*[312]	stolpern[312]	intransitive[312]	*[312]	*[312]	item0[312]	24[441]	male[441]	qaaqp55l485lvs9rdvpvbtmqal[441]	speaker: YOU[570]	_	_	_	_	_	

#Text=-
159-1	3760-3761	-	_	GWithout[28]	stolpern\_set1\_20[28]	latin3[28]	qaaqp55l485lvs9rdvpvbtmqal-stolpern\_set1\_20[28]	_	_	_	_	_	false	NA	Gwithout	*	*	*	*	feedback	*	female	*	speaker:Eva	_	_	_	_	_	

#Text=Er war zu Fuß unterwegs als er zu Boden fiel
160-1	3763-3765	Er	_	GWithout[28]	stolpern\_set1\_20[28]	latin3[28]	qaaqp55l485lvs9rdvpvbtmqal-stolpern\_set1\_20[28]	3	*	Subj	*	singular	true[182]|false[183]	*[182]|Decl[183]	*[313]	*[313]	*[313]	*[313]	*[313]	input1[313]	24[442]	male[442]	qaaqp55l485lvs9rdvpvbtmqal[442]	speaker: YOU[571]	*->23-2	PerPron[23]	narration	*	160-6[184_183]	
160-2	3766-3769	war	_	GWithout[28]	stolpern\_set1\_20[28]	latin3[28]	qaaqp55l485lvs9rdvpvbtmqal-stolpern\_set1\_20[28]	_	_	_	_	_	true[182]|false[183]	*[182]|Decl[183]	*[313]	*[313]	*[313]	*[313]	*[313]	input1[313]	24[442]	male[442]	qaaqp55l485lvs9rdvpvbtmqal[442]	speaker: YOU[571]	_	_	_	_	_	
160-3	3770-3772	zu	_	GWithout[28]	stolpern\_set1\_20[28]	latin3[28]	qaaqp55l485lvs9rdvpvbtmqal-stolpern\_set1\_20[28]	_	_	_	_	_	true[182]|false[183]	*[182]|Decl[183]	*[313]	*[313]	*[313]	*[313]	*[313]	input1[313]	24[442]	male[442]	qaaqp55l485lvs9rdvpvbtmqal[442]	speaker: YOU[571]	_	_	_	_	_	
160-4	3773-3776	Fuß	_	GWithout[28]	stolpern\_set1\_20[28]	latin3[28]	qaaqp55l485lvs9rdvpvbtmqal-stolpern\_set1\_20[28]	*	*	PrepObj	*	*	true[182]|false[183]	*[182]|Decl[183]	*[313]	*[313]	*[313]	*[313]	*[313]	input1[313]	24[442]	male[442]	qaaqp55l485lvs9rdvpvbtmqal[442]	speaker: YOU[571]	_	_	_	_	_	
160-5	3777-3786	unterwegs	_	GWithout[28]	stolpern\_set1\_20[28]	latin3[28]	qaaqp55l485lvs9rdvpvbtmqal-stolpern\_set1\_20[28]	_	_	_	_	_	true[182]|false[183]	*[182]|Decl[183]	*[313]	*[313]	*[313]	*[313]	*[313]	input1[313]	24[442]	male[442]	qaaqp55l485lvs9rdvpvbtmqal[442]	speaker: YOU[571]	_	_	_	_	_	
160-6	3787-3790	als	_	GWithout[28]	stolpern\_set1\_20[28]	latin3[28]	qaaqp55l485lvs9rdvpvbtmqal-stolpern\_set1\_20[28]	_	_	_	_	_	true[182]|false[184]	*[182]|NA[184]	*[313]	*[313]	*[313]	*[313]	*[313]	input1[313]	24[442]	male[442]	qaaqp55l485lvs9rdvpvbtmqal[442]	speaker: YOU[571]	_	_	_	_	_	
160-7	3791-3793	er	_	GWithout[28]	stolpern\_set1\_20[28]	latin3[28]	qaaqp55l485lvs9rdvpvbtmqal-stolpern\_set1\_20[28]	3	*	Subj	*	singular	true[182]|false[184]	*[182]|NA[184]	*[313]	*[313]	*[313]	*[313]	*[313]	input1[313]	24[442]	male[442]	qaaqp55l485lvs9rdvpvbtmqal[442]	speaker: YOU[571]	_	_	_	_	_	
160-8	3794-3796	zu	_	GWithout[28]	stolpern\_set1\_20[28]	latin3[28]	qaaqp55l485lvs9rdvpvbtmqal-stolpern\_set1\_20[28]	_	_	_	_	_	true[182]|false[184]	*[182]|NA[184]	*[313]	*[313]	*[313]	*[313]	*[313]	input1[313]	24[442]	male[442]	qaaqp55l485lvs9rdvpvbtmqal[442]	speaker: YOU[571]	_	_	_	_	_	
160-9	3797-3802	Boden	_	GWithout[28]	stolpern\_set1\_20[28]	latin3[28]	qaaqp55l485lvs9rdvpvbtmqal-stolpern\_set1\_20[28]	*	*	PrepObj	*	*	true[182]|false[184]	*[182]|NA[184]	*[313]	*[313]	*[313]	*[313]	*[313]	input1[313]	24[442]	male[442]	qaaqp55l485lvs9rdvpvbtmqal[442]	speaker: YOU[571]	_	_	_	_	_	
160-10	3803-3807	fiel	_	GWithout[28]	stolpern\_set1\_20[28]	latin3[28]	qaaqp55l485lvs9rdvpvbtmqal-stolpern\_set1\_20[28]	_	_	_	_	_	true[182]|false[184]	*[182]|NA[184]	*[313]	*[313]	*[313]	*[313]	*[313]	input1[313]	24[442]	male[442]	qaaqp55l485lvs9rdvpvbtmqal[442]	speaker: YOU[571]	_	_	_	_	_	

#Text=Lana sagt <BR> dass er auf sein Handy starrte
161-1	3809-3813	Lana	_	GWithout[28]	stolpern\_set1\_20[28]	latin3[28]	qaaqp55l485lvs9rdvpvbtmqal-stolpern\_set1\_20[28]	*	*	Subj	*	*	false[185]	Decl[185]	*[314]	*[314]	*[314]	*[314]	*[314]	input2[314]	24[443]	male[443]	qaaqp55l485lvs9rdvpvbtmqal[443]	speaker: YOU[572]	*->1-1	PropNm[1]	_	_	_	
161-2	3814-3818	sagt	_	GWithout[28]	stolpern\_set1\_20[28]	latin3[28]	qaaqp55l485lvs9rdvpvbtmqal-stolpern\_set1\_20[28]	_	_	_	_	_	false[185]	Decl[185]	*[314]	*[314]	*[314]	*[314]	*[314]	input2[314]	24[443]	male[443]	qaaqp55l485lvs9rdvpvbtmqal[443]	speaker: YOU[572]	_	_	_	_	_	
161-3	3819-3823	<BR>	_	GWithout[28]	stolpern\_set1\_20[28]	latin3[28]	qaaqp55l485lvs9rdvpvbtmqal-stolpern\_set1\_20[28]	_	_	_	_	_	false[185]	Decl[185]	*[314]	*[314]	*[314]	*[314]	*[314]	input2[314]	24[443]	male[443]	qaaqp55l485lvs9rdvpvbtmqal[443]	speaker: YOU[572]	_	_	_	_	_	
161-4	3824-3828	dass	_	GWithout[28]	stolpern\_set1\_20[28]	latin3[28]	qaaqp55l485lvs9rdvpvbtmqal-stolpern\_set1\_20[28]	_	_	_	_	_	false[185]	Decl[185]	*[314]	*[314]	*[314]	*[314]	*[314]	input2[314]	24[443]	male[443]	qaaqp55l485lvs9rdvpvbtmqal[443]	speaker: YOU[572]	_	_	_	_	_	
161-5	3829-3831	er	_	GWithout[28]	stolpern\_set1\_20[28]	latin3[28]	qaaqp55l485lvs9rdvpvbtmqal-stolpern\_set1\_20[28]	3	*	Embedded	*	singular	false[185]	Decl[185]	*[314]	*[314]	*[314]	*[314]	*[314]	input2[314]	24[443]	male[443]	qaaqp55l485lvs9rdvpvbtmqal[443]	speaker: YOU[572]	*->23-3	PerPron[23]	_	_	_	
161-6	3832-3835	auf	_	GWithout[28]	stolpern\_set1\_20[28]	latin3[28]	qaaqp55l485lvs9rdvpvbtmqal-stolpern\_set1\_20[28]	_	_	_	_	_	false[185]	Decl[185]	*[314]	*[314]	*[314]	*[314]	*[314]	input2[314]	24[443]	male[443]	qaaqp55l485lvs9rdvpvbtmqal[443]	speaker: YOU[572]	_	_	_	_	_	
161-7	3836-3840	sein	_	GWithout[28]	stolpern\_set1\_20[28]	latin3[28]	qaaqp55l485lvs9rdvpvbtmqal-stolpern\_set1\_20[28]	*[56]|3[57]	*[56]|*[57]	Embedded[56]|*[57]	*[56]|*[57]	*[56]|singular[57]	false[185]	Decl[185]	*[314]	*[314]	*[314]	*[314]	*[314]	input2[314]	24[443]	male[443]	qaaqp55l485lvs9rdvpvbtmqal[443]	speaker: YOU[572]	*->11-1|*->23-4	DefNP[11]|PossePron[23]	_	_	_	
161-8	3841-3846	Handy	_	GWithout[28]	stolpern\_set1\_20[28]	latin3[28]	qaaqp55l485lvs9rdvpvbtmqal-stolpern\_set1\_20[28]	*[56]	*[56]	Embedded[56]	*[56]	*[56]	false[185]	Decl[185]	*[314]	*[314]	*[314]	*[314]	*[314]	input2[314]	24[443]	male[443]	qaaqp55l485lvs9rdvpvbtmqal[443]	speaker: YOU[572]	*->11-1	DefNP[11]	_	_	_	
161-9	3847-3854	starrte	_	GWithout[28]	stolpern\_set1\_20[28]	latin3[28]	qaaqp55l485lvs9rdvpvbtmqal-stolpern\_set1\_20[28]	_	_	_	_	_	false[185]	Decl[185]	*[314]	*[314]	*[314]	*[314]	*[314]	input2[314]	24[443]	male[443]	qaaqp55l485lvs9rdvpvbtmqal[443]	speaker: YOU[572]	_	_	_	_	_	

#Text=END_OF_DOCUMENT
162-1	3856-3871	END_OF_DOCUMENT	_	GWithout[28]	stolpern\_set1\_20[28]	latin3[28]	qaaqp55l485lvs9rdvpvbtmqal-stolpern\_set1\_20[28]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Hey, was gibts Neues?
163-1	3873-3877	Hey,	_	GWithout[29]	stolpern\_set1\_20[29]	latin3[29]	t6ah1r7hfmcncb44kgnh0sjmv6-stolpern\_set1\_20[29]	_	_	_	_	_	false[186]	Int[186]	*[315]	*[315]	*[315]	wh\_6[315]	wh\_question[315]	openq[315]	*[444]	female[444]	*[444]	speaker:Eva[573]	_	_	QAP	*	164-1[187_186]	
163-2	3878-3881	was	_	GWithout[29]	stolpern\_set1\_20[29]	latin3[29]	t6ah1r7hfmcncb44kgnh0sjmv6-stolpern\_set1\_20[29]	_	_	_	_	_	false[186]	Int[186]	*[315]	*[315]	*[315]	wh\_6[315]	wh\_question[315]	openq[315]	*[444]	female[444]	*[444]	speaker:Eva[573]	_	_	_	_	_	
163-3	3882-3887	gibts	_	GWithout[29]	stolpern\_set1\_20[29]	latin3[29]	t6ah1r7hfmcncb44kgnh0sjmv6-stolpern\_set1\_20[29]	_	_	_	_	_	false[186]	Int[186]	*[315]	*[315]	*[315]	wh\_6[315]	wh\_question[315]	openq[315]	*[444]	female[444]	*[444]	speaker:Eva[573]	_	_	_	_	_	
163-4	3888-3894	Neues?	_	GWithout[29]	stolpern\_set1\_20[29]	latin3[29]	t6ah1r7hfmcncb44kgnh0sjmv6-stolpern\_set1\_20[29]	_	_	_	_	_	false[186]	Int[186]	*[315]	*[315]	*[315]	wh\_6[315]	wh\_question[315]	openq[315]	*[444]	female[444]	*[444]	speaker:Eva[573]	_	_	_	_	_	

#Text=Sebastian ist gestolpert
164-1	3896-3905	Sebastian	_	GWithout[29]	stolpern\_set1\_20[29]	latin3[29]	t6ah1r7hfmcncb44kgnh0sjmv6-stolpern\_set1\_20[29]	*	*	Subj	*	*	false[187]	Decl[187]	*[316]	stolpern[316]	intransitive[316]	*[316]	*[316]	item0[316]	25[445]	female[445]	t6ah1r7hfmcncb44kgnh0sjmv6[445]	speaker: YOU[574]	*->49-1	PropNm[49]	result	*	166-1[188_187]	
164-2	3906-3909	ist	_	GWithout[29]	stolpern\_set1\_20[29]	latin3[29]	t6ah1r7hfmcncb44kgnh0sjmv6-stolpern\_set1\_20[29]	_	_	_	_	_	false[187]	Decl[187]	*[316]	stolpern[316]	intransitive[316]	*[316]	*[316]	item0[316]	25[445]	female[445]	t6ah1r7hfmcncb44kgnh0sjmv6[445]	speaker: YOU[574]	_	_	_	_	_	
164-3	3910-3920	gestolpert	_	GWithout[29]	stolpern\_set1\_20[29]	latin3[29]	t6ah1r7hfmcncb44kgnh0sjmv6-stolpern\_set1\_20[29]	_	_	_	_	_	false[187]	Decl[187]	*[316]	stolpern[316]	intransitive[316]	*[316]	*[316]	item0[316]	25[445]	female[445]	t6ah1r7hfmcncb44kgnh0sjmv6[445]	speaker: YOU[574]	_	_	_	_	_	

#Text=-
165-1	3922-3923	-	_	GWithout[29]	stolpern\_set1\_20[29]	latin3[29]	t6ah1r7hfmcncb44kgnh0sjmv6-stolpern\_set1\_20[29]	_	_	_	_	_	false	NA	Gwithout	*	*	*	*	feedback	*	female	*	speaker:Eva	_	_	_	_	_	

#Text=Er glaubt er hat sich den Knöchel verstaucht
166-1	3925-3927	Er	_	GWithout[29]	stolpern\_set1\_20[29]	latin3[29]	t6ah1r7hfmcncb44kgnh0sjmv6-stolpern\_set1\_20[29]	3	*	Subj	*	singular	false[188]	Decl[188]	*[317]	*[317]	*[317]	*[317]	*[317]	input1[317]	25[446]	female[446]	t6ah1r7hfmcncb44kgnh0sjmv6[446]	speaker: YOU[575]	*->49-2	PerPron[49]	contrast	*	167-1[189_188]	
166-2	3928-3934	glaubt	_	GWithout[29]	stolpern\_set1\_20[29]	latin3[29]	t6ah1r7hfmcncb44kgnh0sjmv6-stolpern\_set1\_20[29]	_	_	_	_	_	false[188]	Decl[188]	*[317]	*[317]	*[317]	*[317]	*[317]	input1[317]	25[446]	female[446]	t6ah1r7hfmcncb44kgnh0sjmv6[446]	speaker: YOU[575]	_	_	_	_	_	
166-3	3935-3937	er	_	GWithout[29]	stolpern\_set1\_20[29]	latin3[29]	t6ah1r7hfmcncb44kgnh0sjmv6-stolpern\_set1\_20[29]	3	*	Embedded	*	singular	false[188]	Decl[188]	*[317]	*[317]	*[317]	*[317]	*[317]	input1[317]	25[446]	female[446]	t6ah1r7hfmcncb44kgnh0sjmv6[446]	speaker: YOU[575]	*->49-3	PerPron[49]	_	_	_	
166-4	3938-3941	hat	_	GWithout[29]	stolpern\_set1\_20[29]	latin3[29]	t6ah1r7hfmcncb44kgnh0sjmv6-stolpern\_set1\_20[29]	_	_	_	_	_	false[188]	Decl[188]	*[317]	*[317]	*[317]	*[317]	*[317]	input1[317]	25[446]	female[446]	t6ah1r7hfmcncb44kgnh0sjmv6[446]	speaker: YOU[575]	_	_	_	_	_	
166-5	3942-3946	sich	_	GWithout[29]	stolpern\_set1\_20[29]	latin3[29]	t6ah1r7hfmcncb44kgnh0sjmv6-stolpern\_set1\_20[29]	_	_	_	_	_	false[188]	Decl[188]	*[317]	*[317]	*[317]	*[317]	*[317]	input1[317]	25[446]	female[446]	t6ah1r7hfmcncb44kgnh0sjmv6[446]	speaker: YOU[575]	_	_	_	_	_	
166-6	3947-3950	den	_	GWithout[29]	stolpern\_set1\_20[29]	latin3[29]	t6ah1r7hfmcncb44kgnh0sjmv6-stolpern\_set1\_20[29]	*[58]	*[58]	Embedded[58]	*[58]	*[58]	false[188]	Decl[188]	*[317]	*[317]	*[317]	*[317]	*[317]	input1[317]	25[446]	female[446]	t6ah1r7hfmcncb44kgnh0sjmv6[446]	speaker: YOU[575]	*->69-1	DefNP[69]	_	_	_	
166-7	3951-3958	Knöchel	_	GWithout[29]	stolpern\_set1\_20[29]	latin3[29]	t6ah1r7hfmcncb44kgnh0sjmv6-stolpern\_set1\_20[29]	*[58]	*[58]	Embedded[58]	*[58]	*[58]	false[188]	Decl[188]	*[317]	*[317]	*[317]	*[317]	*[317]	input1[317]	25[446]	female[446]	t6ah1r7hfmcncb44kgnh0sjmv6[446]	speaker: YOU[575]	*->69-1	DefNP[69]	_	_	_	
166-8	3959-3969	verstaucht	_	GWithout[29]	stolpern\_set1\_20[29]	latin3[29]	t6ah1r7hfmcncb44kgnh0sjmv6-stolpern\_set1\_20[29]	_	_	_	_	_	false[188]	Decl[188]	*[317]	*[317]	*[317]	*[317]	*[317]	input1[317]	25[446]	female[446]	t6ah1r7hfmcncb44kgnh0sjmv6[446]	speaker: YOU[575]	_	_	_	_	_	

#Text=Ich glaube er übertreibt
167-1	3971-3974	Ich	_	GWithout[29]	stolpern\_set1\_20[29]	latin3[29]	t6ah1r7hfmcncb44kgnh0sjmv6-stolpern\_set1\_20[29]	1	*	Subj	*	singular	false[189]	Decl[189]	*[318]	*[318]	*[318]	*[318]	*[318]	input2[318]	25[447]	female[447]	t6ah1r7hfmcncb44kgnh0sjmv6[447]	speaker: YOU[576]	*->62-1	PerPron[62]	_	_	_	
167-2	3975-3981	glaube	_	GWithout[29]	stolpern\_set1\_20[29]	latin3[29]	t6ah1r7hfmcncb44kgnh0sjmv6-stolpern\_set1\_20[29]	_	_	_	_	_	false[189]	Decl[189]	*[318]	*[318]	*[318]	*[318]	*[318]	input2[318]	25[447]	female[447]	t6ah1r7hfmcncb44kgnh0sjmv6[447]	speaker: YOU[576]	_	_	_	_	_	
167-3	3982-3984	er	_	GWithout[29]	stolpern\_set1\_20[29]	latin3[29]	t6ah1r7hfmcncb44kgnh0sjmv6-stolpern\_set1\_20[29]	3	*	Embedded	*	singular	false[189]	Decl[189]	*[318]	*[318]	*[318]	*[318]	*[318]	input2[318]	25[447]	female[447]	t6ah1r7hfmcncb44kgnh0sjmv6[447]	speaker: YOU[576]	*->49-4	PerPron[49]	_	_	_	
167-4	3985-3995	übertreibt	_	GWithout[29]	stolpern\_set1\_20[29]	latin3[29]	t6ah1r7hfmcncb44kgnh0sjmv6-stolpern\_set1\_20[29]	_	_	_	_	_	false[189]	Decl[189]	*[318]	*[318]	*[318]	*[318]	*[318]	input2[318]	25[447]	female[447]	t6ah1r7hfmcncb44kgnh0sjmv6[447]	speaker: YOU[576]	_	_	_	_	_	

#Text=END_OF_DOCUMENT
168-1	3997-4012	END_OF_DOCUMENT	_	GWithout[29]	stolpern\_set1\_20[29]	latin3[29]	t6ah1r7hfmcncb44kgnh0sjmv6-stolpern\_set1\_20[29]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Hey, was gibts Neues?
169-1	4014-4018	Hey,	_	GWithout[30]	stolpern\_set1\_20[30]	latin3[30]	ue2vk0ts1hkpki58vsa3j8t39j-stolpern\_set1\_20[30]	_	_	_	_	_	false[190]	Int[190]	*[319]	*[319]	*[319]	wh\_6[319]	wh\_question[319]	openq[319]	*[448]	female[448]	*[448]	speaker:Eva[577]	_	_	QAP	*	170-1[191_190]	
169-2	4019-4022	was	_	GWithout[30]	stolpern\_set1\_20[30]	latin3[30]	ue2vk0ts1hkpki58vsa3j8t39j-stolpern\_set1\_20[30]	_	_	_	_	_	false[190]	Int[190]	*[319]	*[319]	*[319]	wh\_6[319]	wh\_question[319]	openq[319]	*[448]	female[448]	*[448]	speaker:Eva[577]	_	_	_	_	_	
169-3	4023-4028	gibts	_	GWithout[30]	stolpern\_set1\_20[30]	latin3[30]	ue2vk0ts1hkpki58vsa3j8t39j-stolpern\_set1\_20[30]	_	_	_	_	_	false[190]	Int[190]	*[319]	*[319]	*[319]	wh\_6[319]	wh\_question[319]	openq[319]	*[448]	female[448]	*[448]	speaker:Eva[577]	_	_	_	_	_	
169-4	4029-4035	Neues?	_	GWithout[30]	stolpern\_set1\_20[30]	latin3[30]	ue2vk0ts1hkpki58vsa3j8t39j-stolpern\_set1\_20[30]	_	_	_	_	_	false[190]	Int[190]	*[319]	*[319]	*[319]	wh\_6[319]	wh\_question[319]	openq[319]	*[448]	female[448]	*[448]	speaker:Eva[577]	_	_	_	_	_	

#Text=Sebastian ist gestolpert
170-1	4037-4046	Sebastian	_	GWithout[30]	stolpern\_set1\_20[30]	latin3[30]	ue2vk0ts1hkpki58vsa3j8t39j-stolpern\_set1\_20[30]	*	*	Subj	*	*	false[191]	Decl[191]	*[320]	stolpern[320]	intransitive[320]	*[320]	*[320]	item0[320]	29[449]	female[449]	ue2vk0ts1hkpki58vsa3j8t39j[449]	speaker: YOU[578]	*->9-1	PropNm[9]	contrast	*	172-1[192_191]	
170-2	4047-4050	ist	_	GWithout[30]	stolpern\_set1\_20[30]	latin3[30]	ue2vk0ts1hkpki58vsa3j8t39j-stolpern\_set1\_20[30]	_	_	_	_	_	false[191]	Decl[191]	*[320]	stolpern[320]	intransitive[320]	*[320]	*[320]	item0[320]	29[449]	female[449]	ue2vk0ts1hkpki58vsa3j8t39j[449]	speaker: YOU[578]	_	_	_	_	_	
170-3	4051-4061	gestolpert	_	GWithout[30]	stolpern\_set1\_20[30]	latin3[30]	ue2vk0ts1hkpki58vsa3j8t39j-stolpern\_set1\_20[30]	_	_	_	_	_	false[191]	Decl[191]	*[320]	stolpern[320]	intransitive[320]	*[320]	*[320]	item0[320]	29[449]	female[449]	ue2vk0ts1hkpki58vsa3j8t39j[449]	speaker: YOU[578]	_	_	_	_	_	

#Text=-
171-1	4063-4064	-	_	GWithout[30]	stolpern\_set1\_20[30]	latin3[30]	ue2vk0ts1hkpki58vsa3j8t39j-stolpern\_set1\_20[30]	_	_	_	_	_	false	NA	Gwithout	*	*	*	*	feedback	*	female	*	speaker:Eva	_	_	_	_	_	

#Text=Aber ihm ist nicht passiert.
172-1	4066-4070	Aber	_	GWithout[30]	stolpern\_set1\_20[30]	latin3[30]	ue2vk0ts1hkpki58vsa3j8t39j-stolpern\_set1\_20[30]	_	_	_	_	_	false[192]	Decl[192]	*[321]	*[321]	*[321]	*[321]	*[321]	input1[321]	29[450]	female[450]	ue2vk0ts1hkpki58vsa3j8t39j[450]	speaker: YOU[579]	_	_	elaboration	*	173-1[193_192]	
172-2	4071-4074	ihm	_	GWithout[30]	stolpern\_set1\_20[30]	latin3[30]	ue2vk0ts1hkpki58vsa3j8t39j-stolpern\_set1\_20[30]	3	*	IndirObj	*	singular	false[192]	Decl[192]	*[321]	*[321]	*[321]	*[321]	*[321]	input1[321]	29[450]	female[450]	ue2vk0ts1hkpki58vsa3j8t39j[450]	speaker: YOU[579]	*->9-2	PerPron[9]	_	_	_	
172-3	4075-4078	ist	_	GWithout[30]	stolpern\_set1\_20[30]	latin3[30]	ue2vk0ts1hkpki58vsa3j8t39j-stolpern\_set1\_20[30]	_	_	_	_	_	false[192]	Decl[192]	*[321]	*[321]	*[321]	*[321]	*[321]	input1[321]	29[450]	female[450]	ue2vk0ts1hkpki58vsa3j8t39j[450]	speaker: YOU[579]	_	_	_	_	_	
172-4	4079-4084	nicht	_	GWithout[30]	stolpern\_set1\_20[30]	latin3[30]	ue2vk0ts1hkpki58vsa3j8t39j-stolpern\_set1\_20[30]	_	_	_	_	_	false[192]	Decl[192]	*[321]	*[321]	*[321]	*[321]	*[321]	input1[321]	29[450]	female[450]	ue2vk0ts1hkpki58vsa3j8t39j[450]	speaker: YOU[579]	_	_	_	_	_	
