#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Error|Error
#T_SP=webanno.custom.Item_info|condition|item_id|latinsqr_list|unique_id
#T_SP=webanno.custom.Ref_info|PersonalPronouns_detailed|ref_def|ref_function|ref_gender|ref_num
#T_SP=webanno.custom.Segment|complex|segment_type
#T_SP=webanno.custom.Sent_layer|feedback_id|item0_verb|item0_verbtype|openq_id|openq_type|sent_type
#T_SP=webanno.custom.Speaker_meta|age|gender|speaker_id
#T_SP=webanno.custom.Speaker_name|speaker_name
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType
#T_RL=webanno.custom.Relations|discourse_rel|speechAct_rel|BT_webanno.custom.Segment


#Text=Hallo, wie geht's?
152-4	3680-3687	Konzert	_	GWithout[28]	aufnehmen\_set1\_22[28]	latin1[28]	h05ingrcngdnasp07727nvoq59-aufnehmen\_set1\_22[28]	*[79]	*[79]	object[79]	*[79]	*[79]	false[197]	Decl[197]	*[317]	aufnehmen[317]	transitive[317]	*[317]	*[317]	item0[317]	42[437]	female[437]	h05ingrcngdnasp07727nvoq59[437]	speaker: YOU[557]	*->73-1	IndefNP[73]	_	_	_	
152-5	3688-3699	aufgenommen	_	GWithout[28]	aufnehmen\_set1\_22[28]	latin1[28]	h05ingrcngdnasp07727nvoq59-aufnehmen\_set1\_22[28]	_	_	_	_	_	false[197]	Decl[197]	*[317]	aufnehmen[317]	transitive[317]	*[317]	*[317]	item0[317]	42[437]	female[437]	h05ingrcngdnasp07727nvoq59[437]	speaker: YOU[557]	_	_	_	_	_	

#Text=-
153-1	3701-3702	-	_	GWithout[28]	aufnehmen\_set1\_22[28]	latin1[28]	h05ingrcngdnasp07727nvoq59-aufnehmen\_set1\_22[28]	_	_	_	_	_	false	NA	GWithout	*	*	*	*	feedback	*	female	*	speaker:Fiona	_	_	_	_	_	

#Text=Wir schauen es gerade an.
154-1	3704-3707	Wir	_	GWithout[28]	aufnehmen\_set1\_22[28]	latin1[28]	h05ingrcngdnasp07727nvoq59-aufnehmen\_set1\_22[28]	1	*	Subj	*	plural	false[198]	Decl[198]	*[318]	*[318]	*[318]	*[318]	*[318]	input1[318]	42[438]	female[438]	h05ingrcngdnasp07727nvoq59[438]	speaker: YOU[558]	*->20-1	PerPron[20]	result	*	155-1[199_198]	
154-2	3708-3715	schauen	_	GWithout[28]	aufnehmen\_set1\_22[28]	latin1[28]	h05ingrcngdnasp07727nvoq59-aufnehmen\_set1\_22[28]	_	_	_	_	_	false[198]	Decl[198]	*[318]	*[318]	*[318]	*[318]	*[318]	input1[318]	42[438]	female[438]	h05ingrcngdnasp07727nvoq59[438]	speaker: YOU[558]	_	_	_	_	_	
154-3	3716-3718	es	_	GWithout[28]	aufnehmen\_set1\_22[28]	latin1[28]	h05ingrcngdnasp07727nvoq59-aufnehmen\_set1\_22[28]	3	*	DirObj	*	singular	false[198]	Decl[198]	*[318]	*[318]	*[318]	*[318]	*[318]	input1[318]	42[438]	female[438]	h05ingrcngdnasp07727nvoq59[438]	speaker: YOU[558]	*->73-2	PerPron[73]	_	_	_	
154-4	3719-3725	gerade	_	GWithout[28]	aufnehmen\_set1\_22[28]	latin1[28]	h05ingrcngdnasp07727nvoq59-aufnehmen\_set1\_22[28]	_	_	_	_	_	false[198]	Decl[198]	*[318]	*[318]	*[318]	*[318]	*[318]	input1[318]	42[438]	female[438]	h05ingrcngdnasp07727nvoq59[438]	speaker: YOU[558]	_	_	_	_	_	
154-5	3726-3729	an.	_	GWithout[28]	aufnehmen\_set1\_22[28]	latin1[28]	h05ingrcngdnasp07727nvoq59-aufnehmen\_set1\_22[28]	_	_	_	_	_	false[198]	Decl[198]	*[318]	*[318]	*[318]	*[318]	*[318]	input1[318]	42[438]	female[438]	h05ingrcngdnasp07727nvoq59[438]	speaker: YOU[558]	_	_	_	_	_	

#Text=Magst du vorbei kommen?
155-1	3731-3736	Magst	_	GWithout[28]	aufnehmen\_set1\_22[28]	latin1[28]	h05ingrcngdnasp07727nvoq59-aufnehmen\_set1\_22[28]	_	_	_	_	_	false[199]	Int[199]	*[319]	*[319]	*[319]	*[319]	*[319]	input2[319]	42[439]	female[439]	h05ingrcngdnasp07727nvoq59[439]	speaker: YOU[559]	_	_	_	_	_	
155-2	3737-3739	du	_	GWithout[28]	aufnehmen\_set1\_22[28]	latin1[28]	h05ingrcngdnasp07727nvoq59-aufnehmen\_set1\_22[28]	2	*	Subj	*	singular	false[199]	Int[199]	*[319]	*[319]	*[319]	*[319]	*[319]	input2[319]	42[439]	female[439]	h05ingrcngdnasp07727nvoq59[439]	speaker: YOU[559]	*->79-1	PerPron[79]	_	_	_	
155-3	3740-3746	vorbei	_	GWithout[28]	aufnehmen\_set1\_22[28]	latin1[28]	h05ingrcngdnasp07727nvoq59-aufnehmen\_set1\_22[28]	_	_	_	_	_	false[199]	Int[199]	*[319]	*[319]	*[319]	*[319]	*[319]	input2[319]	42[439]	female[439]	h05ingrcngdnasp07727nvoq59[439]	speaker: YOU[559]	_	_	_	_	_	
155-4	3747-3754	kommen?	_	GWithout[28]	aufnehmen\_set1\_22[28]	latin1[28]	h05ingrcngdnasp07727nvoq59-aufnehmen\_set1\_22[28]	_	_	_	_	_	false[199]	Int[199]	*[319]	*[319]	*[319]	*[319]	*[319]	input2[319]	42[439]	female[439]	h05ingrcngdnasp07727nvoq59[439]	speaker: YOU[559]	_	_	_	_	_	

#Text=END_OF_DOCUMENT
156-1	3756-3771	END_OF_DOCUMENT	_	GWithout[28]	aufnehmen\_set1\_22[28]	latin1[28]	h05ingrcngdnasp07727nvoq59-aufnehmen\_set1\_22[28]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Hallo, wie geht's?
157-1	3773-3779	Hallo,	_	GWithout[29]	aufnehmen\_set1\_22[29]	latin1[29]	jkqc35grurqg6r29efakrmibd9-aufnehmen\_set1\_22[29]	_	_	_	_	_	false[200]	Int[200]	*[320]	*[320]	*[320]	wh\_2[320]	wh\_question[320]	openq[320]	*[440]	female[440]	*[440]	speaker:Fiona[560]	_	_	QAP	*	158-1[201_200]	
157-2	3780-3783	wie	_	GWithout[29]	aufnehmen\_set1\_22[29]	latin1[29]	jkqc35grurqg6r29efakrmibd9-aufnehmen\_set1\_22[29]	_	_	_	_	_	false[200]	Int[200]	*[320]	*[320]	*[320]	wh\_2[320]	wh\_question[320]	openq[320]	*[440]	female[440]	*[440]	speaker:Fiona[560]	_	_	_	_	_	
157-3	3784-3791	geht's?	_	GWithout[29]	aufnehmen\_set1\_22[29]	latin1[29]	jkqc35grurqg6r29efakrmibd9-aufnehmen\_set1\_22[29]	_	_	_	_	_	false[200]	Int[200]	*[320]	*[320]	*[320]	wh\_2[320]	wh\_question[320]	openq[320]	*[440]	female[440]	*[440]	speaker:Fiona[560]	_	_	_	_	_	

#Text=Robin hat ein Konzert aufgenommen
158-1	3793-3798	Robin	_	GWithout[29]	aufnehmen\_set1\_22[29]	latin1[29]	jkqc35grurqg6r29efakrmibd9-aufnehmen\_set1\_22[29]	*	*	Subj	*	*	false[201]	Decl[201]	*[321]	aufnehmen[321]	transitive[321]	*[321]	*[321]	item0[321]	42[441]	male[441]	jkqc35grurqg6r29efakrmibd9[441]	speaker: YOU[561]	*->24-1	PropNm[24]	narration|narration	*|*	160-1[202_201]|161-1[203_201]	
158-2	3799-3802	hat	_	GWithout[29]	aufnehmen\_set1\_22[29]	latin1[29]	jkqc35grurqg6r29efakrmibd9-aufnehmen\_set1\_22[29]	_	_	_	_	_	false[201]	Decl[201]	*[321]	aufnehmen[321]	transitive[321]	*[321]	*[321]	item0[321]	42[441]	male[441]	jkqc35grurqg6r29efakrmibd9[441]	speaker: YOU[561]	_	_	_	_	_	
158-3	3803-3806	ein	_	GWithout[29]	aufnehmen\_set1\_22[29]	latin1[29]	jkqc35grurqg6r29efakrmibd9-aufnehmen\_set1\_22[29]	*[80]	*[80]	object[80]	*[80]	*[80]	false[201]	Decl[201]	*[321]	aufnehmen[321]	transitive[321]	*[321]	*[321]	item0[321]	42[441]	male[441]	jkqc35grurqg6r29efakrmibd9[441]	speaker: YOU[561]	*->35-1	IndefNP[35]	_	_	_	
158-4	3807-3814	Konzert	_	GWithout[29]	aufnehmen\_set1\_22[29]	latin1[29]	jkqc35grurqg6r29efakrmibd9-aufnehmen\_set1\_22[29]	*[80]	*[80]	object[80]	*[80]	*[80]	false[201]	Decl[201]	*[321]	aufnehmen[321]	transitive[321]	*[321]	*[321]	item0[321]	42[441]	male[441]	jkqc35grurqg6r29efakrmibd9[441]	speaker: YOU[561]	*->35-1	IndefNP[35]	_	_	_	
158-5	3815-3826	aufgenommen	_	GWithout[29]	aufnehmen\_set1\_22[29]	latin1[29]	jkqc35grurqg6r29efakrmibd9-aufnehmen\_set1\_22[29]	_	_	_	_	_	false[201]	Decl[201]	*[321]	aufnehmen[321]	transitive[321]	*[321]	*[321]	item0[321]	42[441]	male[441]	jkqc35grurqg6r29efakrmibd9[441]	speaker: YOU[561]	_	_	_	_	_	

#Text=-
159-1	3828-3829	-	_	GWithout[29]	aufnehmen\_set1\_22[29]	latin1[29]	jkqc35grurqg6r29efakrmibd9-aufnehmen\_set1\_22[29]	_	_	_	_	_	false	NA	GWithout	*	*	*	*	feedback	*	female	*	speaker:Fiona	_	_	_	_	_	

#Text=jetzt ist das Gerät kaputt
160-1	3831-3836	jetzt	_	GWithout[29]	aufnehmen\_set1\_22[29]	latin1[29]	jkqc35grurqg6r29efakrmibd9-aufnehmen\_set1\_22[29]	_	_	_	_	_	false[202]	Decl[202]	*[322]	*[322]	*[322]	*[322]	*[322]	input1[322]	42[442]	male[442]	jkqc35grurqg6r29efakrmibd9[442]	speaker: YOU[562]	_	_	_	_	_	
160-2	3837-3840	ist	_	GWithout[29]	aufnehmen\_set1\_22[29]	latin1[29]	jkqc35grurqg6r29efakrmibd9-aufnehmen\_set1\_22[29]	_	_	_	_	_	false[202]	Decl[202]	*[322]	*[322]	*[322]	*[322]	*[322]	input1[322]	42[442]	male[442]	jkqc35grurqg6r29efakrmibd9[442]	speaker: YOU[562]	_	_	_	_	_	
160-3	3841-3844	das	_	GWithout[29]	aufnehmen\_set1\_22[29]	latin1[29]	jkqc35grurqg6r29efakrmibd9-aufnehmen\_set1\_22[29]	*[81]	*[81]	Subj[81]	*[81]	*[81]	false[202]	Decl[202]	*[322]	*[322]	*[322]	*[322]	*[322]	input1[322]	42[442]	male[442]	jkqc35grurqg6r29efakrmibd9[442]	speaker: YOU[562]	*->62-1	DefNP[62]	_	_	_	
160-4	3845-3850	Gerät	_	GWithout[29]	aufnehmen\_set1\_22[29]	latin1[29]	jkqc35grurqg6r29efakrmibd9-aufnehmen\_set1\_22[29]	*[81]	*[81]	Subj[81]	*[81]	*[81]	false[202]	Decl[202]	*[322]	*[322]	*[322]	*[322]	*[322]	input1[322]	42[442]	male[442]	jkqc35grurqg6r29efakrmibd9[442]	speaker: YOU[562]	*->62-1	DefNP[62]	_	_	_	
160-5	3851-3857	kaputt	_	GWithout[29]	aufnehmen\_set1\_22[29]	latin1[29]	jkqc35grurqg6r29efakrmibd9-aufnehmen\_set1\_22[29]	_	_	_	_	_	false[202]	Decl[202]	*[322]	*[322]	*[322]	*[322]	*[322]	input1[322]	42[442]	male[442]	jkqc35grurqg6r29efakrmibd9[442]	speaker: YOU[562]	_	_	_	_	_	

#Text=Hoffentlich konnte er es vorher in die Cloud laden
161-1	3859-3870	Hoffentlich	_	GWithout[29]	aufnehmen\_set1\_22[29]	latin1[29]	jkqc35grurqg6r29efakrmibd9-aufnehmen\_set1\_22[29]	_	_	_	_	_	false[203]	Decl[203]	*[323]	*[323]	*[323]	*[323]	*[323]	input2[323]	42[443]	male[443]	jkqc35grurqg6r29efakrmibd9[443]	speaker: YOU[563]	_	_	_	_	_	
161-2	3871-3877	konnte	_	GWithout[29]	aufnehmen\_set1\_22[29]	latin1[29]	jkqc35grurqg6r29efakrmibd9-aufnehmen\_set1\_22[29]	_	_	_	_	_	false[203]	Decl[203]	*[323]	*[323]	*[323]	*[323]	*[323]	input2[323]	42[443]	male[443]	jkqc35grurqg6r29efakrmibd9[443]	speaker: YOU[563]	_	_	_	_	_	
161-3	3878-3880	er	_	GWithout[29]	aufnehmen\_set1\_22[29]	latin1[29]	jkqc35grurqg6r29efakrmibd9-aufnehmen\_set1\_22[29]	3	*	Subj	*	singular	false[203]	Decl[203]	*[323]	*[323]	*[323]	*[323]	*[323]	input2[323]	42[443]	male[443]	jkqc35grurqg6r29efakrmibd9[443]	speaker: YOU[563]	*->24-2	PerPron[24]	_	_	_	
161-4	3881-3883	es	_	GWithout[29]	aufnehmen\_set1\_22[29]	latin1[29]	jkqc35grurqg6r29efakrmibd9-aufnehmen\_set1\_22[29]	3	*	DirObj	*	singular	false[203]	Decl[203]	*[323]	*[323]	*[323]	*[323]	*[323]	input2[323]	42[443]	male[443]	jkqc35grurqg6r29efakrmibd9[443]	speaker: YOU[563]	*->35-2	PerPron[35]	_	_	_	
161-5	3884-3890	vorher	_	GWithout[29]	aufnehmen\_set1\_22[29]	latin1[29]	jkqc35grurqg6r29efakrmibd9-aufnehmen\_set1\_22[29]	_	_	_	_	_	false[203]	Decl[203]	*[323]	*[323]	*[323]	*[323]	*[323]	input2[323]	42[443]	male[443]	jkqc35grurqg6r29efakrmibd9[443]	speaker: YOU[563]	_	_	_	_	_	
161-6	3891-3893	in	_	GWithout[29]	aufnehmen\_set1\_22[29]	latin1[29]	jkqc35grurqg6r29efakrmibd9-aufnehmen\_set1\_22[29]	_	_	_	_	_	false[203]	Decl[203]	*[323]	*[323]	*[323]	*[323]	*[323]	input2[323]	42[443]	male[443]	jkqc35grurqg6r29efakrmibd9[443]	speaker: YOU[563]	_	_	_	_	_	
161-7	3894-3897	die	_	GWithout[29]	aufnehmen\_set1\_22[29]	latin1[29]	jkqc35grurqg6r29efakrmibd9-aufnehmen\_set1\_22[29]	*[82]	*[82]	PrepObj[82]	*[82]	*[82]	false[203]	Decl[203]	*[323]	*[323]	*[323]	*[323]	*[323]	input2[323]	42[443]	male[443]	jkqc35grurqg6r29efakrmibd9[443]	speaker: YOU[563]	*->36-1	DefNP[36]	_	_	_	
161-8	3898-3903	Cloud	_	GWithout[29]	aufnehmen\_set1\_22[29]	latin1[29]	jkqc35grurqg6r29efakrmibd9-aufnehmen\_set1\_22[29]	*[82]	*[82]	PrepObj[82]	*[82]	*[82]	false[203]	Decl[203]	*[323]	*[323]	*[323]	*[323]	*[323]	input2[323]	42[443]	male[443]	jkqc35grurqg6r29efakrmibd9[443]	speaker: YOU[563]	*->36-1	DefNP[36]	_	_	_	
161-9	3904-3909	laden	_	GWithout[29]	aufnehmen\_set1\_22[29]	latin1[29]	jkqc35grurqg6r29efakrmibd9-aufnehmen\_set1\_22[29]	_	_	_	_	_	false[203]	Decl[203]	*[323]	*[323]	*[323]	*[323]	*[323]	input2[323]	42[443]	male[443]	jkqc35grurqg6r29efakrmibd9[443]	speaker: YOU[563]	_	_	_	_	_	

#Text=END_OF_DOCUMENT
162-1	3911-3926	END_OF_DOCUMENT	_	GWithout[29]	aufnehmen\_set1\_22[29]	latin1[29]	jkqc35grurqg6r29efakrmibd9-aufnehmen\_set1\_22[29]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Hallo, wie geht's?
163-1	3928-3934	Hallo,	_	GWithout[30]	aufnehmen\_set1\_22[30]	latin1[30]	lhu26mh95feeqso1qtacqboi3v-aufnehmen\_set1\_22[30]	_	_	_	_	_	false[204]	Int[204]	*[324]	*[324]	*[324]	wh\_2[324]	wh\_question[324]	openq[324]	*[444]	female[444]	*[444]	speaker:Fiona[564]	_	_	QAP	*	164-1[205_204]	
163-2	3935-3938	wie	_	GWithout[30]	aufnehmen\_set1\_22[30]	latin1[30]	lhu26mh95feeqso1qtacqboi3v-aufnehmen\_set1\_22[30]	_	_	_	_	_	false[204]	Int[204]	*[324]	*[324]	*[324]	wh\_2[324]	wh\_question[324]	openq[324]	*[444]	female[444]	*[444]	speaker:Fiona[564]	_	_	_	_	_	
163-3	3939-3946	geht's?	_	GWithout[30]	aufnehmen\_set1\_22[30]	latin1[30]	lhu26mh95feeqso1qtacqboi3v-aufnehmen\_set1\_22[30]	_	_	_	_	_	false[204]	Int[204]	*[324]	*[324]	*[324]	wh\_2[324]	wh\_question[324]	openq[324]	*[444]	female[444]	*[444]	speaker:Fiona[564]	_	_	_	_	_	

#Text=Robin hat ein Konzert aufgenommen
164-1	3948-3953	Robin	_	GWithout[30]	aufnehmen\_set1\_22[30]	latin1[30]	lhu26mh95feeqso1qtacqboi3v-aufnehmen\_set1\_22[30]	*	*	Subj	*	*	false[205]	Decl[205]	*[325]	aufnehmen[325]	transitive[325]	*[325]	*[325]	item0[325]	20[445]	male[445]	lhu26mh95feeqso1qtacqboi3v[445]	speaker: YOU[565]	*->105-1	PropNm[105]	elaboration	*	166-1[206_205]	
164-2	3954-3957	hat	_	GWithout[30]	aufnehmen\_set1\_22[30]	latin1[30]	lhu26mh95feeqso1qtacqboi3v-aufnehmen\_set1\_22[30]	_	_	_	_	_	false[205]	Decl[205]	*[325]	aufnehmen[325]	transitive[325]	*[325]	*[325]	item0[325]	20[445]	male[445]	lhu26mh95feeqso1qtacqboi3v[445]	speaker: YOU[565]	_	_	_	_	_	
164-3	3958-3961	ein	_	GWithout[30]	aufnehmen\_set1\_22[30]	latin1[30]	lhu26mh95feeqso1qtacqboi3v-aufnehmen\_set1\_22[30]	*[83]	*[83]	object[83]	*[83]	*[83]	false[205]	Decl[205]	*[325]	aufnehmen[325]	transitive[325]	*[325]	*[325]	item0[325]	20[445]	male[445]	lhu26mh95feeqso1qtacqboi3v[445]	speaker: YOU[565]	*->97-1	IndefNP[97]	_	_	_	
164-4	3962-3969	Konzert	_	GWithout[30]	aufnehmen\_set1\_22[30]	latin1[30]	lhu26mh95feeqso1qtacqboi3v-aufnehmen\_set1\_22[30]	*[83]	*[83]	object[83]	*[83]	*[83]	false[205]	Decl[205]	*[325]	aufnehmen[325]	transitive[325]	*[325]	*[325]	item0[325]	20[445]	male[445]	lhu26mh95feeqso1qtacqboi3v[445]	speaker: YOU[565]	*->97-1	IndefNP[97]	_	_	_	
164-5	3970-3981	aufgenommen	_	GWithout[30]	aufnehmen\_set1\_22[30]	latin1[30]	lhu26mh95feeqso1qtacqboi3v-aufnehmen\_set1\_22[30]	_	_	_	_	_	false[205]	Decl[205]	*[325]	aufnehmen[325]	transitive[325]	*[325]	*[325]	item0[325]	20[445]	male[445]	lhu26mh95feeqso1qtacqboi3v[445]	speaker: YOU[565]	_	_	_	_	_	

#Text=-
165-1	3983-3984	-	_	GWithout[30]	aufnehmen\_set1\_22[30]	latin1[30]	lhu26mh95feeqso1qtacqboi3v-aufnehmen\_set1\_22[30]	_	_	_	_	_	false	NA	GWithout	*	*	*	*	feedback	*	female	*	speaker:Fiona	_	_	_	_	_	

#Text=Es ist echt gut geworden.
166-1	3986-3988	Es	_	GWithout[30]	aufnehmen\_set1\_22[30]	latin1[30]	lhu26mh95feeqso1qtacqboi3v-aufnehmen\_set1\_22[30]	3	*	Subj	*	singular	false[206]	Decl[206]	*[326]	*[326]	*[326]	*[326]	*[326]	input1[326]	20[446]	male[446]	lhu26mh95feeqso1qtacqboi3v[446]	speaker: YOU[566]	*->97-2	PerPron[97]	result	*	167-1[207_206]	
166-2	3989-3992	ist	_	GWithout[30]	aufnehmen\_set1\_22[30]	latin1[30]	lhu26mh95feeqso1qtacqboi3v-aufnehmen\_set1\_22[30]	_	_	_	_	_	false[206]	Decl[206]	*[326]	*[326]	*[326]	*[326]	*[326]	input1[326]	20[446]	male[446]	lhu26mh95feeqso1qtacqboi3v[446]	speaker: YOU[566]	_	_	_	_	_	
166-3	3993-3997	echt	_	GWithout[30]	aufnehmen\_set1\_22[30]	latin1[30]	lhu26mh95feeqso1qtacqboi3v-aufnehmen\_set1\_22[30]	_	_	_	_	_	false[206]	Decl[206]	*[326]	*[326]	*[326]	*[326]	*[326]	input1[326]	20[446]	male[446]	lhu26mh95feeqso1qtacqboi3v[446]	speaker: YOU[566]	_	_	_	_	_	
166-4	3998-4001	gut	_	GWithout[30]	aufnehmen\_set1\_22[30]	latin1[30]	lhu26mh95feeqso1qtacqboi3v-aufnehmen\_set1\_22[30]	_	_	_	_	_	false[206]	Decl[206]	*[326]	*[326]	*[326]	*[326]	*[326]	input1[326]	20[446]	male[446]	lhu26mh95feeqso1qtacqboi3v[446]	speaker: YOU[566]	_	_	_	_	_	
166-5	4002-4011	geworden.	_	GWithout[30]	aufnehmen\_set1\_22[30]	latin1[30]	lhu26mh95feeqso1qtacqboi3v-aufnehmen\_set1\_22[30]	_	_	_	_	_	false[206]	Decl[206]	*[326]	*[326]	*[326]	*[326]	*[326]	input1[326]	20[446]	male[446]	lhu26mh95feeqso1qtacqboi3v[446]	speaker: YOU[566]	_	_	_	_	_	

#Text=Vielleicht geht seine Karriere endlich durch die Decke.
167-1	4013-4023	Vielleicht	_	GWithout[30]	aufnehmen\_set1\_22[30]	latin1[30]	lhu26mh95feeqso1qtacqboi3v-aufnehmen\_set1\_22[30]	_	_	_	_	_	false[207]	Decl[207]	*[327]	*[327]	*[327]	*[327]	*[327]	input2[327]	20[447]	male[447]	lhu26mh95feeqso1qtacqboi3v[447]	speaker: YOU[567]	_	_	_	_	_	
167-2	4024-4028	geht	_	GWithout[30]	aufnehmen\_set1\_22[30]	latin1[30]	lhu26mh95feeqso1qtacqboi3v-aufnehmen\_set1\_22[30]	_	_	_	_	_	false[207]	Decl[207]	*[327]	*[327]	*[327]	*[327]	*[327]	input2[327]	20[447]	male[447]	lhu26mh95feeqso1qtacqboi3v[447]	speaker: YOU[567]	_	_	_	_	_	
167-3	4029-4034	seine	_	GWithout[30]	aufnehmen\_set1\_22[30]	latin1[30]	lhu26mh95feeqso1qtacqboi3v-aufnehmen\_set1\_22[30]	*[84]|3[85]	*[84]|*[85]	Subj[84]|*[85]	*[84]|*[85]	*[84]|singular[85]	false[207]	Decl[207]	*[327]	*[327]	*[327]	*[327]	*[327]	input2[327]	20[447]	male[447]	lhu26mh95feeqso1qtacqboi3v[447]	speaker: YOU[567]	*->59-1|*->105-2	DefNP[59]|PossePron[105]	_	_	_	
167-4	4035-4043	Karriere	_	GWithout[30]	aufnehmen\_set1\_22[30]	latin1[30]	lhu26mh95feeqso1qtacqboi3v-aufnehmen\_set1\_22[30]	*[84]	*[84]	Subj[84]	*[84]	*[84]	false[207]	Decl[207]	*[327]	*[327]	*[327]	*[327]	*[327]	input2[327]	20[447]	male[447]	lhu26mh95feeqso1qtacqboi3v[447]	speaker: YOU[567]	*->59-1	DefNP[59]	_	_	_	
167-5	4044-4051	endlich	_	GWithout[30]	aufnehmen\_set1\_22[30]	latin1[30]	lhu26mh95feeqso1qtacqboi3v-aufnehmen\_set1\_22[30]	_	_	_	_	_	false[207]	Decl[207]	*[327]	*[327]	*[327]	*[327]	*[327]	input2[327]	20[447]	male[447]	lhu26mh95feeqso1qtacqboi3v[447]	speaker: YOU[567]	_	_	_	_	_	
167-6	4052-4057	durch	_	GWithout[30]	aufnehmen\_set1\_22[30]	latin1[30]	lhu26mh95feeqso1qtacqboi3v-aufnehmen\_set1\_22[30]	_	_	_	_	_	false[207]	Decl[207]	*[327]	*[327]	*[327]	*[327]	*[327]	input2[327]	20[447]	male[447]	lhu26mh95feeqso1qtacqboi3v[447]	speaker: YOU[567]	_	_	_	_	_	
167-7	4058-4061	die	_	GWithout[30]	aufnehmen\_set1\_22[30]	latin1[30]	lhu26mh95feeqso1qtacqboi3v-aufnehmen\_set1\_22[30]	*[86]	*[86]	PrepObj[86]	*[86]	*[86]	false[207]	Decl[207]	*[327]	*[327]	*[327]	*[327]	*[327]	input2[327]	20[447]	male[447]	lhu26mh95feeqso1qtacqboi3v[447]	speaker: YOU[567]	*->41-1	DefNP[41]	_	_	_	
167-8	4062-4068	Decke.	_	GWithout[30]	aufnehmen\_set1\_22[30]	latin1[30]	lhu26mh95feeqso1qtacqboi3v-aufnehmen\_set1\_22[30]	*[86]	*[86]	PrepObj[86]	*[86]	*[86]	false[207]	Decl[207]	*[327]	*[327]	*[327]	*[327]	*[327]	input2[327]	20[447]	male[447]	lhu26mh95feeqso1qtacqboi3v[447]	speaker: YOU[567]	*->41-1	DefNP[41]	_	_	_	

#Text=END_OF_DOCUMENT
168-1	4070-4085	END_OF_DOCUMENT	_	GWithout[30]	aufnehmen\_set1\_22[30]	latin1[30]	lhu26mh95feeqso1qtacqboi3v-aufnehmen\_set1\_22[30]	_	_	_	_	_	_	_	*	*	*	*	*	end	*	*	*	*	_	_	_	_	_	

#Text=Hallo, wie geht's?
169-1	4087-4093	Hallo,	_	GWithout[31]	aufnehmen\_set1\_22[31]	latin1[31]	tc4i3rsgsa9bl8tesf4679lok2-aufnehmen\_set1\_22[31]	_	_	_	_	_	false[208]	Int[208]	*[328]	*[328]	*[328]	wh\_2[328]	wh\_question[328]	openq[328]	*[448]	female[448]	*[448]	speaker:Fiona[568]	_	_	QAP	*	170-1[209_208]	
169-2	4094-4097	wie	_	GWithout[31]	aufnehmen\_set1\_22[31]	latin1[31]	tc4i3rsgsa9bl8tesf4679lok2-aufnehmen\_set1\_22[31]	_	_	_	_	_	false[208]	Int[208]	*[328]	*[328]	*[328]	wh\_2[328]	wh\_question[328]	openq[328]	*[448]	female[448]	*[448]	speaker:Fiona[568]	_	_	_	_	_	
169-3	4098-4105	geht's?	_	GWithout[31]	aufnehmen\_set1\_22[31]	latin1[31]	tc4i3rsgsa9bl8tesf4679lok2-aufnehmen\_set1\_22[31]	_	_	_	_	_	false[208]	Int[208]	*[328]	*[328]	*[328]	wh\_2[328]	wh\_question[328]	openq[328]	*[448]	female[448]	*[448]	speaker:Fiona[568]	_	_	_	_	_	

#Text=Robin hat ein Konzert aufgenommen
170-1	4107-4112	Robin	_	GWithout[31]	aufnehmen\_set1\_22[31]	latin1[31]	tc4i3rsgsa9bl8tesf4679lok2-aufnehmen\_set1\_22[31]	*	*	Subj	*	*	false[209]	Decl[209]	*[329]	aufnehmen[329]	transitive[329]	*[329]	*[329]	item0[329]	21[449]	male[449]	tc4i3rsgsa9bl8tesf4679lok2[449]	speaker: YOU[569]	*->113-1	PropNm[113]	explanation|elaboration	*|*	172-1[210_209]|173-1[211_209]	
170-2	4113-4116	hat	_	GWithout[31]	aufnehmen\_set1\_22[31]	latin1[31]	tc4i3rsgsa9bl8tesf4679lok2-aufnehmen\_set1\_22[31]	_	_	_	_	_	false[209]	Decl[209]	*[329]	aufnehmen[329]	transitive[329]	*[329]	*[329]	item0[329]	21[449]	male[449]	tc4i3rsgsa9bl8tesf4679lok2[449]	speaker: YOU[569]	_	_	_	_	_	
170-3	4117-4120	ein	_	GWithout[31]	aufnehmen\_set1\_22[31]	latin1[31]	tc4i3rsgsa9bl8tesf4679lok2-aufnehmen\_set1\_22[31]	*[87]	*[87]	object[87]	*[87]	*[87]	false[209]	Decl[209]	*[329]	aufnehmen[329]	transitive[329]	*[329]	*[329]	item0[329]	21[449]	male[449]	tc4i3rsgsa9bl8tesf4679lok2[449]	speaker: YOU[569]	*->40-1	IndefNP[40]	_	_	_	
